!Trace Data File
!Measurement: Smith Chart
!Data Points: 4000
#Freq/Hz  Real  Image
2988000000  0.367179930  -0.610159814  
2989000000  0.322326720  -0.633397698  
2990000000  0.275128692  -0.653475583  
2991000000  0.226041600  -0.670244694  
2992000000  0.174793378  -0.683561444  
2993000000  0.122204512  -0.693106234  
2994000000  0.068046495  -0.698616147  
2995000000  0.012692508  -0.700168192  
2996000000  -0.043471027  -0.697120607  
2997000000  -0.100689426  -0.689312220  
2998000000  -0.157956645  -0.676455021  
2999000000  -0.214840084  -0.658931255  
3000000000  -0.271332204  -0.636076450  
3001000000  -0.326383770  -0.607523859  
3002000000  -0.379774332  -0.573823810  
3003000000  -0.431160778  -0.534255385  
3004000000  -0.479267150  -0.489256114  
3005000000  -0.523779631  -0.439153343  
3006000000  -0.564006448  -0.383744061  
3007000000  -0.598962128  -0.323653936  
3008000000  -0.628036261  -0.259352148  
3009000000  -0.650797188  -0.191486210  
3010000000  -0.666670263  -0.120645911  
3011000000  -0.674922168  -0.048055228  
3012000000  -0.675385237  0.025697786  
3013000000  -0.668092847  0.099694021  
3014000000  -0.652752995  0.172544286  
3015000000  -0.629397571  0.243458137  
3016000000  -0.598529220  0.311288029  
3017000000  -0.560850322  0.375406086  
3018000000  -0.516737580  0.434692889  
3019000000  -0.466816694  0.488387287  
3020000000  -0.411672711  0.535966575  
3021000000  -0.353026837  0.577232599  
3022000000  -0.291091591  0.611608505  
3023000000  -0.226645321  0.639088869  
3024000000  -0.160998568  0.659654677  
3025000000  -0.094744995  0.673187375  
3026000000  -0.028491909  0.680174768  
3027000000  0.036504783  0.680775762  
3028000000  0.100126505  0.675364196  
3029000000  0.161896810  0.664405465  
3030000000  0.221048981  0.648405373  
3031000000  0.277504444  0.627314746  
3032000000  0.331006885  0.602115393  
3033000000  0.380795777  0.572879970  
3034000000  0.427309841  0.540151894  
3035000000  0.470182836  0.504594088  
3036000000  0.509131730  0.466355890  
3037000000  0.544602931  0.425710261  
3038000000  0.576188266  0.383254290  
3039000000  0.604072988  0.338870734  
3040000000  0.628164351  0.293276966  
3041000000  0.648528516  0.246223524  
3042000000  0.665242195  0.198616937  
3043000000  0.678110123  0.150086626  
3044000000  0.687477827  0.101345092  
3045000000  0.693066418  0.052146975  
3046000000  0.695274293  0.003137740  
3047000000  0.693739712  -0.045793310  
3048000000  0.688952863  -0.094324663  
3049000000  0.680437684  -0.142248601  
3050000000  0.668726861  -0.189436123  
3051000000  0.653471887  -0.235652149  
3052000000  0.635182202  -0.281049639  
3053000000  0.613317370  -0.324806184  
3054000000  0.588384926  -0.367308527  
3055000000  0.560100913  -0.408148676  
3056000000  0.528744698  -0.447119951  
3057000000  0.494166881  -0.484043062  
3058000000  0.456689835  -0.518561661  
3059000000  0.416078240  -0.550688326  
3060000000  0.372562766  -0.579828084  
3061000000  0.326517463  -0.605926454  
3062000000  0.277676493  -0.628563225  
3063000000  0.226574138  -0.647833705  
3064000000  0.173146591  -0.662869036  
3065000000  0.117813207  -0.673508048  
3066000000  0.060809460  -0.679926038  
3067000000  0.002427888  -0.681203008  
3068000000  -0.056873459  -0.677172482  
3069000000  -0.116721399  -0.668170452  
3070000000  -0.176685318  -0.653302431  
3071000000  -0.235734090  -0.632741451  
3072000000  -0.293795019  -0.606298745  
3073000000  -0.350082159  -0.573904276  
3074000000  -0.403870076  -0.535498798  
3075000000  -0.454669267  -0.491516411  
3076000000  -0.501592636  -0.441924989  
3077000000  -0.543687344  -0.387108654  
3078000000  -0.580514729  -0.327720106  
3079000000  -0.611367106  -0.263943046  
3080000000  -0.635699928  -0.196766645  
3081000000  -0.652972937  -0.127119541  
3082000000  -0.662739336  -0.055589709  
3083000000  -0.665017486  0.016897811  
3084000000  -0.659705400  0.089290619  
3085000000  -0.646514654  0.160556555  
3086000000  -0.626024961  0.229745805  
3087000000  -0.598610401  0.296315789  
3088000000  -0.564789116  0.359155983  
3089000000  -0.524637222  0.417634249  
3090000000  -0.479301155  0.471059829  
3091000000  -0.429360002  0.519199729  
3092000000  -0.375723124  0.561426103  
3093000000  -0.318726897  0.597637713  
3094000000  -0.259471208  0.627833366  
3095000000  -0.198848292  0.651567340  
3096000000  -0.136957064  0.669217348  
3097000000  -0.075062022  0.681066275  
3098000000  -0.013466768  0.687065780  
3099000000  0.047489673  0.687437773  
3100000000  0.107019514  0.682617128  
3101000000  0.164969265  0.672876537  
3102000000  0.220803529  0.658621788  
3103000000  0.274228513  0.639900267  
3104000000  0.325181991  0.617369294  
3105000000  0.373267412  0.591388524  
3106000000  0.418358624  0.562119484  
3107000000  0.460724473  0.529832184  
3108000000  0.499672234  0.495137721  
3109000000  0.535594583  0.457893759  
3110000000  0.568286955  0.418841600  
3111000000  0.597469151  0.377558023  
3112000000  0.623626351  0.335036039  
3113000000  0.646130681  0.290796578  
3114000000  0.665568888  0.245641977  
3115000000  0.681295514  0.199290648  
3116000000  0.693957150  0.152197823  
3117000000  0.702933490  0.104382299  
3118000000  0.708706319  0.056214161  
3119000000  0.710840464  0.007712304  
3120000000  0.709702134  -0.040824439  
3121000000  0.704878926  -0.089199252  
3122000000  0.696745574  -0.137484640  
3123000000  0.684967458  -0.185168356  
3124000000  0.669902682  -0.232255340  
3125000000  0.650960863  -0.278488129  
3126000000  0.628781319  -0.323449105  
3127000000  0.602793574  -0.367401540  
3128000000  0.573309839  -0.409446627  
3129000000  0.540250719  -0.449958026  
3130000000  0.503461063  -0.488144785  
3131000000  0.463381141  -0.523864627  
3132000000  0.419732630  -0.556798160  
3133000000  0.372751534  -0.586619139  
3134000000  0.322512031  -0.612853706  
3135000000  0.269134730  -0.635089695  
3136000000  0.213048160  -0.653055370  
3137000000  0.154132426  -0.666165769  
3138000000  0.093194842  -0.674013734  
3139000000  0.030293928  -0.676419556  
3140000000  -0.034032341  -0.672683477  
3141000000  -0.098699950  -0.662709534  
3142000000  -0.163776442  -0.645988047  
3143000000  -0.227872953  -0.622393906  
3144000000  -0.290634573  -0.591742039  
3145000000  -0.350948274  -0.554143190  
3146000000  -0.408055842  -0.509676039  
3147000000  -0.460567653  -0.458303660  
3148000000  -0.507954061  -0.400829256  
3149000000  -0.549357295  -0.337735116  
3150000000  -0.583638012  -0.269402415  
3151000000  -0.610073924  -0.197460935  
3152000000  -0.628416240  -0.122354843  
3153000000  -0.637875915  -0.045144185  
3154000000  -0.638655305  0.032661028  
3155000000  -0.630340040  0.109770872  
3156000000  -0.613413453  0.185100630  
3157000000  -0.588357031  0.257647097  
3158000000  -0.555583119  0.326350659  
3159000000  -0.515781224  0.390217692  
3160000000  -0.469798863  0.448492527  
3161000000  -0.418748617  0.500711799  
3162000000  -0.363380015  0.546485901  
3163000000  -0.304467767  0.585541546  
3164000000  -0.243082583  0.617841005  
3165000000  -0.180208340  0.643133819  
3166000000  -0.116403393  0.661701262  
3167000000  -0.052606247  0.674112916  
3168000000  0.010682157  0.680181384  
3169000000  0.072948374  0.680651903  
3170000000  0.133628130  0.675730288  
3171000000  0.192264065  0.665505290  
3172000000  0.248889074  0.650886893  
3173000000  0.302689016  0.631892622  
3174000000  0.353849947  0.609037876  
3175000000  0.402033448  0.582964897  
3176000000  0.447067350  0.553529680  
3177000000  0.489126325  0.521657884  
3178000000  0.527806222  0.487067223  
3179000000  0.563463271  0.450356573  
3180000000  0.595732570  0.411748052  
3181000000  0.624806404  0.371510983  
3182000000  0.650619805  0.329876274  
3183000000  0.673109949  0.286792278  
3184000000  0.692515373  0.242885277  
3185000000  0.708608150  0.197810888  
3186000000  0.721590817  0.152212173  
3187000000  0.731248319  0.105921604  
3188000000  0.738055706  0.059322808  
3189000000  0.741420507  0.012214310  
3190000000  0.741687119  -0.034754358  
3191000000  0.738659561  -0.081796929  
3192000000  0.732631981  -0.128567219  
3193000000  0.723253489  -0.175083444  
3194000000  0.710785270  -0.221086770  
3195000000  0.694877326  -0.266349435  
3196000000  0.675872028  -0.310713828  
3197000000  0.653482974  -0.354271621  
3198000000  0.627757609  -0.396424443  
3199000000  0.598648131  -0.437252045  
3200000000  0.566108882  -0.476409107  
3201000000  0.530401051  -0.513675869  
3202000000  0.491180241  -0.548753917  
3203000000  0.448585242  -0.581046939  
3204000000  0.402663976  -0.610764086  
3205000000  0.353485703  -0.637008965  
3206000000  0.301252067  -0.659821391  
3207000000  0.245923519  -0.678535700  
3208000000  0.187848926  -0.692659020  
3209000000  0.127405629  -0.701955140  
3210000000  0.064786203  -0.705899239  
3211000000  0.000502913  -0.703682601  
3212000000  -0.064713307  -0.695426822  
3213000000  -0.130652368  -0.680324614  
3214000000  -0.196301579  -0.658136904  
3215000000  -0.260704517  -0.628662288  
3216000000  -0.323248357  -0.591650903  
3217000000  -0.382591426  -0.547079086  
3218000000  -0.437800914  -0.495025694  
3219000000  -0.487853527  -0.436114043  
3220000000  -0.531647384  -0.370467335  
3221000000  -0.567948997  -0.299075395  
3222000000  -0.595925927  -0.222944200  
3223000000  -0.614898860  -0.143199593  
3224000000  -0.624103546  -0.060928009  
3225000000  -0.623236656  0.021950703  
3226000000  -0.612276375  0.104401246  
3227000000  -0.591507554  0.184683070  
3228000000  -0.561216831  0.261479110  
3229000000  -0.522209167  0.333635747  
3230000000  -0.475386411  0.399964839  
3231000000  -0.421779931  0.459371090  
3232000000  -0.362492144  0.511344194  
3233000000  -0.298855275  0.555602372  
3234000000  -0.232097387  0.591888070  
3235000000  -0.163275421  0.619840682  
3236000000  -0.093440473  0.639851987  
3237000000  -0.023486508  0.652315438  
3238000000  0.045608826  0.657530487  
3239000000  0.113075770  0.655751586  
3240000000  0.178450912  0.647907853  
3241000000  0.241154343  0.634315014  
3242000000  0.300728768  0.615360200  
3243000000  0.357016921  0.591882408  
3244000000  0.409733564  0.564358771  
3245000000  0.458833247  0.533149064  
3246000000  0.503983915  0.498949736  
3247000000  0.545471907  0.461990327  
3248000000  0.583159804  0.422728419  
3249000000  0.616775453  0.381406099  
3250000000  0.646827519  0.338482887  
3251000000  0.673174798  0.294510901  
3252000000  0.695793509  0.249184981  
3253000000  0.714917898  0.203239724  
3254000000  0.730616033  0.156670406  
3255000000  0.742854297  0.109773271  
3256000000  0.751823604  0.062482536  
3257000000  0.757452786  0.015354241  
3258000000  0.759988546  -0.031848185  
3259000000  0.759462416  -0.078527391  
3260000000  0.755760431  -0.124938779  
3261000000  0.749249041  -0.170767754  
3262000000  0.739597440  -0.216023415  
3263000000  0.727152348  -0.260317385  
3264000000  0.711727858  -0.303981990  
3265000000  0.693626046  -0.346480995  
3266000000  0.672672153  -0.387948215  
3267000000  0.648969889  -0.428054452  
3268000000  0.622434676  -0.466864794  
3269000000  0.593044519  -0.504048288  
3270000000  0.561041892  -0.539494812  
3271000000  0.526346922  -0.573259294  
3272000000  0.489041477  -0.604690969  
3273000000  0.448989868  -0.634022772  
3274000000  0.406342894  -0.660816014  
3275000000  0.361239374  -0.684677482  
3276000000  0.313656241  -0.705729902  
3277000000  0.263559699  -0.723335624  
3278000000  0.211534992  -0.737486482  
3279000000  0.157227486  -0.747631133  
3280000000  0.101248734  -0.753494442  
3281000000  0.043573786  -0.754866421  
3282000000  -0.015378572  -0.751407206  
3283000000  -0.075082853  -0.742628992  
3284000000  -0.135316283  -0.728230953  
3285000000  -0.195415571  -0.708039820  
3286000000  -0.255023509  -0.681761622  
3287000000  -0.313271999  -0.649094224  
3288000000  -0.369418174  -0.609952927  
3289000000  -0.422675639  -0.564409912  
3290000000  -0.472013175  -0.512545407  
3291000000  -0.516803443  -0.454485446  
3292000000  -0.556022823  -0.390764266  
3293000000  -0.588533223  -0.321926266  
3294000000  -0.613723695  -0.248590499  
3295000000  -0.630774140  -0.171841010  
3296000000  -0.638991475  -0.092666246  
3297000000  -0.637975156  -0.012236992  
3298000000  -0.627496481  0.068210728  
3299000000  -0.607612371  0.147222802  
3300000000  -0.578363597  0.223604456  
3301000000  -0.540351093  0.295830131  
3302000000  -0.494319469  0.362954259  
3303000000  -0.440909266  0.423786014  
3304000000  -0.381482989  0.477608263  
3305000000  -0.316846937  0.523827970  
3306000000  -0.248344213  0.561646938  
3307000000  -0.177006975  0.591288507  
3308000000  -0.104165480  0.612462342  
3309000000  -0.030794209  0.625379503  
3310000000  0.041968837  0.630421400  
3311000000  0.113518879  0.627724528  
3312000000  0.182839647  0.618164301  
3313000000  0.249187946  0.602187276  
3314000000  0.312348276  0.580154955  
3315000000  0.371759325  0.553121746  
3316000000  0.427112520  0.521314263  
3317000000  0.478284538  0.485776722  
3318000000  0.524851322  0.446488053  
3319000000  0.566980422  0.404464334  
3320000000  0.604823887  0.360041469  
3321000000  0.638100982  0.313542873  
3322000000  0.666961253  0.265730411  
3323000000  0.691464424  0.216510177  
3324000000  0.711928248  0.166733280  
3325000000  0.728092551  0.116375916  
3326000000  0.740280092  0.065721504  
3327000000  0.748646557  0.015063134  
3328000000  0.753388584  -0.035399854  
3329000000  0.754378140  -0.085353665  
3330000000  0.752034962  -0.134844467  
3331000000  0.746137619  -0.183463156  
3332000000  0.737186313  -0.231182203  
3333000000  0.725003898  -0.277951777  
3334000000  0.709715903  -0.323462784  
3335000000  0.691522598  -0.367685586  
3336000000  0.670546889  -0.410557866  
3337000000  0.646794200  -0.451732934  
3338000000  0.620283365  -0.491290003  
3339000000  0.591315746  -0.529084921  
3340000000  0.559558392  -0.565007925  
3341000000  0.525496423  -0.598591447  
3342000000  0.488986194  -0.630211055  
3343000000  0.450305849  -0.659367502  
3344000000  0.409320593  -0.686045885  
3345000000  0.366254658  -0.710015714  
3346000000  0.321010232  -0.731052101  
3347000000  0.274007678  -0.749250948  
3348000000  0.225155711  -0.763997018  
3349000000  0.174815834  -0.775684834  
3350000000  0.122909531  -0.783620834  
3351000000  0.069881663  -0.787624538  
3352000000  0.015681198  -0.787698209  
3353000000  -0.039311267  -0.783574462  
3354000000  -0.094695464  -0.775090754  
3355000000  -0.150215074  -0.761989653  
3356000000  -0.205647677  -0.744015813  
3357000000  -0.260360330  -0.721096992  
3358000000  -0.314014405  -0.693103135  
3359000000  -0.366015971  -0.660126269  
3360000000  -0.415905148  -0.621925950  
3361000000  -0.463136613  -0.578480363  
3362000000  -0.507036507  -0.530000210  
3363000000  -0.546831131  -0.476710051  
3364000000  -0.582235873  -0.418781579  
3365000000  -0.612166464  -0.356468886  
3366000000  -0.636181712  -0.290476650  
3367000000  -0.653930426  -0.221366450  
3368000000  -0.664471209  -0.149804622  
3369000000  -0.667682588  -0.076523863  
3370000000  -0.663027525  -0.002405951  
3371000000  -0.650366545  0.071502306  
3372000000  -0.629874170  0.144117638  
3373000000  -0.601362944  0.214708298  
3374000000  -0.565360904  0.281917989  
3375000000  -0.522037685  0.345074773  
3376000000  -0.472031355  0.403186798  
3377000000  -0.416099250  0.455366403  
3378000000  -0.355077356  0.500945330  
3379000000  -0.289918095  0.539717257  
3380000000  -0.221429706  0.570919752  
3381000000  -0.150565267  0.594424844  
3382000000  -0.078426734  0.610229015  
3383000000  -0.005845921  0.618257105  
3384000000  0.066252708  0.618905306  
3385000000  0.137017146  0.612315774  
3386000000  0.205669940  0.598793030  
3387000000  0.271662325  0.578959882  
3388000000  0.334369987  0.553262889  
3389000000  0.393399328  0.522446871  
3390000000  0.448275715  0.486694932  
3391000000  0.498843372  0.446790814  
3392000000  0.544649839  0.403368801  
3393000000  0.585768759  0.356614947  
3394000000  0.622063875  0.307553858  
3395000000  0.653492332  0.256229579  
3396000000  0.680001140  0.203320906  
3397000000  0.701704144  0.149219960  
3398000000  0.718669951  0.094493248  
3399000000  0.730979264  0.039130673  
3400000000  0.738897324  -0.016245160  
3401000000  0.742384911  -0.071274221  
3402000000  0.741362154  -0.125834078  
3403000000  0.736638129  -0.179805890  
3404000000  0.727628946  -0.232529044  
3405000000  0.714990377  -0.284119517  
3406000000  0.698608637  -0.334300101  
3407000000  0.678735554  -0.382841259  
3408000000  0.655438542  -0.429551691  
3409000000  0.628843844  -0.474262714  
3410000000  0.599242568  -0.516828597  
3411000000  0.566827714  -0.556976497  
3412000000  0.531387568  -0.594761610  
3413000000  0.493342906  -0.629680455  
3414000000  0.452865243  -0.662000895  
3415000000  0.410133511  -0.691370666  
3416000000  0.365089536  -0.717509866  
3417000000  0.318194747  -0.740587413  
3418000000  0.269407213  -0.760211527  
3419000000  0.219145685  -0.776218057  
3420000000  0.167392671  -0.788462162  
3421000000  0.114576101  -0.797059178  
3422000000  0.060707293  -0.801570892  
3423000000  0.006162215  -0.802044451  
3424000000  -0.048788600  -0.798387408  
3425000000  -0.103636160  -0.790264845  
3426000000  -0.158548340  -0.777933180  
3427000000  -0.212894201  -0.761070192  
3428000000  -0.266251892  -0.739468336  
3429000000  -0.318269312  -0.713599682  
3430000000  -0.368726015  -0.682930112  
3431000000  -0.417006969  -0.647868633  
3432000000  -0.463023216  -0.608427286  
3433000000  -0.505742371  -0.564624012  
3434000000  -0.545026779  -0.516684711  
3435000000  -0.580725074  -0.464887649  
3436000000  -0.611985385  -0.409462422  
3437000000  -0.638351619  -0.350735694  
3438000000  -0.659592271  -0.289269120  
3439000000  -0.675415277  -0.225213066  
3440000000  -0.685408056  -0.159586519  
3441000000  -0.689017713  -0.092525475  
3442000000  -0.686516643  -0.024946362  
3443000000  -0.677472532  0.042594869  
3444000000  -0.661932826  0.109279126  
3445000000  -0.640091419  0.174690619  
3446000000  -0.611883461  0.237890750  
3447000000  -0.577401400  0.298300236  
3448000000  -0.537280560  0.355096549  
3449000000  -0.491857767  0.407759964  
3450000000  -0.441472352  0.455834001  
3451000000  -0.386684030  0.498733044  
3452000000  -0.328104287  0.535929680  
3453000000  -0.266461790  0.567392349  
3454000000  -0.202391505  0.592710674  
3455000000  -0.136530280  0.611397505  
3456000000  -0.069457315  0.623902917  
3457000000  -0.002076885  0.629790068  
3458000000  0.065206133  0.629229665  
3459000000  0.131452411  0.622557163  
3460000000  0.196266189  0.609835207  
3461000000  0.259105593  0.591440201  
3462000000  0.319349885  0.567409217  
3463000000  0.376640677  0.538585305  
3464000000  0.430524915  0.505047798  
3465000000  0.480846643  0.467199087  
3466000000  0.527072132  0.425563246  
3467000000  0.569278061  0.380618900  
3468000000  0.606876016  0.332572430  
3469000000  0.640202224  0.282150298  
3470000000  0.668741047  0.229573235  
3471000000  0.692760348  0.175302312  
3472000000  0.711946368  0.119626351  
3473000000  0.726492405  0.063237965  
3474000000  0.736258149  0.006068217  
3475000000  0.741403639  -0.051126227  
3476000000  0.741797686  -0.108328193  
3477000000  0.737917006  -0.164952800  
3478000000  0.729354918  -0.220873192  
3479000000  0.716529727  -0.275488347  
3480000000  0.699502409  -0.329035103  
3481000000  0.678389966  -0.380677879  
3482000000  0.653272152  -0.430359691  
3483000000  0.624397814  -0.478003114  
3484000000  0.591934741  -0.523063421  
3485000000  0.556121171  -0.565612555  
3486000000  0.517097652  -0.605143249  
3487000000  0.474992543  -0.641618431  
3488000000  0.430058837  -0.674593329  
3489000000  0.382481128  -0.704138279  
3490000000  0.332578629  -0.729771256  
3491000000  0.280575871  -0.751706362  
3492000000  0.226768583  -0.769296944  
3493000000  0.171452373  -0.782651603  
3494000000  0.114870995  -0.791549444  
3495000000  0.057270139  -0.795926392  
3496000000  -0.000900573  -0.795590520  
3497000000  -0.059214566  -0.790581644  
3498000000  -0.117294237  -0.780400336  
3499000000  -0.174925402  -0.765327930  
3500000000  -0.231590196  -0.745453119  
3501000000  -0.286742836  -0.720675826  
3502000000  -0.340186238  -0.690950334  
3503000000  -0.391268820  -0.656466126  
3504000000  -0.439543039  -0.617269754  
3505000000  -0.484525889  -0.573626041  
3506000000  -0.525908589  -0.526021779  
3507000000  -0.563184261  -0.474325776  
3508000000  -0.595929325  -0.419147044  
3509000000  -0.623866439  -0.360909849  
3510000000  -0.646403193  -0.299997360  
3511000000  -0.663516402  -0.236761719  
3512000000  -0.674750030  -0.171905503  
3513000000  -0.679992259  -0.105973385  
3514000000  -0.678940594  -0.039504934  
3515000000  -0.671855450  0.026611548  
3516000000  -0.658344507  0.092140235  
3517000000  -0.638958752  0.156226233  
3518000000  -0.613663733  0.218249381  
3519000000  -0.582462311  0.277761281  
3520000000  -0.545812964  0.334106594  
3521000000  -0.504290581  0.386524379  
3522000000  -0.457902521  0.434728861  
3523000000  -0.407496512  0.478562415  
3524000000  -0.353237182  0.517204702  
3525000000  -0.296045840  0.550711334  
3526000000  -0.236107439  0.578600824  
3527000000  -0.174136326  0.600885808  
3528000000  -0.110705130  0.617255688  
3529000000  -0.046372589  0.627629340  
3530000000  0.018167216  0.632334828  
3531000000  0.082548723  0.631098032  
3532000000  0.146161154  0.624325514  
3533000000  0.208230659  0.611890852  
3534000000  0.268854618  0.594301343  
3535000000  0.327053636  0.571624696  
3536000000  0.382842571  0.544249415  
3537000000  0.435516745  0.512441158  
3538000000  0.485129356  0.476267993  
3539000000  0.531021714  0.436666757  
3540000000  0.573084056  0.393621773  
3541000000  0.611195564  0.347451806  
3542000000  0.645222068  0.298586011  
3543000000  0.674717307  0.247390866  
3544000000  0.699841559  0.194294155  
3545000000  0.720497906  0.139591455  
3546000000  0.736551166  0.083638959  
3547000000  0.747776389  0.026745567  
3548000000  0.754508317  -0.030593397  
3549000000  0.756411135  -0.088169485  
3550000000  0.753694952  -0.145519391  
3551000000  0.746412694  -0.202499509  
3552000000  0.734673679  -0.258530736  
3553000000  0.718397617  -0.313366413  
3554000000  0.697881937  -0.366784096  
3555000000  0.673152030  -0.418369442  
3556000000  0.644147992  -0.467748642  
3557000000  0.611285329  -0.514754951  
3558000000  0.574666500  -0.559067190  
3559000000  0.534377813  -0.600398481  
3560000000  0.490644395  -0.638450742  
3561000000  0.443770856  -0.672911525  
3562000000  0.394110590  -0.703608334  
3563000000  0.341686040  -0.730105460  
3564000000  0.286990970  -0.752311766  
3565000000  0.230311051  -0.769981563  
3566000000  0.171864048  -0.782853603  
3567000000  0.112181887  -0.790799737  
3568000000  0.051736329  -0.793529034  
3569000000  -0.009434285  -0.791115642  
3570000000  -0.070474550  -0.783259571  
3571000000  -0.131032854  -0.769944310  
3572000000  -0.190840825  -0.751239240  
3573000000  -0.248984843  -0.727087557  
3574000000  -0.305193722  -0.697440326  
3575000000  -0.359164417  -0.662628353  
3576000000  -0.409965694  -0.622666657  
3577000000  -0.457152605  -0.577738047  
3578000000  -0.500240028  -0.528237164  
3579000000  -0.538785040  -0.474488854  
3580000000  -0.572330236  -0.416929781  
3581000000  -0.600248814  -0.356007159  
3582000000  -0.622374237  -0.292316943  
3583000000  -0.638373554  -0.226493180  
3584000000  -0.647851110  -0.158981845  
3585000000  -0.650776565  -0.090596586  
3586000000  -0.646865904  -0.022062199  
3587000000  -0.636231184  0.045954015  
3588000000  -0.618912876  0.112722725  
3589000000  -0.595238805  0.177462369  
3590000000  -0.565212011  0.239477277  
3591000000  -0.529220521  0.298294753  
3592000000  -0.487797916  0.353165984  
3593000000  -0.441380858  0.403533816  
3594000000  -0.390415728  0.449175417  
3595000000  -0.335435152  0.489351273  
3596000000  -0.277108312  0.523897648  
3597000000  -0.216217339  0.552637160  
3598000000  -0.153146669  0.575294852  
3599000000  -0.088637300  0.591769278  
3600000000  -0.023316214  0.601951957  
3601000000  0.042077921  0.606162548  
3602000000  0.107141055  0.604336143  
3603000000  0.171314254  0.596462727  
3604000000  0.233911693  0.582926810  
3605000000  0.294542611  0.564138174  
3606000000  0.352641642  0.540305197  
3607000000  0.407983512  0.511496127  
3608000000  0.460324287  0.478370458  
3609000000  0.508860350  0.441170394  
3610000000  0.553766370  0.400293410  
3611000000  0.594741821  0.356169611  
3612000000  0.631526887  0.309238851  
3613000000  0.663881004  0.259612441  
3614000000  0.691958129  0.207913801  
3615000000  0.715596735  0.154519483  
3616000000  0.734531283  0.099713452  
3617000000  0.749068856  0.043908957  
3618000000  0.758910537  -0.012641365  
3619000000  0.764305592  -0.069536090  
3620000000  0.765021086  -0.126334667  
3621000000  0.761328280  -0.182945549  
3622000000  0.753066659  -0.238995075  
3623000000  0.740803897  -0.293717206  
3624000000  0.724028945  -0.347517192  
3625000000  0.703062713  -0.399465889  
3626000000  0.678282082  -0.449666500  
3627000000  0.649568796  -0.497713119  
3628000000  0.616984308  -0.543447673  
3629000000  0.581231356  -0.586605310  
3630000000  0.542096496  -0.626716733  
3631000000  0.499643683  -0.663774371  
3632000000  0.454509199  -0.697350025  
3633000000  0.406354636  -0.727346838  
3634000000  0.355718434  -0.753417790  
3635000000  0.303089708  -0.775817573  
3636000000  0.248381153  -0.793700695  
3637000000  0.192386016  -0.807164133  
3638000000  0.134773821  -0.816149473  
3639000000  0.076187991  -0.820240736  
3640000000  0.017010389  -0.819594264  
3641000000  -0.042333893  -0.813775480  
3642000000  -0.101376839  -0.802855730  
3643000000  -0.159982190  -0.786677659  
3644000000  -0.217546418  -0.765301466  
3645000000  -0.273294061  -0.738705516  
3646000000  -0.327079475  -0.707049131  
3647000000  -0.378510356  -0.670072675  
3648000000  -0.426740229  -0.628327072  
3649000000  -0.471264541  -0.581773639  
3650000000  -0.511750340  -0.530812144  
3651000000  -0.547765970  -0.475709707  
3652000000  -0.578657746  -0.416866124  
3653000000  -0.603855550  -0.354719043  
3654000000  -0.623144269  -0.289814681  
3655000000  -0.636205375  -0.222820953  
3656000000  -0.642551661  -0.154264465  
3657000000  -0.642179191  -0.084802859  
3658000000  -0.634794176  -0.015419256  
3659000000  -0.620289028  0.053399574  
3660000000  -0.598971188  0.120822333  
3661000000  -0.570552766  0.185829744  
3662000000  -0.535621703  0.247768298  
3663000000  -0.494362175  0.306038618  
3664000000  -0.447452456  0.359809846  
3665000000  -0.395065933  0.408444524  
3666000000  -0.338148654  0.451544076  
3667000000  -0.276966572  0.488560230  
3668000000  -0.212731466  0.519069314  
3669000000  -0.145727485  0.542715490  
3670000000  -0.077147692  0.559417248  
3671000000  -0.007484426  0.569106817  
3672000000  0.062610738  0.571637511  
3673000000  0.131914914  0.567432523  
3674000000  0.200066760  0.556267321  
3675000000  0.266277671  0.538872302  
3676000000  0.330016136  0.515291214  
3677000000  0.390709281  0.485978931  
3678000000  0.447664440  0.451223165  
3679000000  0.500849366  0.411805123  
3680000000  0.549499929  0.367910624  
3681000000  0.593501449  0.320348591  
3682000000  0.632621348  0.269536674  
3683000000  0.666824460  0.215821505  
3684000000  0.695709288  0.159842595  
3685000000  0.719278395  0.102142006  
3686000000  0.737846076  0.043071263  
3687000000  0.750959992  -0.016534248  
3688000000  0.759047508  -0.076666541  
3689000000  0.761799037  -0.136649847  
3690000000  0.759832561  -0.196169108  
3691000000  0.752619684  -0.254890352  
3692000000  0.741166651  -0.312322438  
3693000000  0.724664152  -0.368251145  
3694000000  0.704175770  -0.422384828  
3695000000  0.679453135  -0.474419236  
3696000000  0.650671184  -0.524053752  
3697000000  0.618337452  -0.571004093  
3698000000  0.582773685  -0.615055680  
3699000000  0.543514967  -0.655771315  
3700000000  0.502004921  -0.693263292  
3701000000  0.457254112  -0.727528095  
3702000000  0.410095721  -0.757973909  
3703000000  0.360988110  -0.784695387  
3704000000  0.310043514  -0.807601213  
3705000000  0.257285774  -0.825968981  
3706000000  0.203454971  -0.840660572  
3707000000  0.148318395  -0.851120591  
3708000000  0.092168212  -0.857114613  
3709000000  0.035907395  -0.858771503  
3710000000  -0.020736553  -0.856080413  
3711000000  -0.077191204  -0.848562539  
3712000000  -0.133472905  -0.836813807  
3713000000  -0.188607350  -0.820326328  
3714000000  -0.242668554  -0.799344420  
3715000000  -0.295378298  -0.773834229  
3716000000  -0.346258640  -0.743732452  
3717000000  -0.394691557  -0.709346533  
3718000000  -0.440466732  -0.670705736  
3719000000  -0.483392358  -0.627765477  
3720000000  -0.522980928  -0.581012070  
3721000000  -0.558420002  -0.530401111  
