!Trace Data File
!Measurement: Smith Chart
!Data Points: 4000
#Freq/Hz  Real  Image
2249000000  -0.575964212  0.410332620  
2250000000  -0.543422461  0.458777279  
2251000000  -0.506989241  0.504109383  
2252000000  -0.466752082  0.546013653  
2253000000  -0.423328727  0.584094942  
2254000000  -0.376931697  0.618221283  
2255000000  -0.327805430  0.648200393  
2256000000  -0.276733726  0.673640132  
2257000000  -0.223877192  0.694638610  
2258000000  -0.169630274  0.710856140  
2259000000  -0.114468090  0.722519398  
2260000000  -0.058786817  0.729416609  
2261000000  -0.002711884  0.731677651  
2262000000  0.052784193  0.729231596  
2263000000  0.107772902  0.722120345  
2264000000  0.161799461  0.710578024  
2265000000  0.214638695  0.694541395  
2266000000  0.265295595  0.674079835  
2267000000  0.314310342  0.649872005  
2268000000  0.360840976  0.621662855  
2269000000  0.404782861  0.589764655  
2270000000  0.445943445  0.554530799  
2271000000  0.483919561  0.515681267  
2272000000  0.518496811  0.474208832  
2273000000  0.549511254  0.430089176  
2274000000  0.576830983  0.383433759  
2275000000  0.600211382  0.334816605  
2276000000  0.619415462  0.284201324  
2277000000  0.634438753  0.232267886  
2278000000  0.645087063  0.179228112  
2279000000  0.651420295  0.125214025  
2280000000  0.653105915  0.070932731  
2281000000  0.650313437  0.016352603  
2282000000  0.642842889  -0.037872326  
2283000000  0.630716264  -0.091628619  
2284000000  0.614036679  -0.144330725  
2285000000  0.592821538  -0.195672259  
2286000000  0.567044199  -0.245214358  
2287000000  0.537014425  -0.292693824  
2288000000  0.502653956  -0.337592423  
2289000000  0.464326710  -0.379664183  
2290000000  0.422092348  -0.418356806  
2291000000  0.376459569  -0.453335226  
2292000000  0.327395797  -0.484437168  
2293000000  0.275575638  -0.511053145  
2294000000  0.221223399  -0.533124447  
2295000000  0.164775938  -0.550192654  
2296000000  0.106703825  -0.562101245  
2297000000  0.047496635  -0.568633974  
2298000000  -0.012679870  -0.569662154  
2299000000  -0.072658107  -0.565195739  
2300000000  -0.132363528  -0.555062354  
2301000000  -0.191229403  -0.539202213  
2302000000  -0.248491466  -0.517867982  
2303000000  -0.303730160  -0.491113305  
2304000000  -0.356217206  -0.459063202  
2305000000  -0.405721545  -0.422174603  
2306000000  -0.451357991  -0.380583376  
2307000000  -0.492918789  -0.334862292  
2308000000  -0.530014575  -0.285138607  
2309000000  -0.562155604  -0.232287765  
2310000000  -0.589052618  -0.176556602  
2311000000  -0.610438406  -0.118651986  
2312000000  -0.626321852  -0.059054863  
2313000000  -0.636285901  0.001525367  
2314000000  -0.640565813  0.062475674  
2315000000  -0.639068305  0.123367243  
2316000000  -0.631959856  0.183583438  
2317000000  -0.619148135  0.242674530  
2318000000  -0.601226568  0.299866855  
2319000000  -0.578360736  0.354770362  
2320000000  -0.550416708  0.407158822  
2321000000  -0.518467486  0.456392705  
2322000000  -0.482304662  0.502351344  
2323000000  -0.442624629  0.544611633  
2324000000  -0.399561584  0.582906306  
2325000000  -0.353932619  0.617044151  
2326000000  -0.305953801  0.646930814  
2327000000  -0.256047279  0.672410131  
2328000000  -0.204455212  0.693170667  
2329000000  -0.151865035  0.709395409  
2330000000  -0.098571710  0.721099317  
2331000000  -0.044937089  0.728352726  
2332000000  0.008443850  0.731146038  
2333000000  0.061757788  0.729399621  
2334000000  0.114141986  0.723438859  
2335000000  0.165448904  0.713363051  
2336000000  0.215553895  0.699201822  
2337000000  0.263969660  0.681300640  
2338000000  0.310477495  0.659738719  
2339000000  0.354947507  0.634794831  
2340000000  0.397108942  0.606554508  
2341000000  0.436728239  0.575263917  
2342000000  0.473809510  0.541252077  
2343000000  0.507860720  0.504489005  
2344000000  0.539045870  0.465338439  
2345000000  0.567000926  0.423853517  
2346000000  0.591761768  0.380576223  
2347000000  0.612930417  0.335524589  
2348000000  0.630592465  0.288939476  
2349000000  0.644803762  0.241076559  
2350000000  0.655164182  0.192283764  
2351000000  0.661754310  0.142498925  
2352000000  0.664539337  0.092351496  
2353000000  0.663321853  0.041885540  
2354000000  0.658103883  -0.008640862  
2355000000  0.648853242  -0.058720037  
2356000000  0.635548770  -0.108397275  
2357000000  0.618166804  -0.157066330  
2358000000  0.596818089  -0.204626963  
2359000000  0.571455300  -0.250590056  
2360000000  0.542224407  -0.294654936  
2361000000  0.508948326  -0.336590260  
2362000000  0.471976966  -0.375991255  
2363000000  0.431468964  -0.412344694  
2364000000  0.387486428  -0.445356101  
2365000000  0.340245426  -0.474809110  
2366000000  0.290112853  -0.500141144  
2367000000  0.237347439  -0.521230578  
2368000000  0.182293952  -0.537673116  
2369000000  0.125471428  -0.549037218  
2370000000  0.067043237  -0.555185735  
2371000000  0.007657133  -0.555884957  
2372000000  -0.052122336  -0.551052213  
2373000000  -0.111643024  -0.540220618  
2374000000  -0.170688733  -0.523507953  
2375000000  -0.228261754  -0.501082003  
2376000000  -0.283899903  -0.472675502  
2377000000  -0.336803049  -0.438681841  
2378000000  -0.386344969  -0.399370849  
2379000000  -0.432006150  -0.354955077  
2380000000  -0.473093629  -0.305872321  
2381000000  -0.509188473  -0.252705902  
2382000000  -0.539822280  -0.195908487  
2383000000  -0.564492166  -0.136149213  
2384000000  -0.582923770  -0.074174136  
2385000000  -0.594921589  -0.010462833  
2386000000  -0.600305796  0.053885557  
2387000000  -0.599131584  0.118248232  
2388000000  -0.591616333  0.181872353  
2389000000  -0.577682912  0.244111896  
2390000000  -0.557697833  0.304332495  
2391000000  -0.532014906  0.362013310  
2392000000  -0.501079917  0.416361511  
2393000000  -0.465304494  0.467116773  
2394000000  -0.425315112  0.513551414  
2395000000  -0.381403297  0.555519164  
2396000000  -0.334226012  0.592775822  
2397000000  -0.284539938  0.625099242  
2398000000  -0.232579455  0.652303576  
2399000000  -0.178972229  0.674231648  
2400000000  -0.124015838  0.691285551  
2401000000  -0.068891145  0.703110099  
2402000000  -0.013691110  0.709734976  
2403000000  0.041653778  0.711645722  
2404000000  0.096057333  0.709147632  
2405000000  0.149195954  0.701985240  
2406000000  0.201175034  0.690389335  
2407000000  0.251184523  0.675012231  
2408000000  0.299700409  0.655620277  
2409000000  0.345756590  0.632969439  
2410000000  0.389518112  0.606660128  
2411000000  0.430608422  0.577572465  
2412000000  0.468992263  0.545605123  
2413000000  0.504485786  0.511125445  
2414000000  0.536910057  0.474355727  
2415000000  0.566421568  0.435465515  
2416000000  0.592754543  0.394816250  
2417000000  0.615848124  0.352538377  
2418000000  0.635700345  0.308731288  
2419000000  0.652121961  0.263769776  
2420000000  0.665128589  0.217931479  
2421000000  0.674798965  0.171167657  
2422000000  0.681036234  0.123855866  
2423000000  0.683717072  0.076302089  
2424000000  0.682977498  0.028629752  
2425000000  0.678573906  -0.019072922  
2426000000  0.670639336  -0.066249698  
2427000000  0.659287035  -0.113148637  
2428000000  0.644420028  -0.159191415  
2429000000  0.625905156  -0.204199940  
2430000000  0.604026258  -0.247970596  
2431000000  0.578547239  -0.290212721  
2432000000  0.549636841  -0.330756575  
2433000000  0.517391026  -0.369309425  
2434000000  0.482009053  -0.405588627  
2435000000  0.443289250  -0.439254910  
2436000000  0.401640713  -0.469907224  
2437000000  0.356969118  -0.497704715  
2438000000  0.309550047  -0.521741569  
2439000000  0.259607404  -0.542170405  
2440000000  0.207606852  -0.558505237  
2441000000  0.153547078  -0.570447326  
2442000000  0.097949594  -0.577648759  
2443000000  0.041185267  -0.579982698  
2444000000  -0.016670670  -0.577192068  
2445000000  -0.074511543  -0.568981588  
2446000000  -0.132343829  -0.555267811  
2447000000  -0.189298615  -0.535897493  
2448000000  -0.244878650  -0.510823965  
2449000000  -0.298527122  -0.480215013  
2450000000  -0.349497199  -0.443899512  
2451000000  -0.397000134  -0.402336389  
2452000000  -0.440632671  -0.355735302  
2453000000  -0.479674697  -0.304453790  
2454000000  -0.513475835  -0.248904079  
2455000000  -0.541676581  -0.189830691  
2456000000  -0.563661277  -0.127726853  
2457000000  -0.579049528  -0.063325532  
2458000000  -0.587623477  0.002691221  
2459000000  -0.589273930  0.069210842  
2460000000  -0.583880544  0.135554016  
2461000000  -0.571474552  0.200927079  
2462000000  -0.552183509  0.264447898  
2463000000  -0.526632249  0.325480700  
2464000000  -0.494878680  0.383006454  
2465000000  -0.457443088  0.436878383  
2466000000  -0.415066272  0.485901088  
2467000000  -0.368280739  0.530318499  
2468000000  -0.317793518  0.569146037  
2469000000  -0.264117599  0.602449000  
2470000000  -0.208234146  0.630106688  
2471000000  -0.150520414  0.651512802  
2472000000  -0.091726154  0.667277396  
2473000000  -0.032734048  0.677280545  
2474000000  0.026194880  0.681348562  
2475000000  0.084727414  0.680058360  
2476000000  0.141808957  0.673517585  
2477000000  0.197078198  0.662201107  
2478000000  0.250529855  0.646133661  
2479000000  0.301823080  0.625833809  
2480000000  0.350209087  0.601235688  
2481000000  0.395713031  0.573361516  
2482000000  0.438250005  0.541980922  
2483000000  0.477504164  0.507778764  
2484000000  0.513609529  0.470830023  
2485000000  0.546098113  0.431532055  
2486000000  0.574911296  0.390266627  
2487000000  0.600394130  0.347355306  
2488000000  0.622188687  0.302944660  
2489000000  0.640208542  0.257465571  
2490000000  0.654604673  0.210941941  
2491000000  0.665532947  0.163931623  
2492000000  0.672779381  0.116411768  
2493000000  0.676361978  0.068681672  
2494000000  0.676510513  0.020866461  
2495000000  0.672967911  -0.026437270  
2496000000  0.665994406  -0.073332392  
2497000000  0.655614972  -0.119619682  
2498000000  0.641889155  -0.165006712  
2499000000  0.624704301  -0.209313840  
2500000000  0.604377329  -0.252287120  
2501000000  0.580872297  -0.293819934  
2502000000  0.554213881  -0.333640903  
2503000000  0.524633765  -0.371658564  
2504000000  0.491865456  -0.407355458  
2505000000  0.456553727  -0.440812111  
2506000000  0.418478429  -0.471603572  
2507000000  0.377749503  -0.499706119  
2508000000  0.334401041  -0.524740040  
2509000000  0.289162725  -0.546419024  
2510000000  0.241828725  -0.564672172  
2511000000  0.192537919  -0.579099357  
2512000000  0.141676918  -0.589950383  
2513000000  0.089593902  -0.596450090  
2514000000  0.036362115  -0.598538220  
2515000000  -0.017389676  -0.596496582  
2516000000  -0.071559258  -0.589693189  
2517000000  -0.125570163  -0.578034937  
2518000000  -0.179076716  -0.561315358  
2519000000  -0.231492430  -0.539906204  
2520000000  -0.282329649  -0.513481617  
2521000000  -0.331238896  -0.482075751  
2522000000  -0.377564102  -0.445735127  
2523000000  -0.420911103  -0.404964089  
2524000000  -0.460420758  -0.359607607  
2525000000  -0.495837688  -0.310394734  
2526000000  -0.526747644  -0.257339656  
2527000000  -0.552376926  -0.200942472  
2528000000  -0.572477043  -0.141839027  
2529000000  -0.586686552  -0.080714427  
2530000000  -0.594718993  -0.018152114  
2531000000  -0.596383572  0.045397032  
2532000000  -0.591557443  0.108970597  
2533000000  -0.580270529  0.171704710  
2534000000  -0.562629879  0.233022943  
2535000000  -0.538990080  0.292286247  
2536000000  -0.509467244  0.348691076  
2537000000  -0.474301249  0.401505798  
2538000000  -0.434197605  0.450294465  
2539000000  -0.389705092  0.494399637  
2540000000  -0.341419965  0.533564925  
2541000000  -0.289447457  0.567235053  
2542000000  -0.235105157  0.595327616  
2543000000  -0.178703681  0.617548883  
2544000000  -0.121019304  0.634026110  
2545000000  -0.062785946  0.644918442  
2546000000  -0.004338997  0.649632752  
2547000000  0.053691164  0.649187565  
2548000000  0.110413723  0.643264174  
2549000000  0.165902779  0.632311821  
2550000000  0.219464630  0.616587877  
2551000000  0.270671159  0.596346676  
2552000000  0.319200963  0.571882844  
2553000000  0.364799708  0.543530524  
2554000000  0.407404304  0.511808574  
2555000000  0.446396858  0.477117419  
2556000000  0.482038051  0.439538956  
2557000000  0.513992131  0.399616718  
2558000000  0.542211294  0.357521832  
2559000000  0.566822767  0.313672632  
2560000000  0.587603509  0.268621773  
2561000000  0.604302764  0.222126588  
2562000000  0.617244065  0.174943104  
2563000000  0.626317322  0.127199039  
2564000000  0.631599426  0.078893818  
2565000000  0.633204460  0.030919826  
2566000000  0.630800724  -0.016904796  
2567000000  0.625045776  -0.064360656  
2568000000  0.615473330  -0.110896371  
2569000000  0.602414906  -0.156867146  
2570000000  0.586068273  -0.201545060  
2571000000  0.565968275  -0.244750932  
2572000000  0.542716861  -0.286419034  
2573000000  0.516212523  -0.326063901  
2574000000  0.486487031  -0.363695264  
2575000000  0.454081267  -0.399072021  
2576000000  0.418531805  -0.431802928  
2577000000  0.380424619  -0.462053359  
2578000000  0.339823842  -0.489066631  
2579000000  0.296567202  -0.513272703  
2580000000  0.251432419  -0.534108996  
2581000000  0.204081953  -0.551054001  
2582000000  0.155131683  -0.564603508  
2583000000  0.104893409  -0.573957205  
2584000000  0.053316087  -0.579114079  
2585000000  0.001269871  -0.580358028  
2586000000  -0.051425111  -0.576859593  
2587000000  -0.104210965  -0.568868756  
2588000000  -0.156442001  -0.556394696  
2589000000  -0.208430797  -0.539140642  
2590000000  -0.258865356  -0.517301738  
2591000000  -0.307743371  -0.490471691  
2592000000  -0.354680985  -0.459198236  
2593000000  -0.398777932  -0.423361778  
2594000000  -0.440151423  -0.383290797  
2595000000  -0.477590233  -0.339346468  
2596000000  -0.511184156  -0.291329682  
2597000000  -0.540465474  -0.240146846  
2598000000  -0.564645290  -0.185949832  
2599000000  -0.584048033  -0.129193380  
2600000000  -0.597796202  -0.070623808  
2601000000  -0.605764568  -0.010527268  
2602000000  -0.608058929  0.050130166  
2603000000  -0.604239762  0.110934496  
2604000000  -0.594498873  0.171440765  
2605000000  -0.579015911  0.230237111  
2606000000  -0.557681024  0.287596464  
2607000000  -0.530890226  0.342314631  
2608000000  -0.498692483  0.393916935  
2609000000  -0.461964369  0.442238867  
2610000000  -0.420812696  0.486317605  
2611000000  -0.375627756  0.526148200  
2612000000  -0.327065408  0.560910285  
2613000000  -0.275737286  0.590873957  
2614000000  -0.222117633  0.615827680  
2615000000  -0.166833878  0.635072052  
2616000000  -0.110551029  0.649168491  
2617000000  -0.053819414  0.657928824  
2618000000  0.003107321  0.661300242  
2619000000  0.059240419  0.659652531  
2620000000  0.114301719  0.653061926  
2621000000  0.168401852  0.641693890  
2622000000  0.220277637  0.625586748  
2623000000  0.270162344  0.605272412  
2624000000  0.317674518  0.581198037  
2625000000  0.362181246  0.553166866  
2626000000  0.403894931  0.521782994  
2627000000  0.442314148  0.487282246  
2628000000  0.477536857  0.450010508  
2629000000  0.509102762  0.410348356  
2630000000  0.537129819  0.368636042  
2631000000  0.561413169  0.325039893  
2632000000  0.581969738  0.279701293  
2633000000  0.598718107  0.233309314  
2634000000  0.611485660  0.185681567  
2635000000  0.620469630  0.137668312  
2636000000  0.625559688  0.089097753  
2637000000  0.626838148  0.040536247  
2638000000  0.624192417  -0.008138954  
2639000000  0.617603838  -0.056035530  
2640000000  0.607330680  -0.103542760  
2641000000  0.593266129  -0.149887115  
2642000000  0.575610638  -0.195305794  
2643000000  0.554223239  -0.238963395  
2644000000  0.529191315  -0.281274259  
2645000000  0.500954986  -0.321146667  
2646000000  0.469267279  -0.359279245  
2647000000  0.434279680  -0.394693196  
2648000000  0.396285743  -0.427602410  
2649000000  0.355517477  -0.457209229  
2650000000  0.311986089  -0.483745128  
2651000000  0.265995741  -0.506787121  
2652000000  0.217993930  -0.526153147  
2653000000  0.167968988  -0.541385472  
2654000000  0.116234004  -0.552584291  
2655000000  0.063310005  -0.559250057  
2656000000  0.009388157  -0.561381936  
2657000000  -0.044920783  -0.558623791  
2658000000  -0.099496879  -0.551123798  
2659000000  -0.153663754  -0.538295627  
2660000000  -0.207063377  -0.520920813  
2661000000  -0.259112716  -0.498048306  
2662000000  -0.309255570  -0.470470965  
2663000000  -0.357104510  -0.437752783  
2664000000  -0.402055293  -0.400467306  
2665000000  -0.443500489  -0.358757406  
2666000000  -0.481248617  -0.312827379  
2667000000  -0.514472187  -0.263029844  
2668000000  -0.543056011  -0.210194796  
2669000000  -0.566213846  -0.154124305  
2670000000  -0.584110618  -0.096080661  
2671000000  -0.596155047  -0.036270134  
2672000000  -0.602280259  0.024369467  
2673000000  -0.602446377  0.085547641  
2674000000  -0.596732020  0.146335304  
2675000000  -0.584835351  0.206356362  
2676000000  -0.567339718  0.264574468  
2677000000  -0.544365406  0.320756048  
2678000000  -0.516144395  0.374039501  
2679000000  -0.483051002  0.424215853  
2680000000  -0.445647508  0.470475823  
2681000000  -0.404282272  0.512956381  
2682000000  -0.359497786  0.550771892  
2683000000  -0.312015682  0.584099710  
2684000000  -0.261888295  0.612441242  
2685000000  -0.210002974  0.636018097  
2686000000  -0.157043040  0.654559612  
2687000000  -0.102975085  0.668139994  
2688000000  -0.048961230  0.676649272  
2689000000  0.004972324  0.680416584  
2690000000  0.058208849  0.679531455  
2691000000  0.110600382  0.674183965  
2692000000  0.161614344  0.664439797  
2693000000  0.210862115  0.650774360  
2694000000  0.258269817  0.632976890  
2695000000  0.303535551  0.611879408  
2696000000  0.346626997  0.587333441  
2697000000  0.386988729  0.559832394  
2698000000  0.424733430  0.529405773  
2699000000  0.459368825  0.496450782  
2700000000  0.491301775  0.461195588  
2701000000  0.520096600  0.423918188  
2702000000  0.545759499  0.384789199  
2703000000  0.568097770  0.344070137  
2704000000  0.587209523  0.301936835  
2705000000  0.603048325  0.258860290  
2706000000  0.615570664  0.214833513  
2707000000  0.624471545  0.170104891  
2708000000  0.630266130  0.124927074  
2709000000  0.632314801  0.079557493  
2710000000  0.631123006  0.034058806  
2711000000  0.626287639  -0.011221912  
2712000000  0.618246853  -0.056071695  
2713000000  0.606504619  -0.100335576  
2714000000  0.591435611  -0.143693551  
2715000000  0.572915196  -0.186071813  
2716000000  0.550966203  -0.226918489  
2717000000  0.525817871  -0.266427428  
2718000000  0.497324705  -0.303987682  
2719000000  0.465657771  -0.339486361  
2720000000  0.430904239  -0.372604758  
2721000000  0.393049538  -0.402965337  
2722000000  0.352563590  -0.430466384  
2723000000  0.309102029  -0.454780012  
2724000000  0.263377309  -0.475518763  
2725000000  0.215427727  -0.492435068  
2726000000  0.165339187  -0.505232155  
2727000000  0.113867879  -0.513566554  
2728000000  0.060992237  -0.517491817  
2729000000  0.007351827  -0.516265035  
2730000000  -0.046737481  -0.510178030  
2731000000  -0.100853235  -0.498712778  
2732000000  -0.154270858  -0.481804878  
2733000000  -0.206549570  -0.459750742  
2734000000  -0.257017404  -0.432203203  
2735000000  -0.305096209  -0.399424255  
2736000000  -0.350178301  -0.361568242  
2737000000  -0.391566545  -0.318827689  
2738000000  -0.428678781  -0.271826118  
2739000000  -0.461029351  -0.220612153  
2740000000  -0.488103390  -0.166001186  
2741000000  -0.509487152  -0.108687736  
2742000000  -0.524774432  -0.049056958  
2743000000  -0.533759892  0.011672058  
2744000000  -0.536356926  0.073137388  
2745000000  -0.532492876  0.134445950  
2746000000  -0.522198319  0.194738537  
2747000000  -0.505769014  0.253554851  
2748000000  -0.483593374  0.309824139  
2749000000  -0.455891162  0.363130897  
2750000000  -0.423195839  0.412946314  
2751000000  -0.386124372  0.458710074  
2752000000  -0.345256209  0.500169694  
2753000000  -0.300923288  0.536592185  
2754000000  -0.254072845  0.568313956  
2755000000  -0.204983979  0.595049441  
2756000000  -0.154442325  0.616548419  
2757000000  -0.103073865  0.633096933  
2758000000  -0.051170800  0.644684970  
2759000000  0.000510285  0.651505291  
2760000000  0.051830325  0.653669119  
2761000000  0.102128528  0.651624203  
2762000000  0.151223078  0.645142317  
2763000000  0.198945463  0.634901106  
2764000000  0.244850710  0.620925188  
2765000000  0.288783550  0.603788853  
2766000000  0.330630422  0.583407342  
2767000000  0.370026588  0.560223818  
2768000000  0.407142788  0.534537554  
2769000000  0.441574961  0.506443501  
2770000000  0.473584026  0.476214051  
2771000000  0.502899706  0.444127589  
2772000000  0.529365003  0.410267413  
2773000000  0.553274870  0.374852777  
2774000000  0.574276924  0.338291317  
2775000000  0.592641175  0.300538719  
2776000000  0.608140349  0.262007713  
2777000000  0.620736957  0.222522721  
2778000000  0.630599499  0.182569236  
2779000000  0.637602866  0.141925648  
2780000000  0.641699255  0.101079494  
2781000000  0.642965853  0.060013197  
2782000000  0.641306579  0.018965505  
2783000000  0.636748135  -0.021857217  
2784000000  0.629301608  -0.062500633  
2785000000  0.619049132  -0.102546610  
2786000000  0.605680287  -0.142068893  
2787000000  0.589582324  -0.180696502  
2788000000  0.570368409  -0.218322605  
2789000000  0.548321128  -0.254869550  
2790000000  0.523371696  -0.289981246  
2791000000  0.495557398  -0.323434144  
2792000000  0.464907169  -0.355065703  
2793000000  0.431283891  -0.384562194  
2794000000  0.395093083  -0.411738753  
2795000000  0.356187373  -0.436240792  
2796000000  0.314753026  -0.457796037  
2797000000  0.270956188  -0.476141751  
2798000000  0.224837139  -0.491031349  
2799000000  0.176952899  -0.501814842  
2800000000  0.127204686  -0.508672237  
2801000000  0.076234475  -0.510965049  
2802000000  0.024139024  -0.508488953  
2803000000  -0.028476175  -0.500888407  
2804000000  -0.080936894  -0.488101065  
2805000000  -0.133007899  -0.469762892  
2806000000  -0.183848053  -0.445799112  
2807000000  -0.232852161  -0.416313976  
2808000000  -0.279152334  -0.381376833  
2809000000  -0.322251529  -0.340979278  
2810000000  -0.361255646  -0.295719624  
2811000000  -0.395547390  -0.245742455  
2812000000  -0.424260050  -0.191899702  
2813000000  -0.447181284  -0.134480238  
2814000000  -0.463399857  -0.074609801  
2815000000  -0.473052144  -0.012972322  
2816000000  -0.475450873  0.049399346  
2817000000  -0.470826477  0.111809202  
2818000000  -0.459077388  0.173130155  
2819000000  -0.440789998  0.232343704  
2820000000  -0.415990829  0.288729489  
2821000000  -0.385319352  0.341658533  
2822000000  -0.349257767  0.390297443  
2823000000  -0.309014767  0.434236020  
2824000000  -0.264807343  0.473060995  
2825000000  -0.217336029  0.506199598  
2826000000  -0.167644694  0.533955753  
2827000000  -0.116525218  0.556019068  
2828000000  -0.064495251  0.572707951  
2829000000  -0.012008053  0.583751619  
2830000000  0.040104620  0.589800656  
2831000000  0.091406561  0.590836406  
2832000000  0.141397133  0.587503612  
2833000000  0.189978659  0.579473734  
2834000000  0.236523256  0.567539036  
2835000000  0.281323701  0.552281797  
2836000000  0.323539048  0.533650875  
2837000000  0.363347471  0.511699021  
2838000000  0.400436699  0.487366319  
2839000000  0.435130507  0.460793763  
2840000000  0.467029333  0.431951374  
2841000000  0.496190369  0.401305497  
2842000000  0.522211969  0.369049728  
2843000000  0.545949399  0.335659921  
2844000000  0.566950083  0.300784141  
2845000000  0.584886193  0.265149385  
2846000000  0.600222528  0.228717580  
2847000000  0.612998664  0.191648424  
2848000000  0.623063445  0.154009148  
2849000000  0.630281091  0.116260394  
2850000000  0.635133564  0.078284949  
2851000000  0.637254775  0.040071625  
2852000000  0.636922956  0.001752711  
2853000000  0.633886755  -0.036012895  
2854000000  0.628436029  -0.073544085  
2855000000  0.620232821  -0.110885352  
2856000000  0.609729826  -0.147611424  
2857000000  0.596593082  -0.183575645  
2858000000  0.581052721  -0.218614489  
2859000000  0.562916934  -0.253087968  
2860000000  0.542323828  -0.286287069  
2861000000  0.519261658  -0.318216503  
2862000000  0.493998349  -0.348675162  
2863000000  0.466052353  -0.377823949  
2864000000  0.435628742  -0.405014664  
2865000000  0.403123319  -0.430248469  
2866000000  0.368374318  -0.453239679  
2867000000  0.331095666  -0.474087089  
2868000000  0.291651249  -0.492123574  
2869000000  0.250612378  -0.507207036  
2870000000  0.207332000  -0.519173682  
2871000000  0.162369817  -0.527669251  
2872000000  0.115728542  -0.532522142  
2873000000  0.068063848  -0.533350945  
2874000000  0.019350376  -0.529989421  
2875000000  -0.029947145  -0.521812081  
2876000000  -0.079448178  -0.508852541  
2877000000  -0.128404573  -0.491203964  
2878000000  -0.176307186  -0.468371332  
2879000000  -0.223009408  -0.440061450  
2880000000  -0.267230660  -0.406762660  
2881000000  -0.308560997  -0.368248552  
2882000000  -0.346246243  -0.325069547  
2883000000  -0.379731953  -0.276991636  
2884000000  -0.408193350  -0.224964127  
2885000000  -0.430946618  -0.169522479  
2886000000  -0.447454423  -0.111065947  
2887000000  -0.457564324  -0.050861679  
2888000000  -0.460622549  0.010449644  
2889000000  -0.456513613  0.072332643  
2890000000  -0.445460141  0.133213371  
2891000000  -0.427358150  0.192410231  
2892000000  -0.402558208  0.249183521  
2893000000  -0.371896535  0.302037477  
2894000000  -0.335606068  0.350820482  
2895000000  -0.294446051  0.395015806  
2896000000  -0.249310374  0.433627784  
2897000000  -0.200599447  0.466638207  
2898000000  -0.149352774  0.493861705  
2899000000  -0.096871935  0.514813960  
2900000000  -0.043179456  0.529965341  
2901000000  0.010510762  0.539432406  
2902000000  0.063819461  0.543419302  
2903000000  0.116576232  0.542012632  
2904000000  0.167773396  0.535975873  
2905000000  0.216842785  0.525119007  
2906000000  0.264102489  0.509937167  
2907000000  0.308595777  0.491463214  
2908000000  0.350353867  0.469523698  
2909000000  0.389636815  0.444235474  
2910000000  0.426038802  0.416711122  
2911000000  0.459248066  0.386531621  
2912000000  0.489575386  0.354255348  
2913000000  0.516366839  0.320712864  
2914000000  0.540188074  0.285480499  
2915000000  0.561186731  0.249109372  
2916000000  0.578962445  0.211884990  
2917000000  0.593757987  0.173667535  
2918000000  0.605811715  0.134854451  
2919000000  0.614593148  0.095959730  
2920000000  0.620579183  0.056642953  
2921000000  0.623945534  0.017549494  
2922000000  0.624373317  -0.021365084  
2923000000  0.622179687  -0.060539763  
2924000000  0.617351294  -0.099150844  
2925000000  0.609671950  -0.137114093  
2926000000  0.599533081  -0.174681261  
2927000000  0.586908460  -0.211123928  
2928000000  0.571694434  -0.246637180  
2929000000  0.554100096  -0.281456321  
2930000000  0.534167230  -0.314931929  
2931000000  0.511591971  -0.347064495  
2932000000  0.486697555  -0.378118128  
2933000000  0.459609210  -0.407042086  
2934000000  0.430199862  -0.434358776  
2935000000  0.398649335  -0.459973097  
2936000000  0.365121812  -0.483317971  
2937000000  0.329197317  -0.504503310  
2938000000  0.291368723  -0.523372591  
2939000000  0.251714170  -0.539292037  
2940000000  0.210230008  -0.552411556  
2941000000  0.167180806  -0.562634706  
2942000000  0.122763894  -0.569370568  
2943000000  0.076830558  -0.572951555  
2944000000  0.030183693  -0.572444618  
2945000000  -0.017406311  -0.568164885  
2946000000  -0.065332890  -0.559834003  
2947000000  -0.113065749  -0.546855211  
2948000000  -0.160519168  -0.529373467  
2949000000  -0.207125396  -0.507509172  
2950000000  -0.252234608  -0.480806828  
2951000000  -0.295657307  -0.449558705  
2952000000  -0.336662650  -0.413732231  
2953000000  -0.374422044  -0.372975409  
2954000000  -0.408540279  -0.328039080  
2955000000  -0.438434005  -0.279344648  
2956000000  -0.463335425  -0.226920113  
2957000000  -0.483271390  -0.171670005  
2958000000  -0.497375071  -0.114044204  
2959000000  -0.505112767  -0.054358549  
2960000000  -0.506701589  0.006114050  
2961000000  -0.501427174  0.066799723  
2962000000  -0.489501148  0.126970738  
2963000000  -0.471350342  0.185276136  
2964000000  -0.446633399  0.241283044  
2965000000  -0.416094303  0.294388950  
2966000000  -0.380342513  0.343429208  
2967000000  -0.339103103  0.388228476  
2968000000  -0.293897569  0.427998722  
2969000000  -0.245241866  0.462158948  
2970000000  -0.193481311  0.490899742  
2971000000  -0.139938727  0.513473094  
2972000000  -0.084583007  0.530480146  
2973000000  -0.029283341  0.541408122  
2974000000  0.026497053  0.546676219  
2975000000  0.081414953  0.546565711  
2976000000  0.135312527  0.540838718  
2977000000  0.187294349  0.530599594  
2978000000  0.237204954  0.515442669  
2979000000  0.284847438  0.496294439  
2980000000  0.329514951  0.473119140  
2981000000  0.371457726  0.446689278  
2982000000  0.409866095  0.417186111  
2983000000  0.445335031  0.384815305  
2984000000  0.477046549  0.350292563  
2985000000  0.505629778  0.313661307  
2986000000  0.530412555  0.275644988  
