!Trace Data File
!Measurement: Smith Chart
!Data Points: 4000
#Freq/Hz  Real  Image
2241000000  -0.510902345  -0.193987578  
2242000000  -0.532123864  -0.147417933  
2243000000  -0.549062073  -0.099218570  
2244000000  -0.561612666  -0.049712546  
2245000000  -0.569674551  0.000556304  
2246000000  -0.573319972  0.051229041  
2247000000  -0.572443485  0.101998851  
2248000000  -0.567126691  0.152349368  
2249000000  -0.557474434  0.201896220  
2250000000  -0.543342948  0.250296026  
2251000000  -0.525315881  0.297054380  
2252000000  -0.503126681  0.341976345  
2253000000  -0.477431923  0.384698361  
2254000000  -0.448128432  0.424710691  
2255000000  -0.415649503  0.462134778  
2256000000  -0.380138248  0.496512949  
2257000000  -0.342041641  0.527419448  
2258000000  -0.301503688  0.554858506  
2259000000  -0.258917749  0.578857839  
2260000000  -0.214526072  0.598825634  
2261000000  -0.168952242  0.614898622  
2262000000  -0.122246616  0.627112031  
2263000000  -0.075213417  0.635373890  
2264000000  -0.027678913  0.639498234  
2265000000  0.019905604  0.639614761  
2266000000  0.067245834  0.635820925  
2267000000  0.113664247  0.628146291  
2268000000  0.159210116  0.616651356  
2269000000  0.203470156  0.601441562  
2270000000  0.246134639  0.582695961  
2271000000  0.286973685  0.560597956  
2272000000  0.325788558  0.535198331  
2273000000  0.362162709  0.506658792  
2274000000  0.395965815  0.475240082  
2275000000  0.427112550  0.441490024  
2276000000  0.455184847  0.405289978  
2277000000  0.480149895  0.366682500  
2278000000  0.501867950  0.326242745  
2279000000  0.520218790  0.284169614  
2280000000  0.534873426  0.240837798  
2281000000  0.545985758  0.196221471  
2282000000  0.553406358  0.150881708  
2283000000  0.556916416  0.105047926  
2284000000  0.556561708  0.058814920  
2285000000  0.552335978  0.012787331  
2286000000  0.544160843  -0.032742955  
2287000000  0.532181919  -0.077805221  
2288000000  0.516314864  -0.121798165  
2289000000  0.496625155  -0.164350897  
2290000000  0.473189741  -0.205388725  
2291000000  0.446218371  -0.244294271  
2292000000  0.415746748  -0.280875146  
2293000000  0.382012039  -0.314908862  
2294000000  0.345263332  -0.345961422  
2295000000  0.305702299  -0.373970658  
2296000000  0.263664842  -0.398269325  
2297000000  0.219153702  -0.418833584  
2298000000  0.172911957  -0.435320854  
2299000000  0.124983437  -0.447728932  
2300000000  0.076045543  -0.455828190  
2301000000  0.026268277  -0.459469974  
2302000000  -0.024018787  -0.458326131  
2303000000  -0.074063815  -0.452483088  
2304000000  -0.123514272  -0.442201763  
2305000000  -0.171964750  -0.427114636  
2306000000  -0.219122425  -0.407452762  
2307000000  -0.264164329  -0.383395642  
2308000000  -0.307026923  -0.355368644  
2309000000  -0.346941262  -0.322996944  
2310000000  -0.383833498  -0.287273467  
2311000000  -0.417144686  -0.247794092  
2312000000  -0.446600616  -0.205639556  
2313000000  -0.472026646  -0.160690337  
2314000000  -0.492920786  -0.113621235  
2315000000  -0.509414196  -0.064890429  
2316000000  -0.521136403  -0.014917998  
2317000000  -0.528224170  0.035822678  
2318000000  -0.530457377  0.086862281  
2319000000  -0.527977407  0.137690529  
2320000000  -0.520731390  0.188019812  
2321000000  -0.509028077  0.237118974  
2322000000  -0.493005186  0.284781009  
2323000000  -0.472767025  0.330398291  
2324000000  -0.448447019  0.373870492  
2325000000  -0.420704722  0.414822727  
2326000000  -0.389568090  0.452932745  
2327000000  -0.355355471  0.487852424  
2328000000  -0.318721980  0.519478381  
2329000000  -0.279619366  0.547639966  
2330000000  -0.238484487  0.571950078  
2331000000  -0.195906252  0.592649877  
2332000000  -0.151760563  0.609766185  
2333000000  -0.106966197  0.622871101  
2334000000  -0.061786093  0.631982446  
2335000000  -0.015886361  0.637184858  
2336000000  0.029817086  0.638605714  
2337000000  0.074792333  0.636532664  
2338000000  0.119242713  0.630515277  
2339000000  0.162999913  0.621155322  
2340000000  0.205638319  0.608362675  
2341000000  0.246462777  0.592269242  
2342000000  0.286002427  0.573062718  
2343000000  0.323538303  0.550952375  
2344000000  0.359232873  0.526056051  
2345000000  0.392513007  0.498610139  
2346000000  0.423338383  0.468629599  
2347000000  0.452054262  0.436392516  
2348000000  0.477733523  0.402448565  
2349000000  0.500726521  0.366409361  
2350000000  0.520838022  0.328810722  
2351000000  0.537925601  0.289839000  
2352000000  0.551929057  0.249659449  
2353000000  0.562842488  0.208445996  
2354000000  0.570473135  0.166549057  
2355000000  0.574822009  0.124038391  
2356000000  0.575810134  0.081262141  
2357000000  0.573309302  0.038332578  
2358000000  0.567467570  -0.004429645  
2359000000  0.558193505  -0.046608143  
2360000000  0.545387447  -0.088264748  
2361000000  0.529295981  -0.128835484  
2362000000  0.509797812  -0.168334708  
2363000000  0.487046868  -0.206402883  
2364000000  0.460922539  -0.242414623  
2365000000  0.431799859  -0.276621133  
2366000000  0.399592131  -0.308331281  
2367000000  0.364531636  -0.337598264  
2368000000  0.326719940  -0.363735855  
2369000000  0.286453396  -0.386812925  
2370000000  0.244006068  -0.406382829  
2371000000  0.199530840  -0.422256291  
2372000000  0.153331220  -0.434118062  
2373000000  0.105928555  -0.441869259  
2374000000  0.057589728  -0.445169926  
2375000000  0.008691494  -0.444032907  
2376000000  -0.040364191  -0.438228935  
2377000000  -0.089031681  -0.427809000  
2378000000  -0.136912107  -0.412468582  
2379000000  -0.183337256  -0.392731905  
2380000000  -0.228149295  -0.368218005  
2381000000  -0.270568222  -0.339456111  
2382000000  -0.310168207  -0.306331426  
2383000000  -0.346528679  -0.269304544  
2384000000  -0.379210532  -0.228723541  
2385000000  -0.407693118  -0.184870467  
2386000000  -0.431866676  -0.138297990  
2387000000  -0.451167285  -0.089438677  
2388000000  -0.465490192  -0.038855348  
2389000000  -0.474823743  0.012921755  
2390000000  -0.478762895  0.065390989  
2391000000  -0.477596015  0.117749006  
2392000000  -0.471219003  0.169619516  
2393000000  -0.459833950  0.220546558  
2394000000  -0.443390995  0.269712210  
2395000000  -0.422662437  0.316917837  
2396000000  -0.397296011  0.361586452  
2397000000  -0.368187547  0.403278500  
2398000000  -0.335529298  0.441753566  
2399000000  -0.299495310  0.476706088  
2400000000  -0.260706395  0.507706583  
2401000000  -0.219901145  0.534822464  
2402000000  -0.176797435  0.558026731  
2403000000  -0.132394850  0.576572239  
2404000000  -0.086914778  0.591140687  
2405000000  -0.040821012  0.601651013  
2406000000  0.005498662  0.607976556  
2407000000  0.051717639  0.610093832  
2408000000  0.097463541  0.608282030  
2409000000  0.142515317  0.602555215  
2410000000  0.186445773  0.593361199  
2411000000  0.229065403  0.580664337  
2412000000  0.270139277  0.564611256  
2413000000  0.309285611  0.545646489  
2414000000  0.346575111  0.523561180  
2415000000  0.381684303  0.499016374  
2416000000  0.414576530  0.471922904  
2417000000  0.444788694  0.442427278  
2418000000  0.472770184  0.411124527  
2419000000  0.497883648  0.377853990  
2420000000  0.520200491  0.342930347  
2421000000  0.539919972  0.306760550  
2422000000  0.556659460  0.269175678  
2423000000  0.570537210  0.230576456  
2424000000  0.581521928  0.191246361  
2425000000  0.589428782  0.151071772  
2426000000  0.594256580  0.110494018  
2427000000  0.596015155  0.069817498  
2428000000  0.594755292  0.028973371  
2429000000  0.590353668  -0.011672718  
2430000000  0.583014667  -0.052005310  
2431000000  0.572525561  -0.091688596  
2432000000  0.559042633  -0.130604357  
2433000000  0.542457581  -0.168607712  
2434000000  0.522958875  -0.205417484  
2435000000  0.500705361  -0.240749672  
2436000000  0.475380450  -0.274514437  
2437000000  0.447304308  -0.306411415  
2438000000  0.416582853  -0.336165786  
2439000000  0.383206487  -0.363671422  
2440000000  0.347424805  -0.388470531  
2441000000  0.309456348  -0.410678476  
2442000000  0.269214064  -0.429666907  
2443000000  0.227162093  -0.445530623  
2444000000  0.183458313  -0.457725823  
2445000000  0.138297647  -0.466231674  
2446000000  0.092134424  -0.470964283  
2447000000  0.045165006  -0.471487045  
2448000000  -0.002104777  -0.467863590  
2449000000  -0.049610123  -0.459744632  
2450000000  -0.096490279  -0.447435707  
2451000000  -0.142480835  -0.430417389  
2452000000  -0.187205836  -0.408948481  
2453000000  -0.230118558  -0.383012772  
2454000000  -0.270779967  -0.352786630  
2455000000  -0.308696240  -0.318517983  
2456000000  -0.343276262  -0.280358553  
2457000000  -0.374012649  -0.238685489  
2458000000  -0.400604159  -0.193703502  
2459000000  -0.422778189  -0.146054536  
2460000000  -0.440054536  -0.096123338  
2461000000  -0.452197313  -0.044598997  
2462000000  -0.459029704  0.008143760  
2463000000  -0.460413665  0.061337382  
2464000000  -0.456190854  0.114410616  
2465000000  -0.446756721  0.166765988  
2466000000  -0.431934744  0.217862681  
2467000000  -0.412075549  0.266895622  
2468000000  -0.387215376  0.313467145  
2469000000  -0.358096272  0.357251048  
2470000000  -0.324819475  0.397620946  
2471000000  -0.287931591  0.433989197  
2472000000  -0.247824654  0.466440320  
2473000000  -0.205251962  0.494488895  
2474000000  -0.160427749  0.518044174  
2475000000  -0.113879658  0.536848783  
2476000000  -0.066454627  0.551145911  
2477000000  -0.018266244  0.560551763  
2478000000  0.029844617  0.565559983  
2479000000  0.077869616  0.565964699  
2480000000  0.125071838  0.561932147  
2481000000  0.170982674  0.553918540  
2482000000  0.215700373  0.541819870  
2483000000  0.258746028  0.526124895  
2484000000  0.299388796  0.507101655  
2485000000  0.338258356  0.484753788  
2486000000  0.374556959  0.459402114  
2487000000  0.408216327  0.431531280  
2488000000  0.439041197  0.401103288  
2489000000  0.467017174  0.368762285  
2490000000  0.492112041  0.334416002  
2491000000  0.514258921  0.298659354  
2492000000  0.533048451  0.261435062  
2493000000  0.549012303  0.223168522  
2494000000  0.561876237  0.184039786  
2495000000  0.571452558  0.144161791  
2496000000  0.577945948  0.103900939  
2497000000  0.581245065  0.063447274  
2498000000  0.581563294  0.022959100  
2499000000  0.578742921  -0.017319480  
2500000000  0.573017478  -0.057228968  
2501000000  0.564106047  -0.096484222  
2502000000  0.552329183  -0.134995714  
2503000000  0.537665725  -0.172561005  
2504000000  0.520373523  -0.208974019  
2505000000  0.500120997  -0.244005442  
2506000000  0.477187246  -0.277595311  
2507000000  0.451779068  -0.309408575  
2508000000  0.423936635  -0.339254588  
2509000000  0.393531293  -0.367101669  
2510000000  0.361140043  -0.392593533  
2511000000  0.326416224  -0.415797085  
2512000000  0.289747328  -0.436158210  
2513000000  0.251290441  -0.453735024  
2514000000  0.211317331  -0.468375444  
2515000000  0.169874713  -0.479887933  
2516000000  0.127275199  -0.488064051  
2517000000  0.083762519  -0.492628187  
2518000000  0.039513730  -0.493664265  
2519000000  -0.005096545  -0.490794748  
2520000000  -0.049656369  -0.484342068  
2521000000  -0.094117410  -0.473588288  
2522000000  -0.137752473  -0.459232539  
2523000000  -0.180515930  -0.440481007  
2524000000  -0.222059146  -0.418052405  
2525000000  -0.261454582  -0.391732961  
2526000000  -0.298708200  -0.361621529  
2527000000  -0.333423823  -0.327789336  
2528000000  -0.365045190  -0.290494800  
2529000000  -0.393300921  -0.250199735  
2530000000  -0.417866111  -0.207056835  
2531000000  -0.438059688  -0.161361113  
2532000000  -0.453947276  -0.113715328  
2533000000  -0.465246022  -0.064427994  
2534000000  -0.471713871  -0.013991713  
2535000000  -0.473119974  0.036864750  
2536000000  -0.469428718  0.087634034  
2537000000  -0.460801572  0.138134688  
2538000000  -0.447244793  0.187400252  
2539000000  -0.428781718  0.235099286  
2540000000  -0.405543923  0.280603021  
2541000000  -0.378355563  0.323414952  
2542000000  -0.346919805  0.363144785  
2543000000  -0.311844826  0.399528801  
2544000000  -0.273708284  0.431881607  
2545000000  -0.232777730  0.460114986  
2546000000  -0.189524859  0.483939558  
2547000000  -0.144582987  0.503472745  
2548000000  -0.098452695  0.518455982  
2549000000  -0.051323723  0.528504074  
2550000000  -0.003841377  0.534399748  
2551000000  0.043279864  0.535557270  
2552000000  0.089986108  0.532479584  
2553000000  0.135660917  0.524906397  
2554000000  0.179857433  0.513491094  
2555000000  0.222715110  0.498420984  
2556000000  0.263414353  0.479720652  
2557000000  0.301937789  0.457639188  
2558000000  0.337899268  0.432753831  
2559000000  0.371496797  0.404805690  
2560000000  0.402260691  0.374554455  
2561000000  0.429904759  0.342116237  
2562000000  0.454590738  0.307699949  
2563000000  0.475975931  0.271567345  
2564000000  0.494464695  0.234084472  
2565000000  0.509414256  0.195752233  
2566000000  0.521294117  0.156321242  
2567000000  0.529821515  0.116366766  
2568000000  0.535162687  0.075833544  
2569000000  0.537097037  0.035489127  
2570000000  0.535868585  -0.004990091  
2571000000  0.531441450  -0.044950873  
2572000000  0.523981869  -0.084545076  
2573000000  0.513242781  -0.123155102  
2574000000  0.499625623  -0.161131546  
2575000000  0.483080834  -0.197580203  
2576000000  0.463650227  -0.232783675  
2577000000  0.441336513  -0.266452104  
2578000000  0.416492879  -0.298161805  
2579000000  0.388957620  -0.328019738  
2580000000  0.359051317  -0.355572462  
2581000000  0.326778650  -0.381000370  
2582000000  0.292385906  -0.403779864  
2583000000  0.256044537  -0.423886627  
2584000000  0.217887565  -0.441133261  
2585000000  0.178364232  -0.455093503  
2586000000  0.137384489  -0.465987921  
2587000000  0.095129199  -0.473462284  
2588000000  0.052277870  -0.477258235  
2589000000  0.008625212  -0.477797240  
2590000000  -0.035498373  -0.474491447  
2591000000  -0.079025969  -0.467381835  
2592000000  -0.122273445  -0.456647396  
2593000000  -0.165165290  -0.441673100  
2594000000  -0.206844389  -0.422871917  
2595000000  -0.247029841  -0.400608301  
2596000000  -0.285428226  -0.374518245  
2597000000  -0.321500629  -0.344695270  
2598000000  -0.354833841  -0.311363131  
2599000000  -0.385747910  -0.275035977  
2600000000  -0.413072079  -0.235538453  
2601000000  -0.436773181  -0.193519026  
2602000000  -0.456435978  -0.149183571  
2603000000  -0.472171038  -0.102888368  
2604000000  -0.483698875  -0.055097200  
2605000000  -0.490182966  -0.006250782  
2606000000  -0.492172629  0.043227393  
2607000000  -0.489585072  0.092671894  
2608000000  -0.482057214  0.141621307  
2609000000  -0.469961703  0.189879000  
2610000000  -0.453264058  0.236670285  
2611000000  -0.432161421  0.281523377  
2612000000  -0.406776041  0.324089020  
2613000000  -0.377691567  0.363830656  
2614000000  -0.345145047  0.400540888  
2615000000  -0.308985621  0.433843851  
2616000000  -0.270154327  0.463420719  
2617000000  -0.228942543  0.489182949  
2618000000  -0.185888320  0.510687888  
2619000000  -0.141287282  0.527869821  
2620000000  -0.095576823  0.540880620  
2621000000  -0.049300831  0.549676478  
2622000000  -0.002718048  0.554114223  
2623000000  0.043503731  0.554521143  
2624000000  0.089152016  0.550679088  
2625000000  0.134003952  0.542824864  
2626000000  0.177545995  0.531211674  
2627000000  0.219400540  0.515991330  
2628000000  0.259577155  0.497354656  
2629000000  0.297351062  0.475471973  
2630000000  0.332954168  0.450682193  
2631000000  0.365957797  0.423245460  
2632000000  0.396373034  0.393337578  
2633000000  0.423854321  0.361004502  
2634000000  0.448516041  0.326919079  
2635000000  0.469949812  0.291126579  
2636000000  0.488426596  0.253981978  
2637000000  0.503492534  0.215516761  
2638000000  0.515543759  0.176241845  
2639000000  0.524145365  0.136124775  
2640000000  0.529571712  0.095662758  
2641000000  0.531553209  0.054901674  
2642000000  0.530452251  0.014502396  
2643000000  0.525824308  -0.025992269  
2644000000  0.518079817  -0.065753721  
2645000000  0.507229865  -0.104935355  
2646000000  0.493083626  -0.143112585  
2647000000  0.475961328  -0.179982856  
2648000000  0.455830067  -0.215645477  
2649000000  0.432661504  -0.249442473  
2650000000  0.406854957  -0.281458706  
2651000000  0.378142744  -0.311354071  
2652000000  0.347014517  -0.338984996  
2653000000  0.313438743  -0.364154130  
2654000000  0.277479947  -0.386478752  
2655000000  0.239793837  -0.406033933  
2656000000  0.200150400  -0.422442198  
2657000000  0.158973813  -0.435492307  
2658000000  0.116494834  -0.444820851  
2659000000  0.072747022  -0.450776190  
2660000000  0.028374456  -0.452899098  
2661000000  -0.016182266  -0.451013893  
2662000000  -0.060791291  -0.445219457  
2663000000  -0.105347075  -0.435217738  
2664000000  -0.149073854  -0.421277612  
2665000000  -0.191768631  -0.403184414  
2666000000  -0.232832193  -0.381199718  
2667000000  -0.272081465  -0.355071843  
2668000000  -0.308961838  -0.325160801  
2669000000  -0.343208104  -0.291954726  
2670000000  -0.374351799  -0.255370349  
2671000000  -0.402001649  -0.215529367  
2672000000  -0.426091641  -0.173176214  
2673000000  -0.445871115  -0.128571242  
2674000000  -0.461371660  -0.082094267  
2675000000  -0.472512573  -0.034085203  
2676000000  -0.479078978  0.014689342  
2677000000  -0.480797291  0.064071789  
2678000000  -0.477823973  0.113466054  
2679000000  -0.470218986  0.161974043  
2680000000  -0.457940310  0.209610403  
2681000000  -0.441283464  0.255838215  
2682000000  -0.420505583  0.299851805  
2683000000  -0.395557314  0.341842532  
2684000000  -0.367128313  0.380968422  
2685000000  -0.335298777  0.417043626  
2686000000  -0.300468057  0.449792445  
2687000000  -0.263252497  0.478920013  
2688000000  -0.223649070  0.504310131  
2689000000  -0.182582274  0.525945544  
2690000000  -0.139993146  0.543455005  
2691000000  -0.096552774  0.557117343  
2692000000  -0.052440725  0.566862881  
2693000000  -0.008438149  0.572688997  
2694000000  0.035588611  0.574453831  
2695000000  0.079003133  0.572771132  
2696000000  0.121702954  0.567244947  
2697000000  0.163227975  0.558277667  
2698000000  0.203429773  0.546084821  
2699000000  0.242076248  0.530706346  
2700000000  0.278872848  0.512459815  
2701000000  0.313784748  0.491513222  
2702000000  0.346475005  0.468203127  
2703000000  0.377003759  0.442429185  
2704000000  0.405159622  0.414650202  
2705000000  0.430888832  0.384836435  
2706000000  0.453826487  0.353598386  
2707000000  0.474263549  0.320698023  
2708000000  0.491918772  0.286732882  
2709000000  0.506958544  0.251518160  
2710000000  0.519037127  0.215468109  
2711000000  0.528317928  0.178784519  
2712000000  0.534845114  0.141589373  
2713000000  0.538273811  0.104157858  
2714000000  0.538975537  0.066642322  
2715000000  0.536620915  0.029253768  
2716000000  0.531413972  -0.007936174  
2717000000  0.523517489  -0.044653993  
2718000000  0.512587667  -0.080607630  
2719000000  0.498928517  -0.115720257  
2720000000  0.482535928  -0.149702832  
2721000000  0.463307053  -0.182502046  
2722000000  0.441408485  -0.213729963  
2723000000  0.416916966  -0.243393525  
2724000000  0.389918864  -0.271153271  
2725000000  0.360622257  -0.296733618  
2726000000  0.329026014  -0.319886059  
2727000000  0.295220941  -0.340710133  
2728000000  0.259258807  -0.358444780  
2729000000  0.221943647  -0.373427182  
2730000000  0.183006957  -0.385193318  
2731000000  0.142482907  -0.393537492  
2732000000  0.101117820  -0.398274273  
2733000000  0.058986556  -0.399331182  
2734000000  0.016521016  -0.396575004  
2735000000  -0.026060196  -0.389661878  
2736000000  -0.068193868  -0.378795654  
2737000000  -0.109679796  -0.363939553  
2738000000  -0.150041759  -0.345057160  
2739000000  -0.188773304  -0.321881056  
2740000000  -0.225338280  -0.294902533  
2741000000  -0.259518921  -0.264193714  
2742000000  -0.290655315  -0.229977101  
2743000000  -0.318619460  -0.192475840  
2744000000  -0.342788994  -0.152259007  
2745000000  -0.362846345  -0.109484032  
2746000000  -0.378637016  -0.064621091  
2747000000  -0.389735997  -0.018398566  
2748000000  -0.396097541  0.028853644  
2749000000  -0.397657990  0.076552898  
2750000000  -0.394386888  0.124115936  
2751000000  -0.386353284  0.171039835  
2752000000  -0.373558789  0.216649473  
2753000000  -0.356351823  0.260691404  
2754000000  -0.335029989  0.302502215  
2755000000  -0.309831381  0.341547459  
2756000000  -0.281191051  0.377745718  
2757000000  -0.249312624  0.410597891  
2758000000  -0.214788213  0.439911902  
2759000000  -0.178205669  0.465629846  
2760000000  -0.139789999  0.487448543  
2761000000  -0.099911764  0.505409658  
2762000000  -0.059205096  0.519346118  
2763000000  -0.017862139  0.529519081  
2764000000  0.023452781  0.535902500  
2765000000  0.064817823  0.538697720  
2766000000  0.105627067  0.537632406  
2767000000  0.145402431  0.533306837  
2768000000  0.184273049  0.525840163  
2769000000  0.221904323  0.515299261  
2770000000  0.258019954  0.501972973  
2771000000  0.292427570  0.485995293  
2772000000  0.325281531  0.467450500  
2773000000  0.356040835  0.446802735  
2774000000  0.384769946  0.423998415  
2775000000  0.411360651  0.399541110  
2776000000  0.435766578  0.373250157  
2777000000  0.458091617  0.345463216  
2778000000  0.477981448  0.316499025  
2779000000  0.495624393  0.286269695  
2780000000  0.510784149  0.255130410  
2781000000  0.523720145  0.223099306  
2782000000  0.534060836  0.190361500  
2783000000  0.542147696  0.157214060  
2784000000  0.547695220  0.123632751  
2785000000  0.550831079  0.089848302  
2786000000  0.551566958  0.056005552  
2787000000  0.549847245  0.022219453  
2788000000  0.545481205  -0.011310115  
2789000000  0.538948536  -0.044665806  
2790000000  0.529726624  -0.077410936  
2791000000  0.518336892  -0.109517939  
2792000000  0.504348159  -0.140697911  
2793000000  0.488083333  -0.171049908  
2794000000  0.469437003  -0.200305283  
2795000000  0.448400378  -0.228087708  
2796000000  0.425038517  -0.254344225  
2797000000  0.399726063  -0.279126704  
2798000000  0.371919602  -0.301971406  
2799000000  0.342345059  -0.322623223  
2800000000  0.310809374  -0.340986252  
2801000000  0.277460396  -0.356867731  
2802000000  0.242379621  -0.370163351  
2803000000  0.205854326  -0.380371094  
2804000000  0.168140322  -0.387584448  
2805000000  0.129269287  -0.391433835  
2806000000  0.089815944  -0.391852409  
2807000000  0.049782488  -0.388477147  
2808000000  0.009772336  -0.381383181  
2809000000  -0.029962439  -0.370303184  
2810000000  -0.069032669  -0.355288386  
2811000000  -0.106749326  -0.336356193  
2812000000  -0.142993316  -0.313415885  
2813000000  -0.177228704  -0.286530733  
2814000000  -0.208850026  -0.255972534  
2815000000  -0.237369373  -0.222106948  
2816000000  -0.262493163  -0.185005203  
2817000000  -0.283621788  -0.145183846  
2818000000  -0.300524592  -0.103040911  
2819000000  -0.313017726  -0.059226319  
2820000000  -0.320657521  -0.014101759  
2821000000  -0.323525131  0.031711228  
2822000000  -0.321263731  0.077440843  
2823000000  -0.314211160  0.122775689  
2824000000  -0.302392930  0.166832924  
2825000000  -0.285854667  0.209287331  
2826000000  -0.265069097  0.249437824  
2827000000  -0.240430191  0.286873907  
2828000000  -0.212214515  0.321273953  
2829000000  -0.180878565  0.352141112  
2830000000  -0.146987125  0.379285038  
2831000000  -0.111014128  0.402714878  
2832000000  -0.073399603  0.422039658  
2833000000  -0.034796506  0.437515140  
2834000000  0.004798903  0.448893875  
2835000000  0.044416502  0.456458628  
2836000000  0.084060855  0.460296899  
2837000000  0.122999176  0.460379303  
2838000000  0.161474496  0.456976235  
2839000000  0.198571190  0.450358063  
2840000000  0.234632269  0.440801591  
2841000000  0.268962950  0.428393841  
2842000000  0.301786125  0.413452804  
2843000000  0.332646221  0.395730346  
2844000000  0.361630440  0.376324832  
2845000000  0.388680965  0.354599208  
2846000000  0.413671643  0.331263036  
2847000000  0.436414391  0.306580335  
2848000000  0.457051843  0.280325949  
2849000000  0.475323200  0.253044844  
2850000000  0.491409302  0.224833488  
2851000000  0.505221069  0.195646733  
2852000000  0.516601622  0.165807322  
2853000000  0.526128948  0.135434449  
2854000000  0.533137619  0.104549684  
2855000000  0.538086832  0.073568396  
2856000000  0.540750504  0.042516015  
2857000000  0.541096747  0.011266762  
2858000000  0.539116323  -0.019898910  
2859000000  0.535389423  -0.050721984  
2860000000  0.529311597  -0.081199318  
2861000000  0.520915449  -0.111206293  
2862000000  0.510322452  -0.140691459  
2863000000  0.498041600  -0.169373229  
2864000000  0.483549058  -0.197362795  
2865000000  0.466841966  -0.224161491  
2866000000  0.448030382  -0.249833480  
2867000000  0.427629739  -0.274325788  
2868000000  0.405103147  -0.297554165  
2869000000  0.380617440  -0.318918139  
2870000000  0.354355901  -0.338736475  
2871000000  0.326355428  -0.356702328  
2872000000  0.296755463  -0.372357845  
2873000000  0.265524507  -0.386116207  
2874000000  0.232863516  -0.397436380  
2875000000  0.198930725  -0.406021476  
2876000000  0.163753137  -0.411944479  
2877000000  0.127946094  -0.414755404  
2878000000  0.091488570  -0.414405107  
2879000000  0.054219875  -0.411097139  
2880000000  0.017048974  -0.404310137  
2881000000  -0.020048415  -0.393835813  
2882000000  -0.056699518  -0.379798234  
2883000000  -0.091928601  -0.362133265  
2884000000  -0.126116678  -0.340768695  
2885000000  -0.158409119  -0.315924317  
2886000000  -0.188612163  -0.287483960  
2887000000  -0.215933859  -0.255952597  
2888000000  -0.240112931  -0.221152171  
2889000000  -0.261082143  -0.183835968  
2890000000  -0.277812809  -0.143989652  
2891000000  -0.290587515  -0.102397382  
2892000000  -0.298607409  -0.059431661  
2893000000  -0.302302122  -0.015451301  
2894000000  -0.301032066  0.028566165  
2895000000  -0.294925094  0.072502963  
2896000000  -0.284165025  0.115259014  
2897000000  -0.268746167  0.156817645  
2898000000  -0.249048173  0.196061835  
2899000000  -0.225309908  0.233011723  
2900000000  -0.197714821  0.266701549  
2901000000  -0.167311996  0.297200590  
2902000000  -0.133749083  0.323888868  
2903000000  -0.098374501  0.346794248  
2904000000  -0.060997956  0.365600079  
2905000000  -0.022595288  0.380371481  
2906000000  0.016873324  0.391094565  
2907000000  0.056378923  0.397512048  
2908000000  0.096023999  0.400303483  
2909000000  0.134856135  0.399038970  
2910000000  0.172823429  0.394263268  
2911000000  0.209978625  0.385989219  
2912000000  0.245311067  0.374475002  
2913000000  0.279370576  0.360409766  
2914000000  0.311439276  0.343445659  
2915000000  0.341444254  0.324059635  
2916000000  0.369344532  0.302815378  
2917000000  0.394924641  0.279062390  
2918000000  0.418039858  0.253875613  
2919000000  0.439142734  0.227170944  
2920000000  0.457718164  0.198955640  
2921000000  0.473643392  0.170000643  
2922000000  0.487483501  0.140228227  
2923000000  0.498337328  0.109454446  
2924000000  0.506960452  0.078237735  
2925000000  0.513318002  0.046755742  
2926000000  0.517398715  0.014998919  
2927000000  0.518661857  -0.016820872  
2928000000  0.517520547  -0.048523001  
2929000000  0.514516950  -0.080127425  
2930000000  0.509236515  -0.111127190  
2931000000  0.501380682  -0.141796812  
2932000000  0.491141468  -0.171719953  
2933000000  0.479252219  -0.200912982  
2934000000  0.465010375  -0.229357913  
2935000000  0.448645949  -0.256637156  
2936000000  0.430065334  -0.282798707  
2937000000  0.409835041  -0.307606369  
2938000000  0.387742370  -0.330924153  
2939000000  0.363478720  -0.353012204  
2940000000  0.337801397  -0.373263061  
2941000000  0.309870511  -0.391438752  
2942000000  0.280468345  -0.407970548  
2943000000  0.249817893  -0.422112405  
2944000000  0.217727184  -0.433921039  
2945000000  0.184286609  -0.443556458  
2946000000  0.149978399  -0.450470746  
2947000000  0.114370428  -0.454674482  
2948000000  0.078033440  -0.456020355  
2949000000  0.041405778  -0.454274744  
2950000000  0.004273203  -0.449356556  
2951000000  -0.032686450  -0.441242725  
2952000000  -0.069438435  -0.429593056  
2953000000  -0.105458997  -0.414913446  
2954000000  -0.140538141  -0.396447271  
2955000000  -0.174298599  -0.374826133  
2956000000  -0.206191301  -0.349514782  
2957000000  -0.236226693  -0.321244448  
2958000000  -0.263530850  -0.289731383  
2959000000  -0.288245469  -0.255170703  
2960000000  -0.309457570  -0.218035728  
2961000000  -0.327190667  -0.178492814  
2962000000  -0.340932369  -0.137228340  
2963000000  -0.350504398  -0.094052032  
2964000000  -0.355591446  -0.050093081  
2965000000  -0.356217802  -0.005415890  
2966000000  -0.351995260  0.039249372  
2967000000  -0.343474627  0.083326727  
2968000000  -0.330068290  0.126321778  
2969000000  -0.312465847  0.167664260  
2970000000  -0.290469378  0.207052812  
2971000000  -0.264578730  0.243536800  
2972000000  -0.235176519  0.277276605  
2973000000  -0.202478796  0.307249367  
2974000000  -0.167358860  0.333837122  
2975000000  -0.129597664  0.356391281  
2976000000  -0.090538643  0.374687105  
2977000000  -0.049681690  0.388954103  
2978000000  -0.008262090  0.398748130  
