!Trace Data File
!Measurement: Smith Chart
!Data Points: 4000
#Freq/Hz  Real  Image
1517000000  -0.392257690  -0.547609627  
1518000000  -0.442037702  -0.513452888  
1519000000  -0.488296539  -0.475300252  
1520000000  -0.530970633  -0.433442265  
1521000000  -0.569756329  -0.388542205  
1522000000  -0.604364693  -0.340464592  
1523000000  -0.634737372  -0.289834589  
1524000000  -0.660628021  -0.236969277  
1525000000  -0.681932509  -0.182311997  
1526000000  -0.698512554  -0.126227796  
1527000000  -0.710334182  -0.069056854  
1528000000  -0.717260242  -0.011330278  
1529000000  -0.719485283  0.046630301  
1530000000  -0.716871321  0.104430974  
1531000000  -0.709479570  0.161700606  
1532000000  -0.697498500  0.218154550  
1533000000  -0.680912614  0.273333609  
1534000000  -0.659904659  0.326891482  
1535000000  -0.634517372  0.378471941  
1536000000  -0.604981720  0.427908868  
1537000000  -0.571487665  0.474753529  
1538000000  -0.534127414  0.518809557  
1539000000  -0.493191779  0.559671223  
1540000000  -0.448994398  0.597028673  
1541000000  -0.401451975  0.630763173  
1542000000  -0.351168007  0.660536230  
1543000000  -0.298219502  0.686132073  
1544000000  -0.243156374  0.707159758  
1545000000  -0.185994223  0.723640740  
1546000000  -0.127474114  0.735396147  
1547000000  -0.067633048  0.742016494  
1548000000  -0.007179450  0.743437648  
1549000000  0.053595886  0.739465535  
1550000000  0.114085682  0.730320632  
1551000000  0.173928589  0.715556026  
1552000000  0.232581958  0.695384920  
1553000000  0.289512843  0.669975936  
1554000000  0.344024152  0.639381766  
1555000000  0.396031976  0.603673995  
1556000000  0.444602251  0.563233197  
1557000000  0.489587903  0.518283010  
1558000000  0.530480981  0.469045222  
1559000000  0.566743493  0.415936261  
1560000000  0.598108947  0.359302044  
1561000000  0.624125957  0.299896896  
1562000000  0.644481778  0.238001078  
1563000000  0.658937335  0.174300492  
1564000000  0.667299628  0.109309047  
1565000000  0.669449031  0.043656275  
1566000000  0.665255129  -0.021887390  
1567000000  0.654770255  -0.086881593  
1568000000  0.638075531  -0.150570229  
1569000000  0.615276396  -0.212384105  
1570000000  0.586560667  -0.271735817  
1571000000  0.552322328  -0.327913314  
1572000000  0.512830198  -0.380440176  
1573000000  0.468324512  -0.428793162  
1574000000  0.419577062  -0.472512007  
1575000000  0.366945565  -0.511046946  
1576000000  0.310981750  -0.544344306  
1577000000  0.252323180  -0.571981847  
1578000000  0.191548839  -0.593860507  
1579000000  0.129158154  -0.609676301  
1580000000  0.065878347  -0.619694650  
1581000000  0.002340832  -0.623421848  
1582000000  -0.061029371  -0.621406972  
1583000000  -0.123533413  -0.613560617  
1584000000  -0.184669599  -0.599956572  
1585000000  -0.243950292  -0.581139505  
1586000000  -0.300970227  -0.556921124  
1587000000  -0.355223954  -0.527838290  
1588000000  -0.406286240  -0.494183183  
1589000000  -0.453908056  -0.456197739  
1590000000  -0.497650445  -0.414396733  
1591000000  -0.537256896  -0.369074702  
1592000000  -0.572581351  -0.320641160  
1593000000  -0.603360891  -0.269457489  
1594000000  -0.629402578  -0.215957031  
1595000000  -0.650627375  -0.160598174  
1596000000  -0.666781247  -0.103759371  
1597000000  -0.677915871  -0.045918807  
1598000000  -0.684036255  0.012423958  
1599000000  -0.684968591  0.070888728  
1600000000  -0.680937171  0.129048571  
1601000000  -0.671999693  0.186461240  
1602000000  -0.658182144  0.242761880  
1603000000  -0.639603734  0.297601163  
1604000000  -0.616562307  0.350573868  
1605000000  -0.589112163  0.401235908  
1606000000  -0.557420135  0.449490547  
1607000000  -0.521826446  0.494949043  
1608000000  -0.482480973  0.537109435  
1609000000  -0.439660549  0.575849414  
1610000000  -0.393654019  0.610967457  
1611000000  -0.344732255  0.642144680  
1612000000  -0.293205112  0.669077575  
1613000000  -0.239393085  0.691659808  
1614000000  -0.183738321  0.709687114  
1615000000  -0.126559272  0.723020911  
1616000000  -0.068051606  0.731271505  
1617000000  -0.008900280  0.734617651  
1618000000  0.050536130  0.732780755  
1619000000  0.109965838  0.725822389  
1620000000  0.168845773  0.713538289  
1621000000  0.226532549  0.696246564  
1622000000  0.282663405  0.673802137  
1623000000  0.336914718  0.646361053  
1624000000  0.388590604  0.614164710  
1625000000  0.437378347  0.577335417  
1626000000  0.483016253  0.536246240  
1627000000  0.524843335  0.490964413  
1628000000  0.562587500  0.442062348  
1629000000  0.595908403  0.389707744  
1630000000  0.624402761  0.334338665  
1631000000  0.647954702  0.276485652  
1632000000  0.666078746  0.216582477  
1633000000  0.678761601  0.155122042  
1634000000  0.685781598  0.092621781  
1635000000  0.687062562  0.029715488  
1636000000  0.682534039  -0.033229426  
1637000000  0.672255397  -0.095580712  
1638000000  0.656371832  -0.156737611  
1639000000  0.634798884  -0.216181323  
1640000000  0.607807219  -0.273423523  
1641000000  0.575653434  -0.327926397  
1642000000  0.538690448  -0.379251391  
1643000000  0.497153968  -0.426817566  
1644000000  0.451461643  -0.470299333  
1645000000  0.402185112  -0.509167314  
1646000000  0.349439442  -0.543502271  
1647000000  0.294084102  -0.572654843  
1648000000  0.236521930  -0.596590877  
1649000000  0.177146778  -0.615159035  
1650000000  0.116683304  -0.628316700  
1651000000  0.055386584  -0.635780811  
1652000000  -0.006140041  -0.637671709  
1653000000  -0.067294873  -0.634221315  
1654000000  -0.127628326  -0.625308275  
1655000000  -0.186910421  -0.611145675  
1656000000  -0.244200945  -0.591744542  
1657000000  -0.299472153  -0.567503333  
1658000000  -0.352232426  -0.538546801  
1659000000  -0.402080327  -0.505189478  
1660000000  -0.448784322  -0.467584461  
1661000000  -0.491732150  -0.426376671  
1662000000  -0.530885518  -0.381554157  
1663000000  -0.565846980  -0.333591372  
1664000000  -0.596573830  -0.282855570  
1665000000  -0.622523427  -0.229822055  
1666000000  -0.643922746  -0.174803972  
1667000000  -0.660319388  -0.118292853  
1668000000  -0.671791792  -0.060711186  
1669000000  -0.678186715  -0.002517197  
1670000000  -0.679659665  0.055900991  
1671000000  -0.676096201  0.114119507  
1672000000  -0.667626202  0.171746597  
1673000000  -0.654188573  0.228373215  
1674000000  -0.636050642  0.283585668  
1675000000  -0.613146842  0.337032229  
1676000000  -0.585921466  0.388470083  
1677000000  -0.554325283  0.437404722  
1678000000  -0.518621266  0.483491093  
1679000000  -0.478995830  0.526471019  
1680000000  -0.435944885  0.565930903  
1681000000  -0.389289230  0.601703286  
1682000000  -0.339768678  0.633494139  
1683000000  -0.287507504  0.660878479  
1684000000  -0.232975528  0.683728814  
1685000000  -0.176442012  0.701851487  
1686000000  -0.118190028  0.715070724  
1687000000  -0.058859698  0.723264515  
1688000000  0.001183663  0.726218641  
1689000000  0.061472174  0.723749042  
1690000000  0.121404789  0.716221452  
1691000000  0.180732995  0.703009188  
1692000000  0.238825351  0.684686005  
1693000000  0.295170516  0.661309183  
1694000000  0.349380881  0.632862568  
1695000000  0.401046008  0.599598289  
1696000000  0.449514568  0.561713219  
1697000000  0.494591802  0.519558668  
1698000000  0.535834372  0.473330468  
1699000000  0.572921693  0.423497438  
1700000000  0.605393827  0.370257765  
1701000000  0.632953882  0.314363986  
1702000000  0.655477643  0.256046683  
1703000000  0.672632694  0.195848748  
1704000000  0.684285760  0.134216607  
1705000000  0.690349281  0.071774274  
1706000000  0.690699279  0.008989167  
1707000000  0.685471654  -0.053534769  
1708000000  0.674540639  -0.115305021  
1709000000  0.658058286  -0.175846934  
1710000000  0.636204660  -0.234541535  
1711000000  0.609092593  -0.291047871  
1712000000  0.577087104  -0.344749779  
1713000000  0.540405750  -0.395235986  
1714000000  0.499492645  -0.442145377  
1715000000  0.454668850  -0.485056877  
1716000000  0.406250417  -0.523545086  
1717000000  0.354793698  -0.557543159  
1718000000  0.300776958  -0.586759806  
1719000000  0.244562492  -0.611011207  
1720000000  0.186546624  -0.630191505  
1721000000  0.127396122  -0.643962204  
1722000000  0.067502551  -0.652635396  
1723000000  0.007200725  -0.656077504  
1724000000  -0.052971683  -0.654170692  
1725000000  -0.112529308  -0.647126734  
1726000000  -0.171039179  -0.635107875  
1727000000  -0.228118926  -0.618095636  
1728000000  -0.283425927  -0.596265554  
1729000000  -0.336539567  -0.569904149  
1730000000  -0.386983514  -0.539068997  
1731000000  -0.434638500  -0.504389107  
1732000000  -0.478946298  -0.465756625  
1733000000  -0.519793749  -0.423569053  
1734000000  -0.556834400  -0.378174573  
1735000000  -0.589842379  -0.329807967  
1736000000  -0.618609428  -0.279044777  
1737000000  -0.642909467  -0.226045996  
1738000000  -0.662673295  -0.171356395  
1739000000  -0.677708566  -0.115279526  
1740000000  -0.687926888  -0.058227208  
1741000000  -0.693397224  -0.000628872  
1742000000  -0.693978429  0.057208054  
1743000000  -0.689626098  0.114754006  
1744000000  -0.680480957  0.171769589  
1745000000  -0.666681051  0.227890685  
1746000000  -0.648134410  0.282617092  
1747000000  -0.625003099  0.335735887  
1748000000  -0.597499728  0.386773467  
1749000000  -0.565724611  0.435438484  
1750000000  -0.529714167  0.481400758  
1751000000  -0.489945590  0.524187207  
1752000000  -0.446456671  0.563607156  
1753000000  -0.399631917  0.599309146  
1754000000  -0.349727750  0.630980790  
1755000000  -0.297004670  0.658398449  
1756000000  -0.242072716  0.681235194  
1757000000  -0.185024530  0.699326515  
1758000000  -0.126269117  0.712465405  
1759000000  -0.066351898  0.720391691  
1760000000  -0.005539905  0.723163605  
1761000000  0.055268813  0.720379472  
1762000000  0.116031028  0.712304235  
1763000000  0.175946102  0.698740065  
1764000000  0.234635666  0.679762006  
1765000000  0.291734576  0.655659080  
1766000000  0.346390903  0.626308978  
1767000000  0.398399413  0.592063308  
1768000000  0.447270989  0.553195298  
1769000000  0.492550343  0.509861290  
1770000000  0.533873737  0.462449253  
1771000000  0.570741117  0.411446393  
1772000000  0.602796137  0.357058704  
1773000000  0.629890978  0.299814552  
1774000000  0.651592076  0.240300894  
1775000000  0.667780519  0.178897351  
1776000000  0.678201139  0.116284892  
1777000000  0.682875097  0.052899119  
1778000000  0.681690574  -0.010644567  
1779000000  0.674578607  -0.073809236  
1780000000  0.661697745  -0.136026919  
1781000000  0.643194854  -0.196750298  
1782000000  0.619185627  -0.255484760  
1783000000  0.589996338  -0.311668962  
1784000000  0.555773258  -0.364901692  
1785000000  0.517093897  -0.414671838  
1786000000  0.474002451  -0.460519940  
1787000000  0.427118272  -0.502208889  
1788000000  0.376851469  -0.539356232  
1789000000  0.323646903  -0.571722388  
1790000000  0.268138885  -0.599172652  
1791000000  0.210393831  -0.621381819  
1792000000  0.151306942  -0.638393998  
1793000000  0.091170996  -0.650125742  
1794000000  0.030506058  -0.656456470  
1795000000  -0.030177090  -0.657638609  
1796000000  -0.090590015  -0.653413296  
1797000000  -0.150163680  -0.644029081  
1798000000  -0.208488390  -0.629696071  
1799000000  -0.265057713  -0.610421836  
1800000000  -0.319691658  -0.586501062  
1801000000  -0.371771336  -0.558128297  
1802000000  -0.421155393  -0.525579154  
1803000000  -0.467408955  -0.489081234  
1804000000  -0.510265172  -0.448944598  
1805000000  -0.549573004  -0.405530423  
1806000000  -0.584886134  -0.359099656  
1807000000  -0.616071761  -0.310077727  
1808000000  -0.642984450  -0.258790284  
1809000000  -0.665575802  -0.205651253  
1810000000  -0.683576941  -0.150937453  
1811000000  -0.697025716  -0.095062293  
1812000000  -0.705690086  -0.038443767  
1813000000  -0.709711373  0.018567555  
1814000000  -0.709101140  0.075609222  
1815000000  -0.703802586  0.132349357  
1816000000  -0.693869114  0.188559934  
1817000000  -0.679354548  0.243586779  
1818000000  -0.660328925  0.297405720  
1819000000  -0.637016416  0.349556297  
1820000000  -0.609386623  0.399648964  
1821000000  -0.577684641  0.447530419  
1822000000  -0.542058527  0.492501408  
1823000000  -0.502704382  0.534658492  
1824000000  -0.459884137  0.573472381  
1825000000  -0.413814753  0.608757794  
1826000000  -0.364899665  0.640086830  
1827000000  -0.313263029  0.667342484  
1828000000  -0.259435683  0.690233052  
1829000000  -0.203578100  0.708512366  
1830000000  -0.146230906  0.722134650  
1831000000  -0.087759264  0.730852246  
1832000000  -0.028578689  0.734474003  
1833000000  0.030936725  0.733083606  
1834000000  0.090252958  0.726497531  
1835000000  0.148955971  0.714728415  
1836000000  0.206664264  0.697980106  
1837000000  0.262811214  0.676033735  
1838000000  0.317107499  0.649274170  
1839000000  0.368947744  0.617561996  
1840000000  0.418044269  0.581179202  
1841000000  0.463954121  0.540501714  
1842000000  0.506091952  0.495634377  
1843000000  0.544242501  0.446979314  
1844000000  0.577916980  0.394783765  
1845000000  0.606893063  0.339518845  
1846000000  0.630714476  0.281591892  
1847000000  0.649250567  0.221514314  
1848000000  0.662185669  0.159730315  
1849000000  0.669325650  0.096862942  
1850000000  0.670564830  0.033382546  
1851000000  0.665927649  -0.030055486  
1852000000  0.655392706  -0.092950836  
1853000000  0.638990760  -0.154668704  
1854000000  0.616827190  -0.214647382  
1855000000  0.589170039  -0.272261679  
1856000000  0.556265414  -0.327094972  
1857000000  0.518428922  -0.378674746  
1858000000  0.476031274  -0.426369071  
1859000000  0.429313481  -0.469801575  
1860000000  0.378890961  -0.508759022  
1861000000  0.325218022  -0.542758703  
1862000000  0.268838346  -0.571574032  
1863000000  0.210028112  -0.595081568  
1864000000  0.149468586  -0.612949729  
1865000000  0.087729953  -0.625162423  
1866000000  0.025350107  -0.631637037  
1867000000  -0.037256502  -0.632418394  
1868000000  -0.099364400  -0.627487063  
1869000000  -0.160686612  -0.617096603  
1870000000  -0.220516354  -0.601117074  
1871000000  -0.278484166  -0.580012202  
1872000000  -0.334032893  -0.553832352  
1873000000  -0.386935860  -0.522915900  
1874000000  -0.436609298  -0.487705559  
1875000000  -0.482828915  -0.448405415  
1876000000  -0.525179327  -0.405480176  
1877000000  -0.563475728  -0.359202325  
1878000000  -0.597459197  -0.310026616  
1879000000  -0.626918733  -0.258382678  
1880000000  -0.651762784  -0.204714939  
1881000000  -0.671972930  -0.149385780  
1882000000  -0.687234342  -0.092790186  
1883000000  -0.697693050  -0.035451017  
1884000000  -0.703408003  0.022345982  
1885000000  -0.704256058  0.080111519  
1886000000  -0.700309932  0.137698546  
1887000000  -0.691684067  0.194570139  
1888000000  -0.678521752  0.250341117  
1889000000  -0.660758674  0.304792553  
1890000000  -0.638780355  0.357503384  
1891000000  -0.612433970  0.408165008  
1892000000  -0.582188845  0.456455112  
1893000000  -0.548173189  0.502248645  
1894000000  -0.510495186  0.544984281  
1895000000  -0.469417006  0.584411979  
1896000000  -0.425308913  0.620480359  
1897000000  -0.378337771  0.652821600  
1898000000  -0.328977466  0.681322634  
1899000000  -0.277295798  0.705698848  
1900000000  -0.223852247  0.725671768  
1901000000  -0.168735459  0.741348982  
1902000000  -0.112539776  0.752465129  
1903000000  -0.055417929  0.758883417  
1904000000  0.002094240  0.760560572  
1905000000  0.059680533  0.757402420  
1906000000  0.116851978  0.749482691  
1907000000  0.173480392  0.736985326  
1908000000  0.228845403  0.719568729  
1909000000  0.282828242  0.697544754  
1910000000  0.335043520  0.671024144  
1911000000  0.384950429  0.639878511  
1912000000  0.432291865  0.604452968  
1913000000  0.476720840  0.564946294  
1914000000  0.517703831  0.521533251  
1915000000  0.555001736  0.474283010  
1916000000  0.588151753  0.423935056  
1917000000  0.616995990  0.370451927  
1918000000  0.641045928  0.314355969  
1919000000  0.660134673  0.256028175  
1920000000  0.673992157  0.195995241  
1921000000  0.682382584  0.134614587  
1922000000  0.685317874  0.072441116  
1923000000  0.682487547  0.010037282  
1924000000  0.674061418  -0.052116856  
1925000000  0.659905851  -0.113479890  
1926000000  0.640107512  -0.173499689  
1927000000  0.614820361  -0.231595993  
1928000000  0.584138215  -0.287254810  
1929000000  0.548361540  -0.340028733  
1930000000  0.507770658  -0.389233112  
1931000000  0.462631613  -0.434588164  
1932000000  0.413391918  -0.475548923  
1933000000  0.360472620  -0.511696458  
1934000000  0.304279685  -0.542813540  
1935000000  0.245343298  -0.568591952  
1936000000  0.184101149  -0.588597536  
1937000000  0.121167429  -0.602775156  
1938000000  0.057120532  -0.610887885  
1939000000  -0.007411232  -0.612936854  
1940000000  -0.071808495  -0.608901620  
1941000000  -0.135629788  -0.598675489  
1942000000  -0.198080212  -0.582562864  
1943000000  -0.258691162  -0.560682297  
1944000000  -0.316871703  -0.533214629  
1945000000  -0.372089684  -0.500565350  
1946000000  -0.423916787  -0.462990910  
1947000000  -0.471915692  -0.420924544  
1948000000  -0.515644729  -0.374693751  
1949000000  -0.554762304  -0.324738503  
1950000000  -0.588939130  -0.271706820  
1951000000  -0.618166447  -0.215960264  
1952000000  -0.642087162  -0.158082739  
1953000000  -0.660514534  -0.098572917  
1954000000  -0.673341870  -0.037929505  
1955000000  -0.680790722  0.023432557  
1956000000  -0.682705641  0.084801465  
1957000000  -0.679151893  0.145949960  
1958000000  -0.670261562  0.206277445  
1959000000  -0.656140089  0.265269071  
1960000000  -0.637004912  0.322615772  
1961000000  -0.612971842  0.377911061  
1962000000  -0.584249020  0.430708319  
1963000000  -0.551147878  0.480743110  
1964000000  -0.513940096  0.527468920  
1965000000  -0.473017514  0.570774138  
1966000000  -0.428459346  0.610207021  
1967000000  -0.380867958  0.645675778  
1968000000  -0.330506206  0.676778078  
1969000000  -0.277803600  0.703467906  
1970000000  -0.223121122  0.725497842  
1971000000  -0.166824773  0.742869914  
1972000000  -0.109415680  0.755463719  
1973000000  -0.051144570  0.763129413  
1974000000  0.007411846  0.765840471  
1975000000  0.066111095  0.763617873  
1976000000  0.124245510  0.756615758  
1977000000  0.181564435  0.744762719  
1978000000  0.237711862  0.728196859  
1979000000  0.292205215  0.706962526  
1980000000  0.344938099  0.681303620  
1981000000  0.395238340  0.651304722  
1982000000  0.442822665  0.617280662  
1983000000  0.487526387  0.579209030  
1984000000  0.528885245  0.537534416  
1985000000  0.566646039  0.492433727  
1986000000  0.600505173  0.444170505  
1987000000  0.630153656  0.393201530  
1988000000  0.655416131  0.339696497  
1989000000  0.675997674  0.284292549  
1990000000  0.691792369  0.227147877  
1991000000  0.702556074  0.168760151  
1992000000  0.708284199  0.109566063  
1993000000  0.708889425  0.050003964  
1994000000  0.704267740  -0.009573345  
1995000000  0.694462717  -0.068841249  
1996000000  0.679438353  -0.127000049  
1997000000  0.659276307  -0.183839053  
1998000000  0.634073675  -0.238924652  
1999000000  0.603941917  -0.291665912  
2000000000  0.558958948  -0.367680281  
2001000000  0.517058849  -0.414069891  
2002000000  0.471247762  -0.456418186  
2003000000  0.421522558  -0.494525611  
2004000000  0.368271112  -0.527992666  
2005000000  0.312097698  -0.556522965  
2006000000  0.253144503  -0.579824388  
2007000000  0.192254812  -0.597588897  
2008000000  0.129737601  -0.609649956  
2009000000  0.066320851  -0.615705669  
2010000000  0.002456057  -0.615907788  
2011000000  -0.061188020  -0.610157192  
2012000000  -0.124207698  -0.598515093  
2013000000  -0.185842812  -0.580793262  
2014000000  -0.245816335  -0.557393491  
2015000000  -0.303001434  -0.528397977  
2016000000  -0.357493967  -0.494251192  
2017000000  -0.408411831  -0.454932302  
2018000000  -0.455326647  -0.411096692  
2019000000  -0.497865707  -0.362958312  
2020000000  -0.535728931  -0.311122745  
2021000000  -0.568536341  -0.255928218  
2022000000  -0.595932364  -0.198041126  
2023000000  -0.617575288  -0.137859479  
2024000000  -0.633494854  -0.075964265  
2025000000  -0.643500447  -0.013054165  
2026000000  -0.647559524  0.050539069  
2027000000  -0.645551980  0.113990687  
2028000000  -0.637832165  0.176785544  
2029000000  -0.624137521  0.238542393  
2030000000  -0.604849935  0.298585594  
2031000000  -0.580050647  0.356369555  
2032000000  -0.549982131  0.411384612  
2033000000  -0.515127301  0.463302255  
2034000000  -0.475806862  0.511419117  
2035000000  -0.432471305  0.555489242  
2036000000  -0.385299593  0.595447958  
2037000000  -0.334857106  0.630604386  
2038000000  -0.281882286  0.660937190  
2039000000  -0.226356700  0.686352789  
2040000000  -0.169047683  0.706562877  
2041000000  -0.110492639  0.721490502  
2042000000  -0.051103476  0.731203735  
2043000000  0.008656847  0.735421300  
2044000000  0.068351679  0.734511912  
2045000000  0.127566695  0.728290021  
2046000000  0.185878932  0.716981530  
2047000000  0.242651910  0.700731456  
2048000000  0.297702134  0.679718971  
2049000000  0.350615323  0.654019058  
2050000000  0.400915921  0.623992741  
2051000000  0.448229313  0.589855969  
2052000000  0.492446035  0.551861763  
2053000000  0.533165336  0.510316253  
2054000000  0.569935560  0.465579659  
2055000000  0.602744043  0.417825282  
2056000000  0.631439626  0.367616951  
2057000000  0.655573905  0.315217733  
2058000000  0.675130963  0.261116832  
2059000000  0.690082431  0.205580801  
2060000000  0.700377047  0.149191618  
2061000000  0.705681860  0.092017584  
2062000000  0.706332207  0.034694389  
2063000000  0.702084780  -0.022380827  
2064000000  0.692985594  -0.078951031  
2065000000  0.679269493  -0.134598508  
2066000000  0.660800219  -0.188833877  
2067000000  0.637892008  -0.241334781  
2068000000  0.610531330  -0.291764110  
2069000000  0.578994036  -0.339852512  
2070000000  0.543389082  -0.385171324  
2071000000  0.503973782  -0.427183062  
2072000000  0.460934788  -0.465963215  
2073000000  0.414611995  -0.500876725  
2074000000  0.365401506  -0.531851888  
2075000000  0.313256651  -0.558539927  
2076000000  0.258997560  -0.580722153  
2077000000  0.202674553  -0.598058939  
2078000000  0.144835427  -0.610501826  
2079000000  0.085841395  -0.617765129  
2080000000  0.026331384  -0.619834483  
2081000000  -0.033375081  -0.616598725  
2082000000  -0.092706971  -0.607943058  
2083000000  -0.151218534  -0.594090819  
2084000000  -0.208358660  -0.574944496  
2085000000  -0.263566792  -0.550606728  
2086000000  -0.316490084  -0.521444917  
2087000000  -0.366802245  -0.487553805  
2088000000  -0.413900018  -0.449186891  
2089000000  -0.457181305  -0.406467974  
2090000000  -0.496552408  -0.359906405  
2091000000  -0.531502128  -0.309944719  
2092000000  -0.561777472  -0.256847203  
2093000000  -0.586934209  -0.201154351  
2094000000  -0.606928468  -0.143339515  
2095000000  -0.621385396  -0.083804816  
2096000000  -0.630398691  -0.023061203  
2097000000  -0.633624554  0.038051441  
2098000000  -0.631075501  0.099220797  
2099000000  -0.622809231  0.159898803  
2100000000  -0.608979642  0.219652876  
2101000000  -0.589655399  0.277686059  
2102000000  -0.564991236  0.333520025  
2103000000  -0.534951806  0.386672080  
2104000000  -0.500316143  0.436800689  
2105000000  -0.461176038  0.483283728  
2106000000  -0.418003082  0.525768578  
2107000000  -0.371191204  0.563955367  
2108000000  -0.321094006  0.597335637  
2109000000  -0.268350214  0.626123369  
2110000000  -0.213288352  0.649950445  
2111000000  -0.156622753  0.668330073  
2112000000  -0.098604448  0.681379259  
2113000000  -0.039800599  0.689442635  
2114000000  0.018999401  0.691971481  
2115000000  0.077998154  0.689152420  
2116000000  0.136218116  0.681093276  
2117000000  0.192926422  0.667916000  
2118000000  0.248086154  0.649835527  
2119000000  0.301460266  0.626968026  
2120000000  0.352103353  0.599865377  
2121000000  0.400161982  0.568009615  
2122000000  0.445046514  0.532483160  
2123000000  0.486289561  0.493256748  
2124000000  0.523775876  0.450657070  
2125000000  0.557501256  0.405063510  
2126000000  0.586863339  0.356923074  
2127000000  0.611879468  0.306437969  
2128000000  0.632276416  0.254124671  
2129000000  0.648104489  0.200511694  
2130000000  0.659093082  0.145930812  
2131000000  0.665555358  0.090581991  
2132000000  0.667240083  0.035081550  
2133000000  0.664065540  -0.020311555  
2134000000  0.656209171  -0.075211614  
2135000000  0.643829882  -0.129030973  
2136000000  0.626894832  -0.181530938  
2137000000  0.605600655  -0.232484102  
2138000000  0.580093920  -0.281413794  
2139000000  0.550420165  -0.327975959  
2140000000  0.517069638  -0.371921927  
2141000000  0.479823947  -0.412817121  
2142000000  0.439418405  -0.450580895  
2143000000  0.395914078  -0.484716535  
2144000000  0.349541098  -0.515170574  
2145000000  0.300749660  -0.541675210  
2146000000  0.249747992  -0.563955724  
2147000000  0.197096139  -0.581827939  
2148000000  0.143028259  -0.595149338  
2149000000  0.087768368  -0.603902817  
2150000000  0.032139409  -0.607940078  
2151000000  -0.024021551  -0.607164979  
2152000000  -0.079727672  -0.601537228  
2153000000  -0.134958521  -0.591146827  
2154000000  -0.189096421  -0.576144218  
2155000000  -0.241785958  -0.556199431  
2156000000  -0.292763293  -0.531970143  
2157000000  -0.341512442  -0.503326118  
2158000000  -0.387664229  -0.470489949  
2159000000  -0.430648774  -0.433577299  
2160000000  -0.470611453  -0.393207818  
2161000000  -0.506829798  -0.349325240  
2162000000  -0.539058030  -0.302346647  
2163000000  -0.567117691  -0.252640337  
2164000000  -0.590687573  -0.200568736  
2165000000  -0.609661937  -0.146657974  
2166000000  -0.623771966  -0.091137432  
2167000000  -0.632774472  -0.034621246  
2168000000  -0.636892021  0.022566674  
2169000000  -0.635726929  0.079863533  
2170000000  -0.629430354  0.136784613  
2171000000  -0.618100464  0.192979366  
2172000000  -0.601914287  0.247750208  
2173000000  -0.580696285  0.300976217  
2174000000  -0.554872036  0.351799071  
2175000000  -0.524676561  0.400376141  
2176000000  -0.490271211  0.445655406  
2177000000  -0.451984406  0.488079906  
2178000000  -0.410206765  0.526545048  
2179000000  -0.365248352  0.561394632  
2180000000  -0.317357600  0.591659009  
2181000000  -0.267226756  0.617858589  
2182000000  -0.214979649  0.639227986  
2183000000  -0.161273956  0.655854285  
2184000000  -0.106347524  0.667725265  
2185000000  -0.050757796  0.674555600  
2186000000  0.005147388  0.676488280  
2187000000  0.060743060  0.673603356  
2188000000  0.115716033  0.665766180  
2189000000  0.169681698  0.652731657  
2190000000  0.222062796  0.635311365  
2191000000  0.272754401  0.613303006  
2192000000  0.321078807  0.586951375  
2193000000  0.366946638  0.556522548  
2194000000  0.409683317  0.522231400  
2195000000  0.449191719  0.484542280  
2196000000  0.485111624  0.443556726  
2197000000  0.517149806  0.399501383  
2198000000  0.545341671  0.353047460  
2199000000  0.569289505  0.304306984  
2200000000  0.588800788  0.253757119  
2201000000  0.604009986  0.201733664  
2202000000  0.614503682  0.148594588  
2203000000  0.620290637  0.095006131  
2204000000  0.621402740  0.040911417  
2205000000  0.617810547  -0.013059616  
2206000000  0.609492958  -0.066472344  
2207000000  0.596687555  -0.119051106  
2208000000  0.579175055  -0.170401260  
2209000000  0.557394087  -0.219895914  
2210000000  0.531317949  -0.267398000  
2211000000  0.501051068  -0.312683433  
2212000000  0.467047930  -0.355147094  
2213000000  0.429267347  -0.394560099  
2214000000  0.388220072  -0.430655926  
2215000000  0.344069809  -0.462977350  
2216000000  0.297043443  -0.491330683  
2217000000  0.247749537  -0.515528798  
2218000000  0.196211994  -0.535417795  
2219000000  0.143132016  -0.550493360  
2220000000  0.088846803  -0.560823262  
2221000000  0.033860624  -0.566544950  
2222000000  -0.021825325  -0.567323267  
2223000000  -0.077102438  -0.563068986  
2224000000  -0.132028222  -0.554061055  
2225000000  -0.186085448  -0.539979875  
2226000000  -0.238876656  -0.521554768  
2227000000  -0.289607823  -0.498111904  
2228000000  -0.338366866  -0.470309705  
2229000000  -0.384540707  -0.438278079  
2230000000  -0.427504212  -0.402127534  
2231000000  -0.467290401  -0.362398535  
2232000000  -0.503194869  -0.319280952  
2233000000  -0.535298288  -0.273016810  
2234000000  -0.563030362  -0.224244699  
2235000000  -0.586326897  -0.173056960  
2236000000  -0.604831815  -0.120062813  
2237000000  -0.618658602  -0.065760367  
2238000000  -0.627670169  -0.010401788  
2239000000  -0.631514370  0.045267805  
2240000000  -0.630399823  0.101141118  
2241000000  -0.624509156  0.156504616  
2242000000  -0.613780797  0.210931957  
2243000000  -0.598172843  0.264237851  
2244000000  -0.578093290  0.315624833  
2245000000  -0.553759515  0.364949346  
2246000000  -0.525216281  0.411916107  
2247000000  -0.492804527  0.456002772  
2248000000  -0.456995010  0.496794254  
2249000000  -0.417577446  0.534439325  
2250000000  -0.375736326  0.568465948  
