!Trace Data File
!Measurement: Smith Chart
!Data Points: 4000
#Freq/Hz  Real  Image
2246000000  -0.618144512  -0.449840665  
2247000000  -0.662053823  -0.392099291  
2248000000  -0.700371921  -0.330489337  
2249000000  -0.732789755  -0.265795738  
2250000000  -0.759431779  -0.198588833  
2251000000  -0.779502153  -0.129313603  
2252000000  -0.793266237  -0.058777675  
2253000000  -0.800657868  0.012488225  
2254000000  -0.801551938  0.083967261  
2255000000  -0.796126902  0.154815376  
2256000000  -0.784492850  0.224734098  
2257000000  -0.766904294  0.293040574  
2258000000  -0.743457198  0.359139025  
2259000000  -0.714442730  0.422875643  
2260000000  -0.679757297  0.483580738  
2261000000  -0.640407205  0.540625691  
2262000000  -0.596470892  0.593857944  
2263000000  -0.548075974  0.642723024  
2264000000  -0.495868683  0.687152326  
2265000000  -0.440648645  0.726672351  
2266000000  -0.382339090  0.761077106  
2267000000  -0.321693957  0.790325403  
2268000000  -0.259241372  0.814186156  
2269000000  -0.195584193  0.832551420  
2270000000  -0.130744681  0.845525682  
2271000000  -0.065476567  0.852750838  
2272000000  -0.000038262  0.854770064  
2273000000  0.064822525  0.851493180  
2274000000  0.128556669  0.842782021  
2275000000  0.191267759  0.828977466  
2276000000  0.252615273  0.810366035  
2277000000  0.311518639  0.786743283  
2278000000  0.368360430  0.758538067  
2279000000  0.422490031  0.726087451  
2280000000  0.473713040  0.689284623  
2281000000  0.521691978  0.648808777  
2282000000  0.566252530  0.604600608  
2283000000  0.606917202  0.556937635  
2284000000  0.643835247  0.506292284  
2285000000  0.676480293  0.452857345  
2286000000  0.704640031  0.396895915  
2287000000  0.728336692  0.338776022  
2288000000  0.747338653  0.278855473  
2289000000  0.761455894  0.217295632  
2290000000  0.770623505  0.154695511  
2291000000  0.774698257  0.091304973  
2292000000  0.773542881  0.027456932  
2293000000  0.767014802  -0.036384631  
2294000000  0.755203784  -0.099910535  
2295000000  0.737927377  -0.162561715  
2296000000  0.715277195  -0.224070027  
2297000000  0.687314868  -0.283769578  
2298000000  0.654031634  -0.341485023  
2299000000  0.615753949  -0.396358669  
2300000000  0.572236001  -0.448193461  
2301000000  0.524182677  -0.496366978  
2302000000  0.471682042  -0.540557444  
2303000000  0.414887279  -0.580118477  
2304000000  0.354195535  -0.614969850  
2305000000  0.290533215  -0.644220829  
2306000000  0.223567069  -0.667865872  
2307000000  0.154436648  -0.685255170  
2308000000  0.083214141  -0.696488500  
2309000000  0.010893627  -0.701050282  
2310000000  -0.062042560  -0.698445499  
2311000000  -0.135107219  -0.688991785  
2312000000  -0.207297415  -0.672563016  
2313000000  -0.277879715  -0.649087548  
2314000000  -0.346258342  -0.618687928  
2315000000  -0.411654234  -0.581728041  
2316000000  -0.473257184  -0.538335025  
2317000000  -0.530560434  -0.489017665  
2318000000  -0.582901120  -0.434272885  
2319000000  -0.629669070  -0.374526978  
2320000000  -0.670330703  -0.310531408  
2321000000  -0.704451621  -0.242997527  
2322000000  -0.731744230  -0.172507986  
2323000000  -0.751917660  -0.099801168  
2324000000  -0.764943242  -0.025880119  
2325000000  -0.770646989  0.048652995  
2326000000  -0.769129872  0.123069286  
2327000000  -0.760529935  0.196430117  
2328000000  -0.745143831  0.268256217  
2329000000  -0.723004162  0.337829441  
2330000000  -0.694793105  0.404663593  
2331000000  -0.660740316  0.468011022  
2332000000  -0.621586800  0.527576387  
2333000000  -0.577420771  0.582692087  
2334000000  -0.529058933  0.633145690  
2335000000  -0.476960659  0.678828716  
2336000000  -0.421516031  0.719019234  
2337000000  -0.363633305  0.753908396  
2338000000  -0.303488642  0.783101618  
2339000000  -0.241877422  0.806740284  
2340000000  -0.179204419  0.825503170  
2341000000  -0.115919992  0.837921321  
2342000000  -0.052712977  0.845579386  
2343000000  0.010430891  0.847774565  
2344000000  0.072761089  0.844943583  
2345000000  0.134179637  0.836966693  
2346000000  0.194045544  0.824421763  
2347000000  0.252195805  0.807512999  
2348000000  0.308420926  0.786091864  
2349000000  0.362381190  0.760546744  
2350000000  0.413726449  0.731286049  
2351000000  0.462434858  0.698450387  
2352000000  0.508104920  0.662102997  
2353000000  0.551188767  0.623085737  
2354000000  0.590486526  0.580538630  
2355000000  0.626694620  0.535849392  
2356000000  0.659350753  0.488437653  
2357000000  0.688406408  0.438952744  
2358000000  0.713656664  0.387548625  
2359000000  0.735098600  0.334433556  
2360000000  0.752430558  0.279823691  
2361000000  0.765781820  0.223990664  
2362000000  0.774897873  0.167242363  
2363000000  0.779828548  0.109693974  
2364000000  0.780348897  0.051665198  
2365000000  0.776565611  -0.006569248  
2366000000  0.768249571  -0.064718969  
2367000000  0.755393326  -0.122625493  
2368000000  0.738149345  -0.179703593  
2369000000  0.716311038  -0.235796168  
2370000000  0.689944088  -0.290557355  
2371000000  0.658836544  -0.343637377  
2372000000  0.623335242  -0.394516379  
2373000000  0.583326340  -0.442872643  
2374000000  0.538967490  -0.488356978  
2375000000  0.490372658  -0.530474663  
2376000000  0.437688768  -0.569000959  
2377000000  0.381095797  -0.603064716  
2378000000  0.321164638  -0.632628918  
2379000000  0.257606983  -0.657147884  
2380000000  0.191481590  -0.676200986  
2381000000  0.122617200  -0.689467967  
2382000000  0.051986985  -0.696410656  
2383000000  -0.020221103  -0.696626544  
2384000000  -0.093342893  -0.689954937  
2385000000  -0.166043088  -0.676188886  
2386000000  -0.238447651  -0.654932559  
2387000000  -0.308985382  -0.626432180  
2388000000  -0.377245247  -0.590563834  
2389000000  -0.442074090  -0.547570705  
2390000000  -0.502824247  -0.497538537  
2391000000  -0.558567643  -0.441151977  
2392000000  -0.608566105  -0.378801942  
2393000000  -0.651955426  -0.311152995  
2394000000  -0.688169599  -0.239173263  
2395000000  -0.716592908  -0.163228333  
2396000000  -0.736889124  -0.084818855  
2397000000  -0.748882473  -0.004610615  
2398000000  -0.752257109  0.076308794  
2399000000  -0.747113347  0.156881347  
2400000000  -0.733785868  0.235934049  
2401000000  -0.712387562  0.312968552  
2402000000  -0.683322966  0.386813730  
2403000000  -0.647378385  0.456662327  
2404000000  -0.604989588  0.521860242  
2405000000  -0.556558788  0.581687391  
2406000000  -0.503311694  0.635818720  
2407000000  -0.445736557  0.683720648  
2408000000  -0.384531260  0.725384653  
2409000000  -0.320621580  0.760084569  
2410000000  -0.254901290  0.788308740  
2411000000  -0.187714309  0.810200453  
2412000000  -0.119868480  0.825684726  
2413000000  -0.052265126  0.834603488  
2414000000  0.014978126  0.837771595  
2415000000  0.081090152  0.835181594  
2416000000  0.145761967  0.827015519  
2417000000  0.208589584  0.813795567  
2418000000  0.269233555  0.795467079  
2419000000  0.327265620  0.773101449  
2420000000  0.382503241  0.746251702  
2421000000  0.434926689  0.715744793  
2422000000  0.484098136  0.681604803  
2423000000  0.529886901  0.644383371  
2424000000  0.572436452  0.603996396  
2425000000  0.611270010  0.561364353  
2426000000  0.646478057  0.516200840  
2427000000  0.678253055  0.468937188  
2428000000  0.706290603  0.419993222  
2429000000  0.730353951  0.369338185  
2430000000  0.750917673  0.317441702  
2431000000  0.767385066  0.264458805  
2432000000  0.780087352  0.210648850  
2433000000  0.788945317  0.156065300  
2434000000  0.793856204  0.101118535  
2435000000  0.794988990  0.046034679  
2436000000  0.792117536  -0.009102796  
2437000000  0.785478413  -0.064126760  
2438000000  0.774804592  -0.118638232  
2439000000  0.760248661  -0.172656387  
2440000000  0.741765022  -0.225550309  
2441000000  0.719363272  -0.277560383  
2442000000  0.693030715  -0.328086615  
2443000000  0.662548602  -0.376951367  
2444000000  0.628563166  -0.423979074  
2445000000  0.590325475  -0.468698621  
2446000000  0.548593700  -0.510909140  
2447000000  0.503044605  -0.550340414  
2448000000  0.453945279  -0.586683691  
2449000000  0.401293427  -0.619346678  
2450000000  0.345571369  -0.648318172  
2451000000  0.286666065  -0.672920525  
2452000000  0.224710181  -0.692996919  
2453000000  0.160366580  -0.707947135  
2454000000  0.093846194  -0.717580557  
2455000000  0.025592608  -0.721392632  
2456000000  -0.043974161  -0.719185770  
2457000000  -0.114493206  -0.710434794  
2458000000  -0.184680134  -0.695004582  
2459000000  -0.254480064  -0.672629058  
2460000000  -0.323183388  -0.643382490  
2461000000  -0.389582574  -0.606618762  
2462000000  -0.453368068  -0.563021243  
2463000000  -0.512831569  -0.512405515  
2464000000  -0.567875624  -0.455301255  
2465000000  -0.617452741  -0.391849458  
2466000000  -0.660456836  -0.322947174  
2467000000  -0.696393371  -0.249075919  
2468000000  -0.724377096  -0.171256155  
2469000000  -0.744173348  -0.090025313  
2470000000  -0.754818022  -0.006891509  
2471000000  -0.756572962  0.077339754  
2472000000  -0.749126613  0.161362827  
2473000000  -0.732419670  0.244097799  
2474000000  -0.707011223  0.324224263  
2475000000  -0.673032582  0.401025385  
2476000000  -0.631212771  0.473297656  
2477000000  -0.582308173  0.540147007  
2478000000  -0.526794970  0.600738287  
2479000000  -0.466086000  0.654898882  
2480000000  -0.400488317  0.701506734  
2481000000  -0.331794858  0.740682244  
2482000000  -0.260238677  0.772094131  
2483000000  -0.186999366  0.795800447  
2484000000  -0.113195360  0.812038124  
2485000000  -0.039606120  0.820389926  
2486000000  0.033657182  0.822270811  
2487000000  0.105074309  0.816836715  
2488000000  0.174652234  0.805530012  
2489000000  0.241220355  0.787773371  
2490000000  0.305309236  0.764864266  
2491000000  0.365953952  0.736887097  
2492000000  0.422902822  0.704307556  
2493000000  0.475859761  0.667883813  
2494000000  0.525004447  0.627472818  
2495000000  0.569779813  0.584345639  
2496000000  0.610452056  0.538105845  
2497000000  0.646726429  0.489550829  
2498000000  0.678837240  0.439229935  
2499000000  0.706652224  0.387003332  
2500000000  0.730118573  0.333596110  
2501000000  0.749123096  0.278945357  
2502000000  0.764121711  0.223731220  
2503000000  0.774757743  0.167968094  
2504000000  0.781121254  0.111876339  
2505000000  0.783559203  0.056105401  
2506000000  0.781847835  0.000433286  
2507000000  0.776220798  -0.054871786  
2508000000  0.766721129  -0.109272584  
2509000000  0.753358424  -0.163054302  
2510000000  0.736284018  -0.215596676  
2511000000  0.715446651  -0.267057389  
2512000000  0.690903366  -0.316898227  
2513000000  0.662895799  -0.365022063  
2514000000  0.631232202  -0.411109507  
2515000000  0.596225202  -0.455290973  
2516000000  0.557988703  -0.496834159  
2517000000  0.516203463  -0.535769761  
2518000000  0.471512020  -0.571711302  
2519000000  0.423647940  -0.604763091  
2520000000  0.373160511  -0.634148300  
2521000000  0.319619268  -0.660019040  
2522000000  0.263742596  -0.681941330  
2523000000  0.205605045  -0.699726522  
2524000000  0.145451948  -0.712631702  
2525000000  0.083519600  -0.721103668  
2526000000  0.020042637  -0.724378705  
2527000000  -0.044424612  -0.722548783  
2528000000  -0.109614268  -0.715150714  
2529000000  -0.174454048  -0.701951385  
2530000000  -0.239402160  -0.682974935  
2531000000  -0.303114772  -0.657723844  
2532000000  -0.365323067  -0.626510084  
2533000000  -0.425339639  -0.589100897  
2534000000  -0.482446492  -0.545632899  
2535000000  -0.536162913  -0.496181071  
2536000000  -0.585392773  -0.441210032  
2537000000  -0.629589140  -0.380968869  
2538000000  -0.668352842  -0.315625250  
2539000000  -0.700533807  -0.246290192  
2540000000  -0.725859225  -0.173109889  
2541000000  -0.743779540  -0.096970521  
2542000000  -0.753769338  -0.018834412  
2543000000  -0.755827427  0.060469985  
2544000000  -0.749644279  0.139974475  
2545000000  -0.735025704  0.218681380  
2546000000  -0.712277591  0.295543879  
2547000000  -0.681573153  0.369574636  
2548000000  -0.643497705  0.439821392  
2549000000  -0.598338604  0.505214930  
2550000000  -0.546844959  0.565212190  
2551000000  -0.489655793  0.619196951  
2552000000  -0.427704006  0.666531384  
2553000000  -0.361678153  0.706650376  
2554000000  -0.292806089  0.739500582  
2555000000  -0.221346900  0.764963508  
2556000000  -0.148839638  0.783078372  
2557000000  -0.075883500  0.793841600  
2558000000  -0.003270008  0.797173738  
2559000000  0.068368979  0.793962538  
2560000000  0.138186514  0.784200430  
2561000000  0.205896214  0.768060267  
2562000000  0.271166027  0.746031702  
2563000000  0.332850873  0.718857527  
2564000000  0.390847713  0.686905324  
2565000000  0.445419222  0.650512457  
2566000000  0.495800883  0.610052884  
2567000000  0.541637897  0.566143990  
2568000000  0.583388805  0.519049466  
2569000000  0.620151937  0.469552726  
2570000000  0.652588665  0.417495430  
2571000000  0.680522859  0.364036828  
2572000000  0.703726649  0.308694035  
2573000000  0.722405732  0.252470672  
2574000000  0.736415088  0.195433706  
2575000000  0.745858133  0.137583375  
2576000000  0.750943303  0.079792939  
2577000000  0.751374841  0.022104811  
2578000000  0.747675300  -0.035412505  
2579000000  0.739523649  -0.091893904  
2580000000  0.727060795  -0.147637293  
2581000000  0.710768640  -0.202235922  
2582000000  0.690237582  -0.255475998  
2583000000  0.665591002  -0.306769848  
2584000000  0.637154222  -0.356537133  
2585000000  0.604834080  -0.403701901  
2586000000  0.568873882  -0.448676258  
2587000000  0.529228806  -0.490654886  
2588000000  0.486234039  -0.530163586  
2589000000  0.439966470  -0.565966785  
2590000000  0.390744776  -0.598877192  
2591000000  0.338516504  -0.627736628  
2592000000  0.283668101  -0.652848005  
2593000000  0.226525307  -0.673497260  
2594000000  0.166916460  -0.690021992  
2595000000  0.105820224  -0.701368093  
2596000000  0.043105431  -0.708095670  
2597000000  -0.020709230  -0.709486187  
2598000000  -0.085012905  -0.705323279  
2599000000  -0.149808601  -0.695592701  
2600000000  -0.214141786  -0.680175900  
2601000000  -0.277972609  -0.659017563  
2602000000  -0.340350598  -0.631639659  
2603000000  -0.400626183  -0.598695397  
2604000000  -0.458731443  -0.559820473  
2605000000  -0.513292313  -0.514910221  
2606000000  -0.564121544  -0.464848667  
2607000000  -0.610557497  -0.409337193  
2608000000  -0.651782930  -0.349073827  
2609000000  -0.687623262  -0.284347653  
2610000000  -0.717087626  -0.215931773  
2611000000  -0.740115762  -0.144495130  
2612000000  -0.756035924  -0.070466854  
2613000000  -0.764455020  0.005121130  
2614000000  -0.765302002  0.081396237  
2615000000  -0.758655488  0.157853663  
2616000000  -0.744135082  0.233248606  
2617000000  -0.722058833  0.306708753  
2618000000  -0.692788124  0.377425849  
2619000000  -0.656390250  0.444922119  
2620000000  -0.613509536  0.508090258  
2621000000  -0.564727187  0.566379726  
2622000000  -0.510693371  0.619290173  
2623000000  -0.452021748  0.666379929  
2624000000  -0.389435112  0.707066476  
2625000000  -0.324080735  0.741472244  
2626000000  -0.256211996  0.768995106  
2627000000  -0.186854810  0.789674342  
2628000000  -0.116638504  0.803888917  
2629000000  -0.046343051  0.811278939  
2630000000  0.023289204  0.812136114  
2631000000  0.091895148  0.807033658  
2632000000  0.158818945  0.795565724  
2633000000  0.223871469  0.778474450  
2634000000  0.286049366  0.756112456  
2635000000  0.345414430  0.729007900  
2636000000  0.401430249  0.697077751  
2637000000  0.454037994  0.661047578  
2638000000  0.502950013  0.621199131  
2639000000  0.547607899  0.577838600  
2640000000  0.588332057  0.531377494  
2641000000  0.624642789  0.482594192  
2642000000  0.656816125  0.431222051  
2643000000  0.684593916  0.378205270  
2644000000  0.707937479  0.323337466  
2645000000  0.726794362  0.267176598  
2646000000  0.741157532  0.210059315  
2647000000  0.750933468  0.152277842  
2648000000  0.756487489  0.094052866  
2649000000  0.757118225  0.035864100  
2650000000  0.753435016  -0.022157244  
2651000000  0.745453179  -0.079589561  
2652000000  0.732792377  -0.136453107  
2653000000  0.716008127  -0.192157194  
2654000000  0.694594681  -0.246500596  
2655000000  0.669236958  -0.299419641  
2656000000  0.639354110  -0.350269854  
2657000000  0.605530560  -0.399190694  
2658000000  0.567592084  -0.445455253  
2659000000  0.525932193  -0.489176422  
2660000000  0.480421990  -0.529541075  
2661000000  0.431429684  -0.566748500  
2662000000  0.378979981  -0.599907160  
2663000000  0.323511600  -0.629175186  
2664000000  0.265071303  -0.653868377  
2665000000  0.204356834  -0.674066722  
2666000000  0.140922487  -0.688856006  
2667000000  0.076122910  -0.698625147  
2668000000  0.009484148  -0.702469766  
2669000000  -0.057807628  -0.700705171  
2670000000  -0.125615552  -0.692531347  
2671000000  -0.193190709  -0.678017378  
2672000000  -0.260054410  -0.657287240  
2673000000  -0.325514585  -0.629797339  
2674000000  -0.388946652  -0.596152186  
2675000000  -0.449590385  -0.555891216  
2676000000  -0.506573498  -0.509470284  
2677000000  -0.559437096  -0.457278579  
2678000000  -0.607431233  -0.399623394  
2679000000  -0.649691463  -0.337058842  
2680000000  -0.685823143  -0.270126104  
2681000000  -0.715231240  -0.199461833  
2682000000  -0.737385571  -0.125841498  
2683000000  -0.752294302  -0.050052088  
2684000000  -0.759201527  0.027130418  
2685000000  -0.758438170  0.104357108  
2686000000  -0.749932826  0.181094065  
2687000000  -0.733555317  0.256433070  
2688000000  -0.709589303  0.329367608  
2689000000  -0.678961158  0.399267942  
2690000000  -0.641533852  0.465403676  
2691000000  -0.598369837  0.526879549  
2692000000  -0.549529552  0.583376467  
2693000000  -0.496288598  0.634448588  
2694000000  -0.439192533  0.679567456  
2695000000  -0.378666669  0.718557000  
2696000000  -0.315866262  0.751231909  
2697000000  -0.251400501  0.777738929  
2698000000  -0.185754120  0.797834039  
2699000000  -0.119876064  0.811786592  
2700000000  -0.053873669  0.819696784  
2701000000  0.011195510  0.821960986  
2702000000  0.075252734  0.818596065  
2703000000  0.138106957  0.809956849  
2704000000  0.198643520  0.796399713  
2705000000  0.256932080  0.778169215  
2706000000  0.312777400  0.755719185  
2707000000  0.366104990  0.729465425  
2708000000  0.416122794  0.699489415  
2709000000  0.463270992  0.666116178  
2710000000  0.507236063  0.629742205  
2711000000  0.547619879  0.590631723  
2712000000  0.584751129  0.549262345  
2713000000  0.618446231  0.505608022  
2714000000  0.648635924  0.460206777  
2715000000  0.675085187  0.412981391  
2716000000  0.698030889  0.364616722  
2717000000  0.717333913  0.314784169  
2718000000  0.733162284  0.264026701  
2719000000  0.745088041  0.212718293  
2720000000  0.753464818  0.160701469  
2721000000  0.758035481  0.108310699  
2722000000  0.758961082  0.055689003  
2723000000  0.756244421  0.003308250  
2724000000  0.749784350  -0.049009278  
2725000000  0.739640951  -0.100946218  
2726000000  0.725648344  -0.152169153  
2727000000  0.708034575  -0.202810392  
2728000000  0.686685681  -0.252205372  
2729000000  0.661462545  -0.300585270  
2730000000  0.632446289  -0.347268283  
2731000000  0.599811614  -0.392162591  
2732000000  0.563298643  -0.435015380  
2733000000  0.523196280  -0.475555032  
2734000000  0.479409575  -0.513391078  
2735000000  0.432153970  -0.548120737  
2736000000  0.381180674  -0.579592884  
2737000000  0.327283084  -0.607258916  
2738000000  0.269961745  -0.630585968  
2739000000  0.209744021  -0.649510145  
2740000000  0.146713898  -0.663356066  
2741000000  0.081759430  -0.671743751  
2742000000  0.014501746  -0.674379528  
2743000000  -0.053709857  -0.670616031  
2744000000  -0.123004653  -0.660192907  
2745000000  -0.192187160  -0.642813265  
2746000000  -0.260761648  -0.618165910  
2747000000  -0.327801675  -0.586224914  
2748000000  -0.392285466  -0.546945989  
2749000000  -0.453562379  -0.500362813  
2750000000  -0.510327399  -0.446776330  
2751000000  -0.561744630  -0.386585861  
2752000000  -0.607000172  -0.320401847  
2753000000  -0.644799769  -0.248831525  
2754000000  -0.674815238  -0.173068315  
2755000000  -0.696242154  -0.093976058  
2756000000  -0.708778977  -0.012643614  
2757000000  -0.712127924  0.069443963  
2758000000  -0.706406057  0.151319921  
2759000000  -0.691427350  0.231589109  
2760000000  -0.667911112  0.309218913  
2761000000  -0.636366248  0.383096159  
2762000000  -0.597389460  0.452412128  
2763000000  -0.551577926  0.515997767  
2764000000  -0.500407636  0.573538065  
2765000000  -0.444244772  0.624713540  
2766000000  -0.384427577  0.669019520  
2767000000  -0.321484685  0.706072986  
2768000000  -0.257024825  0.736266077  
2769000000  -0.191099063  0.759719312  
2770000000  -0.124774501  0.776385903  
2771000000  -0.058958698  0.786563396  
2772000000  0.006286544  0.790608644  
2773000000  0.069837302  0.789220572  
2774000000  0.131693289  0.782440245  
2775000000  0.191369548  0.770628810  
2776000000  0.248628750  0.754485309  
2777000000  0.303140730  0.734284103  
2778000000  0.354871690  0.710311055  
2779000000  0.403747082  0.683188558  
2780000000  0.449264318  0.652846277  
2781000000  0.491865814  0.620024741  
2782000000  0.531040549  0.584682882  
2783000000  0.567342579  0.547553062  
2784000000  0.600276470  0.508382678  
2785000000  0.629969478  0.467597038  
2786000000  0.656595528  0.425334841  
2787000000  0.680007994  0.381919056  
2788000000  0.700457513  0.337515175  
2789000000  0.717619479  0.292326719  
2790000000  0.731633067  0.246409699  
2791000000  0.742747247  0.199952215  
2792000000  0.750644982  0.152992457  
2793000000  0.755508721  0.105893068  
2794000000  0.757311046  0.058620162  
2795000000  0.756124198  0.011231774  
2796000000  0.751720190  -0.035934106  
2797000000  0.744415641  -0.082968391  
2798000000  0.733954787  -0.129436582  
2799000000  0.720269024  -0.175608516  
2800000000  0.703448892  -0.221144900  
2801000000  0.683486700  -0.265668005  
2802000000  0.660350204  -0.309230924  
2803000000  0.633951902  -0.351597011  
2804000000  0.604339242  -0.392745286  
2805000000  0.571389854  -0.432012111  
2806000000  0.535157979  -0.469491690  
2807000000  0.495518029  -0.504889190  
2808000000  0.452799678  -0.537736356  
2809000000  0.406829536  -0.568062901  
2810000000  0.357463241  -0.595061123  
2811000000  0.305022746  -0.618876040  
2812000000  0.249350131  -0.638373673  
2813000000  0.191116497  -0.653782487  
2814000000  0.130276918  -0.664325476  
2815000000  0.066908546  -0.669619083  
2816000000  0.001917992  -0.669094622  
2817000000  -0.064708926  -0.662382782  
2818000000  -0.131962880  -0.649131238  
2819000000  -0.199370921  -0.628554404  
2820000000  -0.265970707  -0.600628495  
2821000000  -0.330938309  -0.565206468  
2822000000  -0.393390656  -0.522157073  
2823000000  -0.451765418  -0.471419483  
2824000000  -0.505383015  -0.413570523  
2825000000  -0.552871108  -0.348715127  
2826000000  -0.593302786  -0.277752906  
2827000000  -0.625591516  -0.201708958  
2828000000  -0.648787975  -0.121373773  
2829000000  -0.662629724  -0.038429599  
2830000000  -0.666255355  0.045945216  
2831000000  -0.659648538  0.130207911  
2832000000  -0.642911375  0.212976143  
2833000000  -0.616851568  0.292664230  
2834000000  -0.581679046  0.368060291  
2835000000  -0.538469434  0.437985897  
2836000000  -0.487873435  0.501386702  
2837000000  -0.431746155  0.557667434  
2838000000  -0.370873660  0.606631160  
2839000000  -0.306359082  0.647256613  
2840000000  -0.239516243  0.680153847  
2841000000  -0.171115130  0.705186188  
2842000000  -0.102451526  0.722918749  
2843000000  -0.034153275  0.732979894  
2844000000  0.032713220  0.736538947  
2845000000  0.098033912  0.733884871  
2846000000  0.161047652  0.725360692  
2847000000  0.221339211  0.711754560  
2848000000  0.278812647  0.693383098  
2849000000  0.333015531  0.670871496  
2850000000  0.383942574  0.644669175  
2851000000  0.431273580  0.615255415  
2852000000  0.475130647  0.582877576  
2853000000  0.515708864  0.548383951  
2854000000  0.552688479  0.511865020  
2855000000  0.586168408  0.473091394  
2856000000  0.616428077  0.433224678  
2857000000  0.643062770  0.391882539  
2858000000  0.666386604  0.349600285  
2859000000  0.686786056  0.306592405  
2860000000  0.703932285  0.262821168  
2861000000  0.718012333  0.218507677  
2862000000  0.728906155  0.174128667  
2863000000  0.737121224  0.129110828  
2864000000  0.742373824  0.084328137  
2865000000  0.744528353  0.039355237  
2866000000  0.744094908  -0.005210077  
2867000000  0.740698576  -0.049803708  
2868000000  0.734783351  -0.093979575  
2869000000  0.725811243  -0.137605354  
2870000000  0.714324594  -0.180750132  
2871000000  0.700075090  -0.223110124  
2872000000  0.683087707  -0.264866740  
2873000000  0.663639784  -0.305440634  
2874000000  0.641226888  -0.345248967  
2875000000  0.616275012  -0.383682251  
2876000000  0.588527024  -0.421068072  
2877000000  0.557908714  -0.456810623  
2878000000  0.524492025  -0.491092682  
2879000000  0.488103062  -0.523222387  
2880000000  0.448950440  -0.553693414  
2881000000  0.406876206  -0.581557810  
2882000000  0.361983776  -0.606899261  
2883000000  0.313970596  -0.629433930  
2884000000  0.263510138  -0.648719847  
2885000000  0.210245088  -0.664399385  
2886000000  0.154505745  -0.675790370  
2887000000  0.096505634  -0.683062792  
2888000000  0.036487993  -0.685288548  
2889000000  -0.025129728  -0.682611644  
2890000000  -0.087987557  -0.673850298  
2891000000  -0.151450455  -0.658873439  
2892000000  -0.215006426  -0.637756646  
2893000000  -0.277932793  -0.609358013  
2894000000  -0.339103281  -0.574121773  
2895000000  -0.398105234  -0.531575382  
2896000000  -0.453717589  -0.481936872  
2897000000  -0.504444420  -0.425272733  
2898000000  -0.549881399  -0.362012506  
2899000000  -0.588288188  -0.292441547  
2900000000  -0.619116664  -0.217632487  
2901000000  -0.641395688  -0.138668433  
2902000000  -0.654248595  -0.056384411  
2903000000  -0.657117069  0.027211012  
2904000000  -0.649841905  0.111147933  
2905000000  -0.632334888  0.193964839  
2906000000  -0.605067670  0.273930967  
2907000000  -0.568307877  0.349292099  
2908000000  -0.523177028  0.419163734  
2909000000  -0.470403731  0.482701540  
2910000000  -0.411400974  0.538773656  
2911000000  -0.347147256  0.586336374  
2912000000  -0.279122442  0.625709236  
2913000000  -0.208561748  0.656746030  
2914000000  -0.136423543  0.679305911  
2915000000  -0.064070106  0.693393171  
2916000000  0.007585337  0.699761987  
2917000000  0.077854246  0.698864281  
2918000000  0.145902738  0.691443026  
2919000000  0.211132914  0.677296400  
2920000000  0.273216128  0.658097267  
2921000000  0.331426442  0.633584321  
2922000000  0.385913014  0.604557276  
2923000000  0.436341017  0.572257519  
2924000000  0.482755691  0.536317825  
2925000000  0.524920881  0.497560978  
2926000000  0.563164294  0.456727684  
2927000000  0.596731544  0.413569361  
2928000000  0.626585066  0.368834704  
2929000000  0.652436674  0.323169947  
2930000000  0.674297512  0.276532292  
2931000000  0.692547560  0.229117379  
2932000000  0.707048774  0.181499049  
2933000000  0.718013704  0.133178070  
2934000000  0.725510776  0.085061841  
2935000000  0.729482353  0.036934309  
2936000000  0.730462909  -0.010686141  
2937000000  0.727804840  -0.058119018  
2938000000  0.722335815  -0.105102353  
2939000000  0.713612556  -0.151108101  
2940000000  0.702022254  -0.196432874  
2941000000  0.687330782  -0.240763575  
2942000000  0.669683039  -0.284206778  
2943000000  0.649488866  -0.326017559  
2944000000  0.626247466  -0.366850764  
2945000000  0.600244939  -0.406035602  
2946000000  0.571320534  -0.443849564  
2947000000  0.540031135  -0.479720712  
2948000000  0.505556107  -0.513776958  
2949000000  0.468846679  -0.545741975  
2950000000  0.429085404  -0.575710654  
2951000000  0.386822760  -0.603020549  
2952000000  0.342022240  -0.627654791  
2953000000  0.294537425  -0.649356663  
2954000000  0.244773626  -0.668069780  
2955000000  0.192664072  -0.682953060  
2956000000  0.138774946  -0.694001734  
2957000000  0.082491584  -0.701151550  
2958000000  0.024952943  -0.703631222  
2959000000  -0.034228079  -0.701213002  
2960000000  -0.094083801  -0.693818867  
2961000000  -0.154561669  -0.680828452  
2962000000  -0.215173855  -0.662001729  
2963000000  -0.274891704  -0.637332797  
2964000000  -0.333496541  -0.606415212  
2965000000  -0.390319973  -0.569212556  
2966000000  -0.444195896  -0.525664389  
2967000000  -0.494846463  -0.476029605  
2968000000  -0.541090012  -0.420184374  
2969000000  -0.582039952  -0.358841866  
2970000000  -0.616955101  -0.292246282  
2971000000  -0.644974470  -0.220860332  
2972000000  -0.665147960  -0.145931393  
2973000000  -0.677216291  -0.068221137  
2974000000  -0.680550694  0.011313713  
2975000000  -0.674554408  0.091192022  
2976000000  -0.659458399  0.170200467  
2977000000  -0.635137439  0.247534364  
2978000000  -0.602165520  0.321586937  
2979000000  -0.560860813  0.390923470  
2980000000  -0.512153983  0.454884171  
2981000000  -0.456615239  0.512530506  
2982000000  -0.395456702  0.563070655  
