!Trace Data File
!Measurement: Smith Chart
!Data Points: 4000
#Freq/Hz  Real  Image
2241000000  -0.620986342  0.427620322  
2242000000  -0.586571217  0.480095893  
2243000000  -0.547786891  0.528989434  
2244000000  -0.504915118  0.574121177  
2245000000  -0.458639890  0.615374506  
2246000000  -0.409194320  0.652030945  
2247000000  -0.356943846  0.684447527  
2248000000  -0.302187264  0.712167263  
2249000000  -0.245627180  0.735014260  
2250000000  -0.187244311  0.752903581  
2251000000  -0.128170639  0.765732706  
2252000000  -0.068163075  0.773495436  
2253000000  -0.008079786  0.776221693  
2254000000  0.051634777  0.773738563  
2255000000  0.111138299  0.766450286  
2256000000  0.169141740  0.754204214  
2257000000  0.226035997  0.737167239  
2258000000  0.280960947  0.715595603  
2259000000  0.333638012  0.689391792  
2260000000  0.384014070  0.659139693  
2261000000  0.431397140  0.624695539  
2262000000  0.475886554  0.586593449  
2263000000  0.516739607  0.545187652  
2264000000  0.554038763  0.500367641  
2265000000  0.587389350  0.452712059  
2266000000  0.616688669  0.402318984  
2267000000  0.641659796  0.349897355  
2268000000  0.662188649  0.295362830  
2269000000  0.678044975  0.239279702  
2270000000  0.689260960  0.182224885  
2271000000  0.695625901  0.123976991  
2272000000  0.697159052  0.065498285  
2273000000  0.693696499  0.006888324  
2274000000  0.685385823  -0.051349230  
2275000000  0.672040641  -0.108989403  
2276000000  0.653839111  -0.165377825  
2277000000  0.630744278  -0.220422536  
2278000000  0.602941930  -0.273393512  
2279000000  0.570464671  -0.324089587  
2280000000  0.533495963  -0.372076422  
2281000000  0.492252886  -0.416730106  
2282000000  0.446922719  -0.458162278  
2283000000  0.397726238  -0.495387495  
2284000000  0.345133454  -0.528338373  
2285000000  0.289509892  -0.556795895  
2286000000  0.231201246  -0.579905272  
2287000000  0.170608446  -0.598130226  
2288000000  0.108286001  -0.610704720  
2289000000  0.044758838  -0.617544055  
2290000000  -0.019345040  -0.618572593  
2291000000  -0.083799735  -0.613597453  
2292000000  -0.147741184  -0.602487862  
2293000000  -0.210421741  -0.585403144  
2294000000  -0.271750093  -0.562463403  
2295000000  -0.330477983  -0.533629298  
2296000000  -0.386531562  -0.499530256  
2297000000  -0.439341933  -0.459929854  
2298000000  -0.488180250  -0.415706307  
2299000000  -0.532555938  -0.366623998  
2300000000  -0.572046638  -0.313691974  
2301000000  -0.606440187  -0.257226199  
2302000000  -0.635292411  -0.197733209  
2303000000  -0.658244252  -0.135935023  
2304000000  -0.675102770  -0.072330125  
2305000000  -0.685949326  -0.007616559  
2306000000  -0.690670550  0.057582635  
2307000000  -0.689059317  0.122679353  
2308000000  -0.681486368  0.187066033  
2309000000  -0.668123722  0.250058591  
2310000000  -0.649064600  0.311153859  
2311000000  -0.624675989  0.369969696  
2312000000  -0.595016897  0.425918788  
2313000000  -0.560880423  0.478342444  
2314000000  -0.522493660  0.527508616  
2315000000  -0.480033010  0.572419941  
2316000000  -0.434327513  0.613212466  
2317000000  -0.385558784  0.649519801  
2318000000  -0.334253162  0.681554794  
2319000000  -0.280813903  0.708503127  
2320000000  -0.225811034  0.730842292  
2321000000  -0.169815674  0.748133004  
2322000000  -0.113043211  0.760739803  
2323000000  -0.055996165  0.768542588  
2324000000  0.001366689  0.771561861  
2325000000  0.058078863  0.769931734  
2326000000  0.114094317  0.763657331  
2327000000  0.168822691  0.753029346  
2328000000  0.222065821  0.738105655  
2329000000  0.273923278  0.719049275  
2330000000  0.323607713  0.696198046  
2331000000  0.371141851  0.669600487  
2332000000  0.416153222  0.639420450  
2333000000  0.458384752  0.606116354  
2334000000  0.497866452  0.569534898  
2335000000  0.534202397  0.530232549  
2336000000  0.567291915  0.488256842  
2337000000  0.597137868  0.444113523  
2338000000  0.623398304  0.397705048  
2339000000  0.645886421  0.349515527  
2340000000  0.664602101  0.299810588  
2341000000  0.679555237  0.248530671  
2342000000  0.690426230  0.196176916  
2343000000  0.697188973  0.143071011  
2344000000  0.699891984  0.089387223  
2345000000  0.698390007  0.035404492  
2346000000  0.692547381  -0.018540978  
2347000000  0.682382405  -0.072208039  
2348000000  0.667799711  -0.125226498  
2349000000  0.648960948  -0.177242428  
2350000000  0.625591099  -0.228072360  
2351000000  0.598102927  -0.277057379  
2352000000  0.566235125  -0.324196726  
2353000000  0.530228913  -0.368786067  
2354000000  0.490180463  -0.410763264  
2355000000  0.446257025  -0.449598044  
2356000000  0.398410738  -0.484746307  
2357000000  0.347315073  -0.516049743  
2358000000  0.293100595  -0.542766750  
2359000000  0.235979408  -0.564848363  
2360000000  0.176294804  -0.581881166  
2361000000  0.114724718  -0.593283117  
2362000000  0.051689018  -0.599156499  
2363000000  -0.012455726  -0.598863184  
2364000000  -0.076813094  -0.592442632  
2365000000  -0.140990928  -0.579610229  
2366000000  -0.204012617  -0.560597658  
2367000000  -0.265899867  -0.534956634  
2368000000  -0.325250268  -0.503204584  
2369000000  -0.381568313  -0.465332091  
2370000000  -0.434093326  -0.421639740  
2371000000  -0.482313305  -0.372559398  
2372000000  -0.525452852  -0.318674445  
2373000000  -0.562959015  -0.260305464  
2374000000  -0.594331920  -0.198279217  
2375000000  -0.619194806  -0.133328140  
2376000000  -0.637288094  -0.066154063  
2377000000  -0.648247063  0.002494913  
2378000000  -0.652233601  0.071677253  
2379000000  -0.649049044  0.140705541  
2380000000  -0.638941705  0.208651885  
2381000000  -0.622199774  0.275014997  
2382000000  -0.599006355  0.338709831  
2383000000  -0.569802225  0.399430454  
2384000000  -0.535046339  0.456419706  
2385000000  -0.495398223  0.509185195  
2386000000  -0.451171160  0.557633460  
2387000000  -0.403366119  0.600863397  
2388000000  -0.352398634  0.638955712  
2389000000  -0.298749119  0.671931326  
2390000000  -0.242649540  0.699352741  
2391000000  -0.185618639  0.721334219  
2392000000  -0.127301350  0.737760663  
2393000000  -0.068593778  0.748824418  
2394000000  -0.009931242  0.754963398  
2395000000  0.048195332  0.755733013  
2396000000  0.105550922  0.751696825  
2397000000  0.161529467  0.742986381  
2398000000  0.216142043  0.729858756  
2399000000  0.268832326  0.712545931  
2400000000  0.319271415  0.691386461  
2401000000  0.367488205  0.666428804  
2402000000  0.413090527  0.638247013  
2403000000  0.456028551  0.606808305  
2404000000  0.495850682  0.572487712  
2405000000  0.532769918  0.535616398  
2406000000  0.566528141  0.496421576  
2407000000  0.597020566  0.455023736  
2408000000  0.624246359  0.411694348  
2409000000  0.648155093  0.366816819  
2410000000  0.668371916  0.320383042  
2411000000  0.685312986  0.272902489  
2412000000  0.698540211  0.224202797  
2413000000  0.708242774  0.174971923  
2414000000  0.714395463  0.125058323  
2415000000  0.716808319  0.074880719  
2416000000  0.715556264  0.024521727  
2417000000  0.710549474  -0.025714308  
2418000000  0.701924264  -0.075675860  
2419000000  0.689565539  -0.125146627  
2420000000  0.673464715  -0.173745379  
2421000000  0.653669775  -0.221350059  
2422000000  0.630127251  -0.267800957  
2423000000  0.602838993  -0.312588990  
2424000000  0.572044015  -0.355628639  
2425000000  0.537518144  -0.396439165  
2426000000  0.499463171  -0.434844345  
2427000000  0.458040684  -0.470456630  
2428000000  0.413204342  -0.503018796  
2429000000  0.365471095  -0.532268524  
2430000000  0.314531595  -0.557761490  
2431000000  0.260886192  -0.579039633  
2432000000  0.205031916  -0.596069038  
2433000000  0.146916538  -0.608424246  
2434000000  0.086764053  -0.615418375  
2435000000  0.025763927  -0.617143333  
2436000000  -0.036284197  -0.613421440  
2437000000  -0.098680019  -0.603810370  
2438000000  -0.160793796  -0.587969303  
2439000000  -0.221811444  -0.566181719  
2440000000  -0.281465322  -0.537944317  
2441000000  -0.338905513  -0.503843725  
2442000000  -0.393080950  -0.463561952  
2443000000  -0.443713427  -0.417232901  
2444000000  -0.489812970  -0.365642339  
2445000000  -0.530825257  -0.309041977  
2446000000  -0.565902412  -0.248010099  
2447000000  -0.594423831  -0.183020279  
2448000000  -0.616210222  -0.115075372  
2449000000  -0.630689979  -0.045002446  
2450000000  -0.637632132  0.026403671  
2451000000  -0.636806190  0.098461315  
2452000000  -0.628418922  0.169824734  
2453000000  -0.612453878  0.239713579  
2454000000  -0.589289010  0.307342649  
2455000000  -0.559151649  0.371822655  
2456000000  -0.522661924  0.432197720  
2457000000  -0.480397224  0.488133729  
2458000000  -0.432985306  0.538852215  
2459000000  -0.381276190  0.584068120  
2460000000  -0.325666517  0.623361230  
2461000000  -0.267150760  0.656402469  
2462000000  -0.206612155  0.683220327  
2463000000  -0.144375846  0.703856468  
2464000000  -0.081610575  0.717906356  
2465000000  -0.018526623  0.726079047  
2466000000  0.043940015  0.728225112  
2467000000  0.105422981  0.724944055  
2468000000  0.165415466  0.715922832  
2469000000  0.223530903  0.701963842  
2470000000  0.279220194  0.683208704  
2471000000  0.332557768  0.660072088  
2472000000  0.382677853  0.632896245  
2473000000  0.429722935  0.602140605  
2474000000  0.473457158  0.568080842  
2475000000  0.513900995  0.531118512  
2476000000  0.550563872  0.491249740  
2477000000  0.583553553  0.449510902  
2478000000  0.613053203  0.405568749  
2479000000  0.638677835  0.359981507  
2480000000  0.660630167  0.312980473  
2481000000  0.678714216  0.264999092  
2482000000  0.693158448  0.216015697  
2483000000  0.703762650  0.166478664  
2484000000  0.710653961  0.116655543  
2485000000  0.713753700  0.066530496  
2486000000  0.713240325  0.016626228  
2487000000  0.709028661  -0.033104014  
2488000000  0.701260090  -0.082255714  
2489000000  0.690113842  -0.130676463  
2490000000  0.675243616  -0.178305879  
2491000000  0.656994462  -0.224732772  
2492000000  0.635399044  -0.269874454  
2493000000  0.610414207  -0.313463509  
2494000000  0.582286835  -0.355226487  
2495000000  0.550841510  -0.395165235  
2496000000  0.516232073  -0.432742923  
2497000000  0.478804201  -0.468003154  
2498000000  0.438510090  -0.500707865  
2499000000  0.395391762  -0.530168891  
2500000000  0.349814057  -0.556636810  
2501000000  0.301619053  -0.579727530  
2502000000  0.251099765  -0.599314034  
2503000000  0.198974952  -0.614833832  
2504000000  0.144928426  -0.626040459  
2505000000  0.089375295  -0.633179367  
2506000000  0.032646582  -0.635466993  
2507000000  -0.024778455  -0.633075416  
2508000000  -0.082620196  -0.625555396  
2509000000  -0.140362889  -0.612890899  
2510000000  -0.197635919  -0.595090330  
2511000000  -0.253657222  -0.571631074  
2512000000  -0.308228731  -0.542983592  
2513000000  -0.360733300  -0.508884847  
2514000000  -0.410391420  -0.469810426  
2515000000  -0.456536859  -0.425278097  
2516000000  -0.498876750  -0.376052141  
2517000000  -0.536598206  -0.322395712  
2518000000  -0.569147706  -0.264682263  
2519000000  -0.596062243  -0.203362182  
2520000000  -0.616923690  -0.139139205  
2521000000  -0.631010950  -0.072854526  
2522000000  -0.638325393  -0.004911025  
2523000000  -0.638716817  0.063693158  
2524000000  -0.631839871  0.132167503  
2525000000  -0.618102610  0.199765980  
2526000000  -0.597328126  0.265470743  
2527000000  -0.569832921  0.328738421  
2528000000  -0.536217451  0.388551265  
2529000000  -0.496478677  0.444397479  
2530000000  -0.451627046  0.495588392  
2531000000  -0.402172267  0.541424811  
2532000000  -0.348593950  0.581945539  
2533000000  -0.291886568  0.616231978  
2534000000  -0.232547551  0.644272864  
2535000000  -0.171526760  0.666264117  
2536000000  -0.109329455  0.681590915  
2537000000  -0.046630036  0.690933704  
2538000000  0.015870444  0.693787456  
2539000000  0.077435359  0.690864682  
2540000000  0.137821570  0.682407379  
2541000000  0.196454868  0.668593943  
2542000000  0.252629787  0.649687588  
2543000000  0.306134313  0.626225114  
2544000000  0.356557220  0.598287702  
2545000000  0.403849095  0.566807449  
2546000000  0.447373956  0.531775236  
2547000000  0.487549216  0.493600905  
2548000000  0.523890734  0.452578932  
2549000000  0.556184113  0.409517050  
2550000000  0.584723413  0.364313960  
2551000000  0.609095454  0.317465454  
2552000000  0.629457295  0.269469887  
2553000000  0.645652652  0.220204741  
2554000000  0.657804012  0.170372263  
2555000000  0.666130185  0.119911797  
2556000000  0.670423567  0.069378443  
2557000000  0.670929670  0.018941782  
2558000000  0.667433977  -0.031297993  
2559000000  0.660282135  -0.080724984  
2560000000  0.649333000  -0.129616067  
2561000000  0.634724677  -0.177383006  
2562000000  0.616604328  -0.223849252  
2563000000  0.594929695  -0.268833667  
2564000000  0.569807768  -0.312088192  
2565000000  0.541737437  -0.353551596  
2566000000  0.510312736  -0.392883420  
2567000000  0.475785464  -0.429614514  
2568000000  0.438346535  -0.463695437  
2569000000  0.398087859  -0.495260417  
2570000000  0.355151683  -0.523537159  
2571000000  0.309897572  -0.548699081  
2572000000  0.262424618  -0.570176721  
2573000000  0.212602556  -0.588024676  
2574000000  0.161037564  -0.601695836  
2575000000  0.108183570  -0.611571550  
2576000000  0.053837650  -0.617254138  
2577000000  -0.001364378  -0.618033230  
2578000000  -0.057156682  -0.614190102  
2579000000  -0.112843253  -0.605881512  
2580000000  -0.168419093  -0.592523634  
2581000000  -0.223327324  -0.574177206  
2582000000  -0.277062684  -0.550761402  
2583000000  -0.328969955  -0.522222936  
2584000000  -0.378697962  -0.489042610  
2585000000  -0.426012784  -0.450950146  
2586000000  -0.469850391  -0.408274889  
2587000000  -0.509863019  -0.361141056  
2588000000  -0.545784354  -0.309760720  
2589000000  -0.576725364  -0.255101025  
2590000000  -0.602406204  -0.197076857  
2591000000  -0.622706115  -0.136280105  
2592000000  -0.637086153  -0.073497020  
2593000000  -0.645180821  -0.009164670  
2594000000  -0.647127986  0.055849478  
2595000000  -0.642336249  0.121046722  
2596000000  -0.631184578  0.185660049  
2597000000  -0.613671422  0.248765349  
2598000000  -0.589962959  0.309971452  
2599000000  -0.560354292  0.368219256  
2600000000  -0.525158823  0.423126936  
2601000000  -0.484936953  0.474217594  
2602000000  -0.440005660  0.520789146  
2603000000  -0.391008884  0.562478662  
2604000000  -0.338652879  0.598722577  
2605000000  -0.282914042  0.629759550  
2606000000  -0.225220084  0.654885352  
2607000000  -0.165635064  0.674210608  
2608000000  -0.105216064  0.687741041  
2609000000  -0.044220872  0.695637107  
2610000000  0.016497582  0.697416842  
2611000000  0.076524608  0.693998396  
2612000000  0.135083616  0.685239673  
2613000000  0.192293480  0.671463251  
2614000000  0.247203216  0.652798712  
2615000000  0.299717426  0.629731297  
2616000000  0.349394470  0.602578998  
2617000000  0.395918429  0.571511984  
2618000000  0.439204365  0.536875725  
2619000000  0.478909880  0.499243349  
2620000000  0.515048206  0.458728135  
2621000000  0.547260344  0.415923357  
2622000000  0.575785518  0.370876580  
2623000000  0.599935055  0.323941886  
2624000000  0.620364845  0.275725335  
2625000000  0.636604726  0.226138070  
2626000000  0.648633480  0.175735936  
2627000000  0.656755745  0.124652267  
2628000000  0.660630763  0.073152781  
2629000000  0.660627782  0.022026267  
2630000000  0.656472385  -0.029113119  
2631000000  0.648247361  -0.079601049  
2632000000  0.636202216  -0.129242003  
2633000000  0.620136142  -0.178099766  
2634000000  0.600250721  -0.225464374  
2635000000  0.576697469  -0.271229208  
2636000000  0.549560130  -0.315199018  
2637000000  0.518695772  -0.356919110  
2638000000  0.484330535  -0.396117747  
2639000000  0.446809530  -0.433000922  
2640000000  0.405944824  -0.466868669  
2641000000  0.362266481  -0.497384965  
2642000000  0.315731466  -0.524334669  
2643000000  0.266693383  -0.547800720  
2644000000  0.215032220  -0.567143381  
2645000000  0.161801457  -0.582295716  
2646000000  0.106771432  -0.593206584  
2647000000  0.050281677  -0.599312901  
2648000000  -0.007226100  -0.600639403  
2649000000  -0.064989612  -0.596602440  
2650000000  -0.122872688  -0.587397277  
2651000000  -0.180366233  -0.572903693  
2652000000  -0.236875296  -0.553276360  
2653000000  -0.292031735  -0.527919412  
2654000000  -0.345091075  -0.497373283  
2655000000  -0.395405918  -0.461789876  
2656000000  -0.442612410  -0.420904785  
2657000000  -0.486149043  -0.375521690  
2658000000  -0.525511444  -0.325667769  
2659000000  -0.559999287  -0.271712601  
2660000000  -0.589137971  -0.214240417  
2661000000  -0.612686753  -0.153823450  
2662000000  -0.630222023  -0.091028117  
2663000000  -0.641554058  -0.026723448  
2664000000  -0.646425128  0.038634211  
2665000000  -0.644827425  0.104385160  
2666000000  -0.636679411  0.169422790  
2667000000  -0.622141182  0.233507231  
2668000000  -0.601550698  0.295488805  
2669000000  -0.574606121  0.354994774  
2670000000  -0.542493105  0.411293268  
2671000000  -0.505118012  0.463677406  
2672000000  -0.463259220  0.512228847  
2673000000  -0.417238474  0.555759072  
2674000000  -0.367597371  0.594465673  
2675000000  -0.315152347  0.627945662  
2676000000  -0.260401696  0.656295836  
2677000000  -0.203776225  0.678963542  
2678000000  -0.145998195  0.696386755  
2679000000  -0.087881982  0.708164275  
2680000000  -0.029605625  0.714918435  
2681000000  0.028351627  0.716225028  
2682000000  0.085497998  0.712629497  
2683000000  0.141205654  0.704099774  
2684000000  0.195430696  0.691278398  
2685000000  0.247376516  0.673774004  
2686000000  0.297134072  0.652662337  
2687000000  0.344475061  0.627616882  
2688000000  0.388947994  0.599237740  
2689000000  0.430589765  0.567452252  
2690000000  0.468927652  0.532994747  
2691000000  0.504253268  0.495729387  
2692000000  0.536225617  0.456258565  
2693000000  0.564826846  0.414789617  
2694000000  0.589941204  0.371385396  
2695000000  0.611427486  0.326618612  
2696000000  0.629381180  0.280722141  
2697000000  0.643623888  0.233511239  
2698000000  0.654294550  0.185650378  
2699000000  0.661289990  0.136979073  
2700000000  0.664488435  0.088096455  
2701000000  0.664098144  0.039145727  
2702000000  0.659936666  -0.009705700  
2703000000  0.651868701  -0.058076695  
2704000000  0.640081525  -0.105950825  
2705000000  0.624651372  -0.153082460  
2706000000  0.605443895  -0.199060425  
2707000000  0.582576931  -0.243460804  
2708000000  0.555957198  -0.286412299  
2709000000  0.525896251  -0.327534556  
2710000000  0.492011428  -0.366227537  
2711000000  0.454863191  -0.402643621  
2712000000  0.414629340  -0.436083823  
2713000000  0.370799392  -0.466599405  
2714000000  0.324129462  -0.493245155  
2715000000  0.274652749  -0.516316175  
2716000000  0.222815752  -0.535275280  
2717000000  0.168602824  -0.549809992  
2718000000  0.112442240  -0.559465110  
2719000000  0.055109736  -0.563966870  
2720000000  -0.003490791  -0.563167274  
2721000000  -0.062461756  -0.556889236  
2722000000  -0.121386014  -0.544709504  
2723000000  -0.179750025  -0.526409626  
2724000000  -0.236806214  -0.502413034  
2725000000  -0.291739523  -0.472438008  
2726000000  -0.344170243  -0.436558843  
2727000000  -0.393292189  -0.395213425  
2728000000  -0.438346595  -0.348560780  
2729000000  -0.478636771  -0.296938479  
2730000000  -0.513663650  -0.241027921  
2731000000  -0.542662799  -0.181341708  
2732000000  -0.565326452  -0.118551716  
2733000000  -0.581455290  -0.053802162  
2734000000  -0.590573013  0.012455963  
2735000000  -0.592698336  0.079349384  
2736000000  -0.587668478  0.145808712  
2737000000  -0.575821102  0.211183921  
2738000000  -0.557403982  0.274469376  
2739000000  -0.532431602  0.335194707  
2740000000  -0.501978636  0.392429411  
2741000000  -0.466007262  0.445651412  
2742000000  -0.425478309  0.494510382  
2743000000  -0.380832493  0.538446963  
2744000000  -0.332699865  0.577265382  
2745000000  -0.281927913  0.610755861  
2746000000  -0.228978172  0.638926506  
2747000000  -0.174571306  0.661431789  
2748000000  -0.119244188  0.678653181  
2749000000  -0.063590668  0.690708220  
2750000000  -0.008057222  0.697425365  
2751000000  0.046820439  0.699225128  
2752000000  0.100703843  0.696559489  
2753000000  0.153431877  0.689276755  
2754000000  0.204295933  0.678011954  
2755000000  0.253210962  0.662758231  
2756000000  0.299889892  0.643910766  
2757000000  0.344434768  0.621863604  
2758000000  0.386368662  0.596875608  
2759000000  0.425908208  0.569178164  
2760000000  0.462467879  0.538999438  
2761000000  0.496455252  0.506538093  
2762000000  0.527720034  0.472204715  
2763000000  0.555811882  0.435935229  
2764000000  0.581294775  0.398177087  
2765000000  0.603567064  0.359016687  
2766000000  0.623080254  0.318613678  
2767000000  0.639575005  0.277333021  
2768000000  0.653047681  0.235029191  
2769000000  0.663594842  0.192283899  
2770000000  0.671028793  0.148867413  
2771000000  0.675486684  0.105046131  
2772000000  0.676795423  0.061117630  
2773000000  0.675108612  0.017048247  
2774000000  0.670421004  -0.026899559  
2775000000  0.662508845  -0.070555501  
2776000000  0.651442826  -0.113731168  
2777000000  0.637341022  -0.156367317  
2778000000  0.619917393  -0.198174655  
2779000000  0.599486291  -0.238956526  
2780000000  0.575708628  -0.278597951  
2781000000  0.548798203  -0.316818595  
2782000000  0.518584847  -0.353210807  
2783000000  0.485252559  -0.387802660  
2784000000  0.448746562  -0.420124114  
2785000000  0.409166515  -0.449891835  
2786000000  0.366526008  -0.476852089  
2787000000  0.321168154  -0.500300884  
2788000000  0.272936583  -0.520510137  
2789000000  0.222274914  -0.536681354  
2790000000  0.169353634  -0.548474848  
2791000000  0.114448398  -0.555816650  
2792000000  0.057960175  -0.557898223  
2793000000  0.000396452  -0.554673314  
2794000000  -0.057736635  -0.546030462  
2795000000  -0.115960032  -0.531004786  
2796000000  -0.173505723  -0.510046363  
2797000000  -0.229665086  -0.482609481  
2798000000  -0.283603489  -0.448936284  
2799000000  -0.334646791  -0.409068108  
2800000000  -0.381793678  -0.363073617  
2801000000  -0.424123526  -0.311559707  
2802000000  -0.460841477  -0.254879445  
2803000000  -0.491522849  -0.193763673  
2804000000  -0.515148997  -0.129056856  
2805000000  -0.531232715  -0.061623566  
2806000000  -0.539541125  0.007405070  
2807000000  -0.539747715  0.077122912  
2808000000  -0.532039523  0.146308631  
2809000000  -0.516350210  0.213698030  
2810000000  -0.493294954  0.278505921  
2811000000  -0.463155836  0.339801937  
2812000000  -0.426737279  0.396641433  
2813000000  -0.384887516  0.448403358  
2814000000  -0.338226140  0.494626760  
2815000000  -0.287799299  0.534961045  
2816000000  -0.234197661  0.568985701  
2817000000  -0.178537041  0.596659720  
2818000000  -0.121496543  0.618215621  
2819000000  -0.063979663  0.633641362  
2820000000  -0.006367434  0.643188775  
2821000000  0.050425172  0.647159398  
2822000000  0.106179059  0.645961404  
2823000000  0.160182565  0.639660418  
2824000000  0.212224960  0.629160285  
2825000000  0.261872828  0.614290893  
2826000000  0.309074342  0.595742822  
2827000000  0.353535563  0.573922932  
2828000000  0.395343125  0.549241126  
2829000000  0.434198380  0.521834493  
2830000000  0.470219910  0.492129892  
2831000000  0.503169119  0.460283279  
2832000000  0.533268571  0.426720887  
2833000000  0.560223222  0.391815960  
2834000000  0.584482968  0.355536103  
2835000000  0.605618656  0.318062633  
2836000000  0.623980820  0.279687524  
2837000000  0.639599621  0.240699306  
2838000000  0.652263105  0.200852633  
2839000000  0.662337542  0.160933375  
2840000000  0.669693887  0.120575070  
2841000000  0.674156725  0.080037445  
2842000000  0.675960362  0.039592199  
2843000000  0.675241709  -0.001081283  
2844000000  0.671730638  -0.041541774  
2845000000  0.665673554  -0.081547223  
2846000000  0.656959653  -0.121050760  
2847000000  0.645568132  -0.160278276  
2848000000  0.631479919  -0.198874518  
2849000000  0.614863157  -0.236405820  
2850000000  0.595563769  -0.273204923  
2851000000  0.573606431  -0.308925748  
2852000000  0.548864901  -0.343547732  
2853000000  0.521630108  -0.376591176  
2854000000  0.491811961  -0.408021659  
2855000000  0.459114969  -0.437676907  
2856000000  0.423865855  -0.465454191  
2857000000  0.386009753  -0.490703940  
2858000000  0.345647395  -0.513547897  
2859000000  0.303067535  -0.533637404  
2860000000  0.258011758  -0.550484180  
2861000000  0.210796490  -0.564080715  
2862000000  0.161631629  -0.574032307  
2863000000  0.110743083  -0.579646170  
2864000000  0.058282688  -0.580865502  
2865000000  0.004556983  -0.577439785  
2866000000  -0.049643561  -0.568849921  
2867000000  -0.104387365  -0.555236399  
2868000000  -0.158719584  -0.535857439  
2869000000  -0.212131336  -0.510507584  
2870000000  -0.263978124  -0.479268879  
2871000000  -0.313346118  -0.442194283  
2872000000  -0.359644234  -0.399144888  
2873000000  -0.401777446  -0.350711107  
2874000000  -0.439009726  -0.296812087  
2875000000  -0.470692396  -0.238337591  
2876000000  -0.495797366  -0.175681889  
2877000000  -0.513790071  -0.110071227  
2878000000  -0.524153471  -0.042179674  
2879000000  -0.526786864  0.027012091  
2880000000  -0.521045506  0.096215658  
2881000000  -0.507337987  0.164301187  
2882000000  -0.485678852  0.230067462  
2883000000  -0.456685722  0.293029189  
2884000000  -0.420959949  0.351379931  
2885000000  -0.378845274  0.404847383  
2886000000  -0.331584483  0.452400327  
2887000000  -0.280236065  0.494161129  
2888000000  -0.225232393  0.528983295  
2889000000  -0.167972431  0.557606816  
2890000000  -0.109063573  0.579257905  
2891000000  -0.049739819  0.594384670  
2892000000  0.010002333  0.603040040  
2893000000  0.068475887  0.605646908  
2894000000  0.125871047  0.602711439  
2895000000  0.181145370  0.594490826  
2896000000  0.234230772  0.581612229  
2897000000  0.284864932  0.564065933  
2898000000  0.332379848  0.542836070  
2899000000  0.377126336  0.518000007  
2900000000  0.418458521  0.490074605  
2901000000  0.456805378  0.459863186  
2902000000  0.491839141  0.427150309  
2903000000  0.523436308  0.392709553  
2904000000  0.551838219  0.356560618  
2905000000  0.577014387  0.318917096  
2906000000  0.598863602  0.280255973  
2907000000  0.617895961  0.240725785  
2908000000  0.633552790  0.200344712  
2909000000  0.646414816  0.159737930  
2910000000  0.656321049  0.118707649  
2911000000  0.663105249  0.077432014  
2912000000  0.666887820  0.036247425  
2913000000  0.668212652  -0.005058981  
2914000000  0.666765749  -0.046122763  
2915000000  0.662409365  -0.086644158  
2916000000  0.655212164  -0.126642033  
2917000000  0.645809233  -0.166240320  
2918000000  0.633747697  -0.205194861  
2919000000  0.618931651  -0.242979214  
2920000000  0.601578295  -0.280033052  
2921000000  0.581946373  -0.316077262  
2922000000  0.559782743  -0.351002097  
2923000000  0.534955561  -0.384243965  
2924000000  0.507870257  -0.416074902  
2925000000  0.478531122  -0.446469009  
2926000000  0.446756661  -0.475023150  
2927000000  0.412407696  -0.501441479  
2928000000  0.375949889  -0.525908113  
2929000000  0.337528735  -0.547694147  
2930000000  0.296654105  -0.567019045  
2931000000  0.254029244  -0.583678424  
2932000000  0.209720343  -0.597155571  
2933000000  0.163253218  -0.607431293  
2934000000  0.115260400  -0.614309311  
2935000000  0.066190802  -0.617289364  
2936000000  0.015626621  -0.616197705  
2937000000  -0.035551410  -0.610994041  
2938000000  -0.087079264  -0.601293325  
2939000000  -0.139010176  -0.586766541  
2940000000  -0.190329343  -0.567502737  
2941000000  -0.240975469  -0.543090820  
2942000000  -0.289933383  -0.513643563  
2943000000  -0.336976320  -0.478711575  
2944000000  -0.381220877  -0.438776314  
2945000000  -0.421950281  -0.393752277  
2946000000  -0.458921790  -0.344094276  
2947000000  -0.490811586  -0.289929032  
2948000000  -0.517586470  -0.231767938  
2949000000  -0.538056016  -0.170469046  
2950000000  -0.552238882  -0.106485710  
2951000000  -0.559245467  -0.040817805  
2952000000  -0.559253156  0.026012206  
2953000000  -0.551676095  0.092423826  
2954000000  -0.536873937  0.158186257  
2955000000  -0.514758289  0.221664131  
2956000000  -0.485915601  0.282485664  
2957000000  -0.450388998  0.339355737  
2958000000  -0.409114897  0.391864926  
2959000000  -0.362515688  0.438976735  
2960000000  -0.311828047  0.480227977  
2961000000  -0.257165670  0.515733898  
2962000000  -0.200148627  0.544501543  
2963000000  -0.140812516  0.567063510  
2964000000  -0.080656469  0.582964778  
2965000000  -0.020275157  0.592525542  
2966000000  0.039935973  0.595964551  
2967000000  0.098809250  0.593377292  
2968000000  0.156398714  0.585502744  
2969000000  0.211539492  0.572321057  
2970000000  0.264163256  0.554557025  
2971000000  0.314380437  0.532501221  
2972000000  0.361024529  0.506241798  
2973000000  0.404730201  0.476936609  
2974000000  0.444986790  0.444466144  
2975000000  0.481394857  0.409476846  
2976000000  0.514321744  0.372179985  
2977000000  0.543601573  0.332675964  
2978000000  0.569002926  0.291848242  
