!Trace Data File
!Measurement: Smith Chart
!Data Points: 4000
#Freq/Hz  Real  Image
2251000000  -0.504297078  0.502566636  
2252000000  -0.464344889  0.544291675  
2253000000  -0.420922130  0.582154989  
2254000000  -0.374708205  0.616066575  
2255000000  -0.326067418  0.645884752  
2256000000  -0.275029331  0.671149373  
2257000000  -0.222441792  0.692053378  
2258000000  -0.168333814  0.708299994  
2259000000  -0.113365658  0.719875634  
2260000000  -0.057963900  0.726556599  
2261000000  -0.002220397  0.728881657  
2262000000  0.053250041  0.726244211  
2263000000  0.107902147  0.719115317  
2264000000  0.161557972  0.707664549  
2265000000  0.213923469  0.691677272  
2266000000  0.264652580  0.671333730  
2267000000  0.313204318  0.647108376  
2268000000  0.359806389  0.619016051  
2269000000  0.403433770  0.587126970  
2270000000  0.444400102  0.551809907  
2271000000  0.482063442  0.513490438  
2272000000  0.516405880  0.472241551  
2273000000  0.547289789  0.428133816  
2274000000  0.574378192  0.381658107  
2275000000  0.597577572  0.333148986  
2276000000  0.616759598  0.283082724  
2277000000  0.631624579  0.231213778  
2278000000  0.642309070  0.178266257  
2279000000  0.648416877  0.124601185  
2280000000  0.649996996  0.070514277  
2281000000  0.647206962  0.016223485  
2282000000  0.639718175  -0.037745655  
2283000000  0.627638757  -0.091228791  
2284000000  0.611031353  -0.143656716  
2285000000  0.589733303  -0.194693714  
2286000000  0.563992202  -0.244067386  
2287000000  0.534010887  -0.291243553  
2288000000  0.499907762  -0.335830629  
2289000000  0.461645782  -0.377512753  
2290000000  0.419739515  -0.415971339  
2291000000  0.374106050  -0.450780630  
2292000000  0.325302720  -0.481666684  
2293000000  0.273710012  -0.508093417  
2294000000  0.219583616  -0.529960632  
2295000000  0.163428649  -0.546947002  
2296000000  0.105605058  -0.558757246  
2297000000  0.046616118  -0.565193653  
2298000000  -0.013050021  -0.566271424  
2299000000  -0.072841682  -0.561589718  
2300000000  -0.132203490  -0.551371813  
2301000000  -0.190721557  -0.535625577  
2302000000  -0.247586325  -0.514357150  
2303000000  -0.302512646  -0.487659514  
2304000000  -0.354647338  -0.455927819  
2305000000  -0.403768271  -0.419028670  
2306000000  -0.449190497  -0.377582669  
2307000000  -0.490509510  -0.332040399  
2308000000  -0.527239203  -0.282618433  
2309000000  -0.559143543  -0.230004430  
2310000000  -0.585943401  -0.174711183  
2311000000  -0.607210934  -0.116960473  
2312000000  -0.622899055  -0.057765406  
2313000000  -0.632854581  0.002511801  
2314000000  -0.636962950  0.063207068  
2315000000  -0.635487378  0.123778731  
2316000000  -0.628285706  0.183617070  
2317000000  -0.615703762  0.242268100  
2318000000  -0.597776413  0.299212486  
2319000000  -0.574964225  0.353993267  
2320000000  -0.547225833  0.406217545  
2321000000  -0.515328348  0.455061138  
2322000000  -0.479456633  0.500690877  
2323000000  -0.439964503  0.542752028  
2324000000  -0.397125930  0.580868125  
2325000000  -0.351606369  0.614807427  
2326000000  -0.303984404  0.644402981  
2327000000  -0.254058719  0.669590712  
2328000000  -0.202941522  0.690498769  
2329000000  -0.150599599  0.706619620  
2330000000  -0.097269312  0.718371511  
2331000000  -0.044053804  0.725500643  
2332000000  0.009085904  0.728065491  
2333000000  0.062123924  0.726515353  
2334000000  0.114373475  0.720511436  
2335000000  0.165265888  0.710233212  
2336000000  0.215148926  0.696382105  
2337000000  0.263353199  0.678505838  
2338000000  0.309659630  0.656918824  
2339000000  0.354049295  0.632130623  
2340000000  0.395986944  0.603757739  
2341000000  0.435342491  0.572734296  
2342000000  0.472190917  0.538769305  
2343000000  0.506075263  0.502159655  
2344000000  0.537146807  0.463157207  
2345000000  0.564891577  0.421926022  
2346000000  0.589351594  0.378632665  
2347000000  0.610540807  0.333799899  
2348000000  0.628074706  0.287413299  
2349000000  0.642104566  0.239837483  
2350000000  0.652298689  0.191143587  
2351000000  0.658924937  0.141698316  
2352000000  0.661523283  0.091773465  
2353000000  0.660238385  0.041466668  
2354000000  0.654968143  -0.008678032  
2355000000  0.645718694  -0.058645949  
2356000000  0.632471085  -0.107912302  
2357000000  0.615118444  -0.156357631  
2358000000  0.593779683  -0.203617528  
2359000000  0.568422377  -0.249390706  
2360000000  0.539271653  -0.293264389  
2361000000  0.505955696  -0.334901273  
2362000000  0.469162554  -0.373918235  
2363000000  0.428756446  -0.409991682  
2364000000  0.385007828  -0.442915261  
2365000000  0.338108242  -0.471986204  
2366000000  0.288102508  -0.497254997  
2367000000  0.235661969  -0.518030405  
2368000000  0.180782557  -0.534266353  
2369000000  0.124195769  -0.545599699  
2370000000  0.066138200  -0.551688194  
2371000000  0.007019597  -0.552045405  
2372000000  -0.052325085  -0.547111213  
2373000000  -0.111609280  -0.536246538  
2374000000  -0.170204267  -0.519558966  
2375000000  -0.227327347  -0.497003675  
2376000000  -0.282427192  -0.468850106  
2377000000  -0.335003555  -0.435008615  
2378000000  -0.384285539  -0.395790935  
2379000000  -0.429672986  -0.351509988  
2380000000  -0.470446795  -0.302550435  
2381000000  -0.506222367  -0.249819368  
2382000000  -0.536554456  -0.193352565  
2383000000  -0.560944200  -0.133918703  
2384000000  -0.579262614  -0.072294518  
2385000000  -0.591057599  -0.009058965  
2386000000  -0.596434832  0.054832645  
2387000000  -0.595186353  0.118878543  
2388000000  -0.587469101  0.182133064  
2389000000  -0.573646963  0.244019076  
2390000000  -0.553751409  0.303897679  
2391000000  -0.528198063  0.361150980  
2392000000  -0.497456789  0.415147871  
2393000000  -0.461895049  0.465453953  
2394000000  -0.421985269  0.511705995  
2395000000  -0.378330946  0.553211510  
2396000000  -0.331392944  0.590431452  
2397000000  -0.281991243  0.622420967  
2398000000  -0.230257586  0.649472713  
2399000000  -0.177014470  0.671319008  
2400000000  -0.122628704  0.688040435  
2401000000  -0.067424625  0.699697196  
2402000000  -0.012512185  0.706497550  
2403000000  0.042513285  0.708579361  
2404000000  0.096618116  0.705830216  
2405000000  0.149676085  0.698687732  
2406000000  0.201153100  0.687173665  
2407000000  0.251263171  0.671749055  
2408000000  0.299179137  0.652498424  
2409000000  0.345019072  0.629952610  
2410000000  0.388526887  0.603856683  
2411000000  0.429354459  0.574865818  
2412000000  0.467534035  0.543123126  
2413000000  0.502866447  0.508774579  
2414000000  0.535143435  0.471998543  
2415000000  0.564544618  0.433244139  
2416000000  0.590569615  0.392688543  
2417000000  0.613559127  0.350543857  
2418000000  0.633242607  0.306974679  
2419000000  0.649579585  0.262231559  
2420000000  0.662439346  0.216678873  
2421000000  0.672092974  0.170148864  
2422000000  0.678177059  0.123041786  
2423000000  0.680816233  0.075653456  
2424000000  0.680064321  0.028174236  
2425000000  0.675574601  -0.019208854  
2426000000  0.667658091  -0.066283844  
2427000000  0.656272948  -0.112875707  
2428000000  0.641410768  -0.158664599  
2429000000  0.622880638  -0.203400403  
2430000000  0.600980341  -0.246922374  
2431000000  0.575568557  -0.289003998  
2432000000  0.546780348  -0.329239637  
2433000000  0.514591992  -0.367583722  
2434000000  0.479177624  -0.403594166  
2435000000  0.440827519  -0.437039435  
2436000000  0.399123698  -0.467624277  
2437000000  0.354688525  -0.494953007  
2438000000  0.307471871  -0.518821836  
2439000000  0.257838994  -0.538968146  
2440000000  0.205956459  -0.555255055  
2441000000  0.152321711  -0.566869915  
2442000000  0.096847907  -0.573943257  
2443000000  0.040318675  -0.576357603  
2444000000  -0.016982956  -0.573145330  
2445000000  -0.074614644  -0.565025091  
2446000000  -0.132139310  -0.551302016  
2447000000  -0.188536629  -0.531922579  
2448000000  -0.243804246  -0.506814480  
2449000000  -0.296939254  -0.476153195  
2450000000  -0.347420067  -0.440013260  
2451000000  -0.394728541  -0.398640066  
2452000000  -0.438028008  -0.352341890  
2453000000  -0.476593971  -0.301217496  
2454000000  -0.510149181  -0.246041343  
2455000000  -0.538051069  -0.187211871  
2456000000  -0.559660137  -0.125424922  
2457000000  -0.574891090  -0.061500948  
2458000000  -0.583412349  0.003929923  
2459000000  -0.584816158  0.070040621  
2460000000  -0.579245806  0.135995612  
2461000000  -0.566943645  0.200913444  
2462000000  -0.547784150  0.264021844  
2463000000  -0.522144675  0.324517012  
2464000000  -0.490568042  0.381752580  
2465000000  -0.453493178  0.435055643  
2466000000  -0.411277473  0.483865857  
2467000000  -0.364813685  0.527778983  
2468000000  -0.314544380  0.566495836  
2469000000  -0.261235237  0.599465966  
2470000000  -0.205567375  0.626689494  
2471000000  -0.148141205  0.648033321  
2472000000  -0.089941181  0.663613439  
2473000000  -0.031029303  0.673411965  
2474000000  0.027450589  0.677576482  
2475000000  0.085536934  0.676193357  
2476000000  0.142122358  0.669849873  
2477000000  0.197309762  0.658440650  
2478000000  0.250449151  0.642419517  
2479000000  0.301180154  0.622054935  
2480000000  0.349170923  0.597842276  
2481000000  0.394661278  0.570108175  
2482000000  0.436995804  0.538795352  
2483000000  0.475946963  0.504658401  
2484000000  0.511604130  0.467898250  
2485000000  0.543930113  0.428891957  
2486000000  0.572783351  0.387871802  
2487000000  0.597969949  0.345098734  
2488000000  0.619501710  0.300903082  
2489000000  0.637398362  0.255661666  
2490000000  0.651931345  0.209340751  
2491000000  0.662524164  0.162534475  
2492000000  0.669617653  0.115164682  
2493000000  0.673226178  0.067738853  
2494000000  0.673304796  0.020403555  
2495000000  0.669794381  -0.026855672  
2496000000  0.662843049  -0.073639944  
2497000000  0.652414143  -0.119590692  
2498000000  0.638610363  -0.164651796  
2499000000  0.621530533  -0.208720177  
2500000000  0.601279080  -0.251523525  
2501000000  0.577701390  -0.292775154  
2502000000  0.551129699  -0.332345337  
2503000000  0.521634281  -0.370013833  
2504000000  0.489145696  -0.405563414  
2505000000  0.453768134  -0.438704133  
2506000000  0.415657848  -0.469375044  
2507000000  0.375234365  -0.497210413  
2508000000  0.332161576  -0.521891713  
2509000000  0.287061393  -0.543398917  
2510000000  0.239950716  -0.561483383  
2511000000  0.190862477  -0.575924397  
2512000000  0.140348613  -0.586475670  
2513000000  0.088452965  -0.592737675  
2514000000  0.035510655  -0.595006168  
2515000000  -0.018008268  -0.592812419  
2516000000  -0.071815446  -0.585561812  
2517000000  -0.125425711  -0.573956609  
2518000000  -0.178470358  -0.557217181  
2519000000  -0.230609924  -0.535888135  
2520000000  -0.281128615  -0.509466231  
2521000000  -0.329690754  -0.478059620  
2522000000  -0.375851870  -0.441966623  
2523000000  -0.418578416  -0.401314855  
2524000000  -0.457886517  -0.356180787  
2525000000  -0.492966831  -0.307127714  
2526000000  -0.523308516  -0.254326761  
2527000000  -0.548699141  -0.198399931  
2528000000  -0.568512499  -0.139638111  
2529000000  -0.582478523  -0.078808375  
2530000000  -0.590428531  -0.016638597  
2531000000  -0.591938972  0.046453439  
2532000000  -0.587064445  0.109549485  
2533000000  -0.575650275  0.171874940  
2534000000  -0.558090627  0.232917458  
2535000000  -0.534458280  0.291565120  
2536000000  -0.504790783  0.347403407  
2537000000  -0.470044017  0.399873525  
2538000000  -0.430037022  0.448210210  
2539000000  -0.385829449  0.492050201  
2540000000  -0.337653041  0.530648530  
2541000000  -0.286265433  0.564007759  
2542000000  -0.232150063  0.592062831  
2543000000  -0.176144451  0.614021420  
2544000000  -0.118808046  0.630659640  
2545000000  -0.060982790  0.640881538  
2546000000  -0.002955760  0.645789027  
2547000000  0.054649409  0.645129502  
2548000000  0.111217596  0.639095247  
2549000000  0.166116625  0.628253222  
2550000000  0.219532251  0.612360597  
2551000000  0.270202637  0.592331171  
2552000000  0.318544030  0.567855358  
2553000000  0.363779843  0.539871275  
2554000000  0.406093925  0.508186817  
2555000000  0.444926471  0.473658979  
2556000000  0.480253607  0.436262280  
2557000000  0.512061834  0.396670669  
2558000000  0.540081680  0.354647249  
2559000000  0.564303100  0.311163843  
2560000000  0.584766865  0.266000658  
2561000000  0.601467311  0.220111549  
2562000000  0.614301920  0.172977209  
2563000000  0.623303294  0.125511572  
2564000000  0.628403008  0.077555925  
2565000000  0.629947603  0.029879116  
2566000000  0.627555490  -0.017884528  
2567000000  0.621665001  -0.064943664  
2568000000  0.612076581  -0.111468077  
2569000000  0.599000990  -0.156922385  
2570000000  0.582476735  -0.201322347  
2571000000  0.562661648  -0.244138733  
2572000000  0.539293170  -0.285647899  
2573000000  0.512968183  -0.325030059  
2574000000  0.483315587  -0.362438023  
2575000000  0.450965881  -0.397554874  
2576000000  0.415541679  -0.430144459  
2577000000  0.377555370  -0.459932327  
2578000000  0.336825967  -0.486983716  
2579000000  0.294098139  -0.510778129  
2580000000  0.248852044  -0.531184912  
2581000000  0.202154234  -0.548216164  
2582000000  0.153231040  -0.561370134  
2583000000  0.103342921  -0.570739210  
2584000000  0.052071620  -0.575605810  
2585000000  0.000187877  -0.576704502  
2586000000  -0.052160323  -0.573113263  
2587000000  -0.104676627  -0.565072536  
2588000000  -0.156796083  -0.552331448  
2589000000  -0.207990333  -0.535126090  
2590000000  -0.258290470  -0.513111353  
2591000000  -0.306813538  -0.486570895  
2592000000  -0.353308201  -0.455359340  
2593000000  -0.397087902  -0.419684410  
2594000000  -0.437925637  -0.379644483  
2595000000  -0.475128204  -0.335818768  
2596000000  -0.508537650  -0.288058728  
2597000000  -0.537379205  -0.237206578  
2598000000  -0.561550498  -0.183241889  
2599000000  -0.580350816  -0.126805514  
2600000000  -0.593949020  -0.068567216  
2601000000  -0.601713121  -0.008842497  
2602000000  -0.603624701  0.051557191  
2603000000  -0.599891067  0.111942418  
2604000000  -0.590048969  0.171943292  
2605000000  -0.574483275  0.230415553  
2606000000  -0.553223372  0.287303925  
2607000000  -0.526477039  0.341506720  
2608000000  -0.494693667  0.392735034  
2609000000  -0.457839102  0.440585136  
2610000000  -0.416758299  0.484291106  
2611000000  -0.371829778  0.523721099  
2612000000  -0.323542714  0.558394611  
2613000000  -0.272557199  0.588081539  
2614000000  -0.219231471  0.612616479  
2615000000  -0.164325044  0.631630778  
2616000000  -0.108486593  0.645602226  
2617000000  -0.051957790  0.654158056  
2618000000  0.004271047  0.657468379  
2619000000  0.060158715  0.655684769  
2620000000  0.115002148  0.649027228  
2621000000  0.168667898  0.637810647  
2622000000  0.220320821  0.621567369  
2623000000  0.269940794  0.601470530  
2624000000  0.317093372  0.577251017  
2625000000  0.361319184  0.549353123  
2626000000  0.402424395  0.518365979  
2627000000  0.440677822  0.483942807  
2628000000  0.475428313  0.446914196  
2629000000  0.506964684  0.407463640  
2630000000  0.534691751  0.365785241  
2631000000  0.558911026  0.322388917  
2632000000  0.579233348  0.277219713  
2633000000  0.595680833  0.231075600  
2634000000  0.608532488  0.184011027  
2635000000  0.617246509  0.136057988  
2636000000  0.622142732  0.087955922  
2637000000  0.623285115  0.039449155  
2638000000  0.620399356  -0.008656655  
2639000000  0.614015698  -0.056532364  
2640000000  0.603610694  -0.103665099  
2641000000  0.589646161  -0.149800390  
2642000000  0.572030485  -0.194769904  
2643000000  0.550594926  -0.238301054  
2644000000  0.525696516  -0.279912859  
2645000000  0.497478217  -0.319995642  
2646000000  0.465843141  -0.357628345  
2647000000  0.431019574  -0.392816097  
2648000000  0.393328279  -0.425143749  
2649000000  0.352597922  -0.454688936  
2650000000  0.309172183  -0.480926096  
2651000000  0.263540238  -0.503715158  
2652000000  0.215805322  -0.522790670  
2653000000  0.165955618  -0.538083255  
2654000000  0.114395596  -0.548662364  
2655000000  0.061881475  -0.555359781  
2656000000  0.008302014  -0.557374299  
2657000000  -0.045629721  -0.554378211  
2658000000  -0.099653870  -0.546582103  
2659000000  -0.153575853  -0.534102559  
2660000000  -0.206706911  -0.516335845  
2661000000  -0.258221120  -0.493700653  
2662000000  -0.307848364  -0.466222376  
2663000000  -0.355386168  -0.433556527  
2664000000  -0.399896741  -0.396317780  
2665000000  -0.441001594  -0.354843199  
2666000000  -0.478268325  -0.309182763  
2667000000  -0.511186123  -0.259657979  
2668000000  -0.539297342  -0.206833333  
2669000000  -0.562391102  -0.151355952  
2670000000  -0.580032527  -0.093621962  
2671000000  -0.591796339  -0.034279842  
2672000000  -0.597679198  0.026071262  
2673000000  -0.597828686  0.086757794  
2674000000  -0.591983438  0.147271067  
2675000000  -0.580157101  0.206616238  
2676000000  -0.562595487  0.264328808  
2677000000  -0.539636135  0.320012927  
2678000000  -0.511420012  0.373091668  
2679000000  -0.478643566  0.422672093  
2680000000  -0.441494554  0.468726575  
2681000000  -0.400280386  0.510656297  
2682000000  -0.355645120  0.548198044  
2683000000  -0.308371633  0.581080079  
2684000000  -0.258784682  0.609509051  
2685000000  -0.207334980  0.632622361  
2686000000  -0.154456109  0.650932550  
2687000000  -0.101056620  0.664321244  
2688000000  -0.047412135  0.672971666  
2689000000  0.006255650  0.676519752  
2690000000  0.059293050  0.675376415  
2691000000  0.111277811  0.670055628  
2692000000  0.161833838  0.660189927  
2693000000  0.210832283  0.646528006  
2694000000  0.258143604  0.629075885  
2695000000  0.302995920  0.607957542  
2696000000  0.345683396  0.583433211  
2697000000  0.385694802  0.556086719  
2698000000  0.422974199  0.525810659  
2699000000  0.457566917  0.492968291  
2700000000  0.489221454  0.457889199  
2701000000  0.517782331  0.420720160  
2702000000  0.543184102  0.381661922  
2703000000  0.565336466  0.341326535  
2704000000  0.584274888  0.299622148  
2705000000  0.599984050  0.256566495  
2706000000  0.612253010  0.212824836  
2707000000  0.621117890  0.168382734  
2708000000  0.626571536  0.123495400  
2709000000  0.628702819  0.078307092  
2710000000  0.627356172  0.033139504  
2711000000  0.622577429  -0.011812167  
2712000000  0.614388525  -0.056504734  
2713000000  0.602593720  -0.100302480  
2714000000  0.587506235  -0.143388852  
2715000000  0.569077969  -0.185369164  
2716000000  0.547295153  -0.225956723  
2717000000  0.521987617  -0.265177459  
2718000000  0.493524820  -0.302484632  
2719000000  0.462050736  -0.337546319  
2720000000  0.427290291  -0.370247751  
2721000000  0.389665097  -0.400517881  
2722000000  0.349346489  -0.427778751  
2723000000  0.306133151  -0.451573908  
2724000000  0.260625571  -0.472094268  
2725000000  0.212952480  -0.488739669  
2726000000  0.163275078  -0.501169682  
2727000000  0.112125702  -0.509363353  
2728000000  0.059658732  -0.513078094  
2729000000  0.006361495  -0.511576653  
2730000000  -0.047421955  -0.505192757  
2731000000  -0.100961693  -0.493764430  
2732000000  -0.153968617  -0.476824075  
2733000000  -0.205583438  -0.454745293  
2734000000  -0.255522311  -0.427243114  
2735000000  -0.303226590  -0.394466162  
2736000000  -0.347753555  -0.356749415  
2737000000  -0.388691545  -0.314225525  
2738000000  -0.425439775  -0.267490655  
2739000000  -0.457285017  -0.216686159  
2740000000  -0.483941883  -0.162507996  
2741000000  -0.504907370  -0.105619200  
2742000000  -0.520052195  -0.046509687  
2743000000  -0.528648555  0.013710664  
2744000000  -0.530994654  0.074731030  
2745000000  -0.527019262  0.135433674  
2746000000  -0.516670465  0.195277020  
2747000000  -0.500318468  0.253342718  
2748000000  -0.478138447  0.309137374  
2749000000  -0.450731695  0.362042099  
2750000000  -0.418194294  0.411310345  
2751000000  -0.381307036  0.456483692  
2752000000  -0.340703547  0.497490942  
2753000000  -0.296678692  0.533654273  
2754000000  -0.250049740  0.565136552  
2755000000  -0.201425150  0.591391802  
2756000000  -0.151352197  0.612834454  
2757000000  -0.100333862  0.629056394  
2758000000  -0.048857860  0.640475512  
2759000000  0.002388529  0.647265255  
2760000000  0.053315904  0.649348795  
2761000000  0.103329532  0.647088826  
2762000000  0.151960045  0.640631437  
2763000000  0.199304670  0.630576491  
2764000000  0.244888350  0.616794467  
2765000000  0.288426638  0.599614024  
2766000000  0.329947114  0.579349399  
2767000000  0.369133621  0.556261122  
2768000000  0.405940801  0.530599952  
2769000000  0.440203786  0.502640486  
2770000000  0.471758783  0.472597241  
2771000000  0.500934124  0.440553755  
2772000000  0.527319968  0.406887084  
2773000000  0.550991476  0.371856809  
2774000000  0.571734726  0.335550755  
2775000000  0.589944065  0.297900349  
2776000000  0.605204999  0.259454340  
2777000000  0.617764235  0.220296651  
2778000000  0.627433300  0.180488393  
2779000000  0.634277999  0.140171081  
2780000000  0.638268352  0.099605195  
2781000000  0.639454722  0.058811888  
2782000000  0.637616396  0.018054405  
2783000000  0.633121431  -0.022583125  
2784000000  0.625603318  -0.062838987  
2785000000  0.615169585  -0.102773368  
2786000000  0.601919055  -0.142019540  
2787000000  0.585609317  -0.180328712  
2788000000  0.566474557  -0.217660159  
2789000000  0.544531226  -0.253918827  
2790000000  0.519605458  -0.288738996  
2791000000  0.491815060  -0.321853310  
2792000000  0.461205900  -0.353127599  
2793000000  0.427743375  -0.382219106  
2794000000  0.391535431  -0.409135759  
2795000000  0.352955937  -0.433340073  
2796000000  0.311700672  -0.454587519  
2797000000  0.268079340  -0.472588569  
2798000000  0.222343549  -0.487185657  
2799000000  0.174776450  -0.497870028  
2800000000  0.125358209  -0.504313767  
2801000000  0.074613176  -0.506337166  
2802000000  0.023118056  -0.503397703  
2803000000  -0.029069692  -0.495724708  
2804000000  -0.081123307  -0.482827455  
2805000000  -0.132616878  -0.464378864  
2806000000  -0.182819083  -0.440342605  
2807000000  -0.231240079  -0.410943776  
2808000000  -0.276918411  -0.376122355  
2809000000  -0.319541097  -0.335917145  
2810000000  -0.357914150  -0.290849775  
2811000000  -0.391581088  -0.241214186  
2812000000  -0.419809282  -0.187583923  
2813000000  -0.442281514  -0.130858943  
2814000000  -0.458128750  -0.071428351  
2815000000  -0.467316538  -0.010419299  
2816000000  -0.469609767  0.051422857  
2817000000  -0.464712471  0.113011301  
2818000000  -0.452989936  0.173720434  
2819000000  -0.434581071  0.232167020  
2820000000  -0.409863442  0.287973374  
2821000000  -0.379435241  0.340223014  
2822000000  -0.343811125  0.388284296  
2823000000  -0.303688914  0.431566328  
2824000000  -0.259847492  0.469872713  
2825000000  -0.212785527  0.502705157  
2826000000  -0.163606852  0.529996872  
2827000000  -0.112942003  0.551887155  
2828000000  -0.061055034  0.568286061  
2829000000  -0.009338410  0.579055190  
2830000000  0.042250022  0.585037887  
2831000000  0.093115404  0.585899532  
2832000000  0.142619804  0.582359493  
2833000000  0.190900400  0.574605942  
2834000000  0.237008989  0.562738836  
2835000000  0.281180173  0.547502458  
2836000000  0.323201716  0.529009938  
2837000000  0.362548411  0.507326841  
2838000000  0.399443477  0.483251154  
2839000000  0.433593869  0.456651539  
2840000000  0.465233684  0.427815259  
2841000000  0.494106621  0.397549719  
2842000000  0.520346463  0.365479410  
2843000000  0.543560982  0.332222492  
2844000000  0.564391434  0.297818273  
2845000000  0.582235754  0.262386531  
2846000000  0.597279012  0.226160839  
2847000000  0.609907150  0.189278811  
2848000000  0.619679749  0.151867300  
2849000000  0.627034605  0.114400089  
2850000000  0.631746531  0.076421626  
2851000000  0.633794844  0.038624391  
2852000000  0.633349478  0.000869400  
2853000000  0.630189300  -0.036859449  
2854000000  0.624587417  -0.074121349  
2855000000  0.616544127  -0.111250468  
2856000000  0.605816007  -0.147761419  
2857000000  0.592820048  -0.183467701  
2858000000  0.577333331  -0.218449324  
2859000000  0.559053242  -0.252406299  
2860000000  0.538651884  -0.285230368  
2861000000  0.515689552  -0.317033738  
2862000000  0.490130365  -0.347238302  
2863000000  0.462447256  -0.375917882  
2864000000  0.432278723  -0.403036624  
2865000000  0.399939358  -0.427802861  
2866000000  0.365181923  -0.450577676  
2867000000  0.328117430  -0.470992684  
2868000000  0.289014012  -0.488658965  
2869000000  0.247957438  -0.503671110  
2870000000  0.205016524  -0.515392184  
2871000000  0.160300836  -0.523590744  
2872000000  0.113981262  -0.528010726  
2873000000  0.066651180  -0.528658330  
2874000000  0.018308684  -0.525042534  
2875000000  -0.030514292  -0.516724646  
2876000000  -0.079524279  -0.503716707  
2877000000  -0.127902031  -0.485962421  
2878000000  -0.175510332  -0.463079929  
2879000000  -0.221354499  -0.434760451  
2880000000  -0.265085518  -0.401364446  
2881000000  -0.305880249  -0.363187313  
2882000000  -0.343146861  -0.320277423  
2883000000  -0.375919670  -0.272458792  
2884000000  -0.403718263  -0.220807731  
2885000000  -0.426030040  -0.165743232  
2886000000  -0.442189753  -0.108122863  
2887000000  -0.451794118  -0.048185632  
2888000000  -0.454406500  0.012724836  
2889000000  -0.450250626  0.073668301  
2890000000  -0.439134687  0.133813694  
2891000000  -0.420919091  0.192362472  
2892000000  -0.396224201  0.248324618  
2893000000  -0.365750045  0.300647378  
2894000000  -0.329824626  0.348828554  
2895000000  -0.288876474  0.392182946  
2896000000  -0.243839830  0.430407107  
2897000000  -0.195817158  0.462806612  
2898000000  -0.145564944  0.489593238  
2899000000  -0.093263686  0.510334194  
2900000000  -0.039930880  0.525314152  
2901000000  0.013164938  0.534593940  
2902000000  0.065848619  0.538428843  
2903000000  0.118100345  0.537002087  
2904000000  0.168787271  0.530681372  
2905000000  0.217475593  0.520056129  
2906000000  0.263862163  0.505253553  
2907000000  0.308250904  0.486691594  
2908000000  0.349959582  0.464551479  
2909000000  0.388612956  0.439847797  
2910000000  0.424455702  0.412361443  
2911000000  0.457495004  0.382422030  
2912000000  0.487387389  0.350424737  
2913000000  0.514039099  0.317118287  
2914000000  0.537688732  0.282220274  
2915000000  0.558507740  0.245955110  
2916000000  0.576194823  0.209090099  
2917000000  0.590749621  0.171053752  
2918000000  0.602656186  0.132558256  
2919000000  0.611283541  0.093987785  
2920000000  0.617111742  0.054900181  
2921000000  0.620424807  0.015928948  
2922000000  0.620841563  -0.022664493  
2923000000  0.618561625  -0.061597444  
2924000000  0.613779187  -0.099961065  
2925000000  0.606077075  -0.137594253  
2926000000  0.595880210  -0.174857140  
2927000000  0.583178580  -0.211023256  
2928000000  0.568067372  -0.246248439  
2929000000  0.550423384  -0.280878186  
2930000000  0.530636489  -0.314038277  
2931000000  0.508000851  -0.346064657  
2932000000  0.483215332  -0.376770675  
2933000000  0.456259102  -0.405435771  
2934000000  0.426907092  -0.432419896  
2935000000  0.395593017  -0.457818151  
2936000000  0.362134904  -0.480825067  
2937000000  0.326305628  -0.501794755  
2938000000  0.288631797  -0.520442247  
2939000000  0.249278963  -0.536109030  
2940000000  0.207882240  -0.549029171  
2941000000  0.165187314  -0.558857739  
2942000000  0.121109091  -0.565476418  
2943000000  0.075440183  -0.568767846  
2944000000  0.029113729  -0.568243802  
2945000000  -0.018069629  -0.563728094  
2946000000  -0.065668568  -0.555268168  
2947000000  -0.113029450  -0.542200565  
2948000000  -0.159954742  -0.524608076  
2949000000  -0.206199571  -0.502729774  
2950000000  -0.250779539  -0.476029664  
2951000000  -0.293876767  -0.444681853  
2952000000  -0.334242851  -0.408995837  
2953000000  -0.371473134  -0.368491411  
2954000000  -0.405117065  -0.323812217  
2955000000  -0.434568942  -0.275465071  
2956000000  -0.459006429  -0.223438695  
2957000000  -0.478532225  -0.168572664  
2958000000  -0.492190003  -0.111358672  
2959000000  -0.499742359  -0.052223701  
2960000000  -0.500921547  0.007519075  
2961000000  -0.495614320  0.067745805  
2962000000  -0.483876050  0.126902461  
2963000000  -0.465273649  0.184912667  
2964000000  -0.440872908  0.240392298  
2965000000  -0.410430163  0.292751729  
2966000000  -0.374843091  0.341311246  
2967000000  -0.333919287  0.385428458  
2968000000  -0.288983166  0.424726158  
2969000000  -0.240672559  0.458378226  
2970000000  -0.189637542  0.486869663  
2971000000  -0.136333898  0.509093642  
2972000000  -0.081694186  0.525896072  
2973000000  -0.026725573  0.536458194  
2974000000  0.028462525  0.541632235  
2975000000  0.082856454  0.541222692  
2976000000  0.136272684  0.535740674  
2977000000  0.187661514  0.525433719  
2978000000  0.237361118  0.510284543  
2979000000  0.284347236  0.491380900  
2980000000  0.328778148  0.468226105  
2981000000  0.370189935  0.442034870  
2982000000  0.408207804  0.412556112  
2983000000  0.443399668  0.380592585  
2984000000  0.474855840  0.346212268  
2985000000  0.503087640  0.309910566  
2986000000  0.527596116  0.272184312  
2987000000  0.549090922  0.232828781  
2988000000  0.566700459  0.192819998  
