!Trace Data File
!Measurement: Smith Chart
!Data Points: 4000
#Freq/Hz  Real  Image
1517000000  -0.187726662  -0.712340057  
1518000000  -0.253915817  -0.694173932  
1519000000  -0.317678332  -0.670511365  
1520000000  -0.378781915  -0.641438603  
1521000000  -0.436505854  -0.607561946  
1522000000  -0.490757018  -0.568915486  
1523000000  -0.541301370  -0.526056290  
1524000000  -0.587755799  -0.479189664  
1525000000  -0.629772782  -0.428716987  
1526000000  -0.667293191  -0.375101954  
1527000000  -0.699945927  -0.318874836  
1528000000  -0.727681577  -0.260323137  
1529000000  -0.750294447  -0.199982807  
1530000000  -0.767790616  -0.138179943  
1531000000  -0.780018687  -0.075441249  
1532000000  -0.787080705  -0.012112760  
1533000000  -0.788867176  0.051369011  
1534000000  -0.785561383  0.114606731  
1535000000  -0.777155280  0.177188218  
1536000000  -0.763670564  0.238762438  
1537000000  -0.745306611  0.299036831  
1538000000  -0.722191274  0.357527912  
1539000000  -0.694356322  0.413901210  
1540000000  -0.661884904  0.468003839  
1541000000  -0.625308216  0.519291937  
1542000000  -0.584399760  0.567559242  
1543000000  -0.539639056  0.612530887  
1544000000  -0.491074771  0.653674483  
1545000000  -0.439248383  0.690850735  
1546000000  -0.384098381  0.723880470  
1547000000  -0.326178551  0.752384365  
1548000000  -0.265694022  0.776068985  
1549000000  -0.203027964  0.794609725  
1550000000  -0.138440683  0.808074415  
1551000000  -0.072744742  0.815819681  
1552000000  -0.006261758  0.817945004  
1553000000  0.060598925  0.814349592  
1554000000  0.127278328  0.804728091  
1555000000  0.193243116  0.789078355  
1556000000  0.257969379  0.767824948  
1557000000  0.320926785  0.740673840  
1558000000  0.381538749  0.707657814  
1559000000  0.439372301  0.669126272  
1560000000  0.493890882  0.625180960  
1561000000  0.544333220  0.576075554  
1562000000  0.590467513  0.522199512  
1563000000  0.631651878  0.464024842  
1564000000  0.667374730  0.401966423  
1565000000  0.697251022  0.336456269  
1566000000  0.720957100  0.268354833  
1567000000  0.738232553  0.197934046  
1568000000  0.748766720  0.125898406  
1569000000  0.752400756  0.053070150  
1570000000  0.748979449  -0.019949086  
1571000000  0.738586068  -0.092522368  
1572000000  0.721185982  -0.163831711  
1573000000  0.696935534  -0.233180940  
1574000000  0.666005909  -0.299819767  
1575000000  0.628776371  -0.363025248  
1576000000  0.585569561  -0.422298819  
1577000000  0.536891162  -0.476941019  
1578000000  0.483238041  -0.526432455  
1579000000  0.425192207  -0.570360422  
1580000000  0.363496006  -0.608508885  
1581000000  0.298465282  -0.640241563  
1582000000  0.231105998  -0.665564835  
1583000000  0.161978394  -0.684231579  
1584000000  0.091787241  -0.696272254  
1585000000  0.020956565  -0.701748490  
1586000000  -0.049484268  -0.700405359  
1587000000  -0.119067557  -0.692687452  
1588000000  -0.187372953  -0.678685248  
1589000000  -0.253604680  -0.658540487  
1590000000  -0.317311913  -0.632522106  
1591000000  -0.378036708  -0.601055384  
1592000000  -0.435257971  -0.564440370  
1593000000  -0.488757133  -0.523007095  
1594000000  -0.537971616  -0.477274984  
1595000000  -0.582705557  -0.427596658  
1596000000  -0.622663498  -0.374272645  
1597000000  -0.657558918  -0.317914844  
1598000000  -0.687190592  -0.258977026  
1599000000  -0.711449265  -0.197922796  
1600000000  -0.730224073  -0.135312751  
1601000000  -0.743327081  -0.071664929  
1602000000  -0.750915289  -0.007402062  
1603000000  -0.752931178  0.056914717  
1604000000  -0.749491155  0.121042170  
1605000000  -0.740607917  0.184403315  
1606000000  -0.726343036  0.246546850  
1607000000  -0.706923485  0.307233572  
1608000000  -0.682463944  0.365837187  
1609000000  -0.653219342  0.422132283  
1610000000  -0.619247854  0.475867033  
1611000000  -0.581084192  0.526352763  
1612000000  -0.538599670  0.573548377  
1613000000  -0.492266059  0.617062330  
1614000000  -0.442495108  0.656613290  
1615000000  -0.389290392  0.691693604  
1616000000  -0.333145231  0.722420514  
1617000000  -0.274452597  0.748425543  
1618000000  -0.213537663  0.769479334  
1619000000  -0.150796175  0.785182178  
1620000000  -0.086706549  0.795741916  
1621000000  -0.021562271  0.800432563  
1622000000  0.043888494  0.799612463  
1623000000  0.109285243  0.793079913  
1624000000  0.174135104  0.780919552  
1625000000  0.238023907  0.762881279  
1626000000  0.300041646  0.739352822  
1627000000  0.360059917  0.710349202  
1628000000  0.417560011  0.675954580  
1629000000  0.471985847  0.636502445  
1630000000  0.522787988  0.592008233  
1631000000  0.569710732  0.543182850  
1632000000  0.612194538  0.489988327  
1633000000  0.649869978  0.432980299  
1634000000  0.682272494  0.372570872  
1635000000  0.709142148  0.309362173  
1636000000  0.730172038  0.243672326  
1637000000  0.745248020  0.176241890  
1638000000  0.754039288  0.107538618  
1639000000  0.756502271  0.038223453  
1640000000  0.752516508  -0.031157726  
1641000000  0.742147207  -0.099982277  
1642000000  0.725478947  -0.167654470  
1643000000  0.702539444  -0.233557463  
1644000000  0.673588574  -0.297027618  
1645000000  0.638919592  -0.357386351  
1646000000  0.598738670  -0.414369643  
1647000000  0.553600371  -0.467195839  
1648000000  0.503877103  -0.515480101  
1649000000  0.450037420  -0.558879137  
1650000000  0.392678171  -0.597137809  
1651000000  0.332139164  -0.629726291  
1652000000  0.269127965  -0.656560004  
1653000000  0.204187885  -0.677543819  
1654000000  0.137788385  -0.692488015  
1655000000  0.070421234  -0.701430857  
1656000000  0.003218995  -0.704080164  
1657000000  -0.063873269  -0.700795770  
1658000000  -0.130224362  -0.691518128  
1659000000  -0.195191547  -0.676477492  
1660000000  -0.258409142  -0.655673742  
1661000000  -0.319169760  -0.629556239  
1662000000  -0.377262801  -0.598199010  
1663000000  -0.432231724  -0.562020302  
1664000000  -0.483521432  -0.521163285  
1665000000  -0.531069875  -0.476110280  
1666000000  -0.574157000  -0.427235007  
1667000000  -0.612709522  -0.374933302  
1668000000  -0.646565378  -0.319625825  
1669000000  -0.675399661  -0.261759549  
1670000000  -0.698926926  -0.201747447  
1671000000  -0.717217207  -0.140197948  
1672000000  -0.730050147  -0.077545859  
1673000000  -0.737408519  -0.014106737  
1674000000  -0.739302039  0.049590729  
1675000000  -0.735878289  0.113037780  
1676000000  -0.726918578  0.175924495  
1677000000  -0.712743461  0.237746850  
1678000000  -0.693251967  0.298107445  
1679000000  -0.668828011  0.356633425  
1680000000  -0.639221191  0.412913352  
1681000000  -0.605189919  0.466535598  
1682000000  -0.566518605  0.517049313  
1683000000  -0.523565710  0.564237058  
1684000000  -0.476715863  0.607567608  
1685000000  -0.426160663  0.646829009  
1686000000  -0.372244209  0.681888342  
1687000000  -0.315337926  0.712173522  
1688000000  -0.255796492  0.737451077  
1689000000  -0.193995968  0.757452965  
1690000000  -0.130615875  0.772143304  
1691000000  -0.065747939  0.781303108  
1692000000  -0.000122607  0.784649312  
1693000000  0.065508395  0.782142520  
1694000000  0.130946741  0.773902118  
1695000000  0.195658043  0.759937465  
1696000000  0.258979172  0.739955544  
1697000000  0.320404798  0.714368880  
1698000000  0.379630864  0.683416069  
1699000000  0.435967594  0.647114336  
1700000000  0.489055544  0.605712473  
1701000000  0.538192213  0.559628844  
1702000000  0.583109081  0.509044111  
1703000000  0.623503745  0.454529852  
1704000000  0.658795595  0.396294117  
1705000000  0.688844144  0.335087538  
1706000000  0.713113844  0.271249086  
1707000000  0.731571257  0.205405354  
1708000000  0.743947744  0.138083875  
1709000000  0.750133634  0.069862396  
1710000000  0.750115037  0.001346585  
1711000000  0.743772149  -0.066873588  
1712000000  0.731299698  -0.134188429  
1713000000  0.712741017  -0.200037777  
1714000000  0.688263178  -0.263908714  
1715000000  0.658175826  -0.325160891  
1716000000  0.622641265  -0.383120775  
1717000000  0.582108617  -0.437561482  
1718000000  0.537045121  -0.487990320  
1719000000  0.487774372  -0.533972383  
1720000000  0.434705496  -0.575277448  
1721000000  0.378443301  -0.611419022  
1722000000  0.319393516  -0.642333865  
1723000000  0.258068740  -0.667860925  
1724000000  0.194947377  -0.687733948  
1725000000  0.130376503  -0.701917052  
1726000000  0.065299146  -0.710516870  
1727000000  -0.000113414  -0.713316739  
1728000000  -0.065347932  -0.710435450  
1729000000  -0.129869387  -0.701823413  
1730000000  -0.193124354  -0.687621832  
1731000000  -0.254782408  -0.668431818  
1732000000  -0.314351916  -0.643921494  
1733000000  -0.371473312  -0.614457250  
1734000000  -0.425775170  -0.580294788  
1735000000  -0.476644784  -0.541744411  
1736000000  -0.524126112  -0.499153465  
1737000000  -0.567561030  -0.452784300  
1738000000  -0.606944323  -0.403013736  
1739000000  -0.641770661  -0.350163788  
1740000000  -0.671875477  -0.294844151  
1741000000  -0.697267115  -0.237178758  
1742000000  -0.717637956  -0.177873999  
1743000000  -0.732833922  -0.117135249  
1744000000  -0.742998898  -0.055440936  
1745000000  -0.747875214  0.006703217  
1746000000  -0.747622252  0.069059402  
1747000000  -0.742095053  0.131164104  
1748000000  -0.731429338  0.192546964  
1749000000  -0.715649784  0.252984136  
1750000000  -0.694765806  0.311888307  
1751000000  -0.669075072  0.369005740  
1752000000  -0.638465762  0.423784047  
1753000000  -0.603344381  0.475954294  
1754000000  -0.563872397  0.525128245  
1755000000  -0.520158529  0.570901573  
1756000000  -0.472540498  0.613026142  
1757000000  -0.421272486  0.651036024  
1758000000  -0.366732061  0.684629500  
1759000000  -0.309193701  0.713581383  
1760000000  -0.249128535  0.737444520  
1761000000  -0.186781481  0.756296396  
1762000000  -0.122889511  0.769587934  
1763000000  -0.057700116  0.777193189  
1764000000  0.008168834  0.779162288  
1765000000  0.074139558  0.775117457  
1766000000  0.139829367  0.765304863  
1767000000  0.204634786  0.749611557  
1768000000  0.267930686  0.728071332  
1769000000  0.329299212  0.700783253  
1770000000  0.388158679  0.667988598  
1771000000  0.444130868  0.629936695  
1772000000  0.496499777  0.586667717  
1773000000  0.544959664  0.538743675  
1774000000  0.588832080  0.486361742  
1775000000  0.627948105  0.430123031  
1776000000  0.661759377  0.370215416  
1777000000  0.689951539  0.307416677  
1778000000  0.712311924  0.242099762  
1779000000  0.728565037  0.175044507  
1780000000  0.738460362  0.106654167  
1781000000  0.741983652  0.037516162  
1782000000  0.739153087  -0.031564698  
1783000000  0.729798675  -0.100098416  
1784000000  0.714220107  -0.167471424  
1785000000  0.692517638  -0.233029798  
1786000000  0.664896965  -0.296239793  
1787000000  0.631552100  -0.356502503  
1788000000  0.592915237  -0.413393319  
1789000000  0.549429357  -0.466273934  
1790000000  0.501289248  -0.514822781  
1791000000  0.449330062  -0.558657646  
1792000000  0.393804342  -0.597391069  
1793000000  0.335170180  -0.631049335  
1794000000  0.274086922  -0.659029782  
1795000000  0.210958138  -0.681368589  
1796000000  0.146453127  -0.698076844  
1797000000  0.080949537  -0.708979607  
1798000000  0.015047211  -0.713957310  
1799000000  -0.050805345  -0.713205695  
1800000000  -0.115973756  -0.706727505  
1801000000  -0.180159420  -0.694781125  
1802000000  -0.242707565  -0.677358031  
1803000000  -0.303377271  -0.654718339  
1804000000  -0.361595511  -0.627053022  
1805000000  -0.416992098  -0.594645619  
1806000000  -0.469288677  -0.557966113  
1807000000  -0.518084288  -0.517081201  
1808000000  -0.563101411  -0.472295225  
1809000000  -0.603934646  -0.424203992  
1810000000  -0.640477419  -0.373027742  
1811000000  -0.672594130  -0.319257110  
1812000000  -0.700020552  -0.263230860  
1813000000  -0.722588480  -0.205289111  
1814000000  -0.740231991  -0.145903990  
1815000000  -0.752937138  -0.085348450  
1816000000  -0.760677218  -0.024199154  
1817000000  -0.763268352  0.037312388  
1818000000  -0.760959446  0.098619163  
1819000000  -0.753651559  0.159643799  
1820000000  -0.741381049  0.219821289  
1821000000  -0.724171340  0.278838009  
1822000000  -0.702298880  0.336316764  
1823000000  -0.675635278  0.391888171  
1824000000  -0.644484401  0.445171267  
1825000000  -0.609108388  0.495757997  
1826000000  -0.569596231  0.543453395  
1827000000  -0.526141644  0.587838590  
1828000000  -0.479037613  0.628593922  
1829000000  -0.428621978  0.665415764  
1830000000  -0.375230819  0.698064685  
1831000000  -0.319106460  0.726184666  
1832000000  -0.260670811  0.749582529  
1833000000  -0.200179249  0.768155634  
1834000000  -0.138282433  0.781586647  
1835000000  -0.075214177  0.789858878  
1836000000  -0.011482000  0.792637587  
1837000000  0.052509315  0.789978087  
1838000000  0.116157331  0.781822026  
1839000000  0.179220721  0.768228769  
1840000000  0.241140321  0.749205291  
1841000000  0.301553249  0.724548697  
1842000000  0.359837681  0.694674432  
1843000000  0.415511012  0.659623504  
1844000000  0.468212545  0.619482219  
1845000000  0.517324388  0.574617147  
1846000000  0.562570035  0.525347292  
1847000000  0.603278577  0.471877247  
1848000000  0.639209628  0.414639741  
1849000000  0.669919848  0.354050368  
1850000000  0.695084155  0.290655375  
1851000000  0.714319587  0.224968582  
1852000000  0.727491617  0.157431647  
1853000000  0.734443128  0.088759564  
1854000000  0.734961927  0.019522078  
1855000000  0.728930950  -0.049636588  
1856000000  0.716587126  -0.118075706  
1857000000  0.697762370  -0.185212567  
1858000000  0.672747016  -0.250331938  
1859000000  0.641742885  -0.312914193  
1860000000  0.605077147  -0.372241706  
1861000000  0.562982798  -0.427994192  
1862000000  0.515941143  -0.479492962  
1863000000  0.464406163  -0.526341796  
1864000000  0.408702850  -0.568104029  
1865000000  0.349534482  -0.604447901  
1866000000  0.287274480  -0.635124922  
1867000000  0.222645283  -0.659819543  
1868000000  0.156155914  -0.678388238  
1869000000  0.088334478  -0.690764368  
1870000000  0.020018717  -0.696825385  
1871000000  -0.048491839  -0.696522951  
1872000000  -0.116407707  -0.690091312  
1873000000  -0.183144316  -0.677464128  
1874000000  -0.248260364  -0.658952594  
1875000000  -0.311058372  -0.634710550  
1876000000  -0.371162772  -0.605273366  
1877000000  -0.428302586  -0.570607722  
1878000000  -0.481819540  -0.531220317  
1879000000  -0.531491637  -0.487532288  
1880000000  -0.576778173  -0.440000206  
1881000000  -0.617614627  -0.389000952  
1882000000  -0.653614104  -0.334980994  
1883000000  -0.684799969  -0.278308302  
1884000000  -0.710909307  -0.219663575  
1885000000  -0.731838822  -0.159310251  
1886000000  -0.747533858  -0.097724207  
1887000000  -0.758132398  -0.035354063  
1888000000  -0.763355553  0.027449230  
1889000000  -0.763410807  0.090286009  
1890000000  -0.758332372  0.152618751  
1891000000  -0.748248160  0.214210123  
1892000000  -0.733133554  0.274602473  
1893000000  -0.713212013  0.333440304  
1894000000  -0.688572764  0.390300602  
1895000000  -0.659526348  0.444988668  
1896000000  -0.626160681  0.497090042  
1897000000  -0.588646412  0.546169579  
1898000000  -0.547350585  0.592031419  
1899000000  -0.502516925  0.634485424  
1900000000  -0.454499424  0.673067749  
1901000000  -0.403464466  0.707869530  
1902000000  -0.349715441  0.738215506  
1903000000  -0.293691069  0.764233053  
1904000000  -0.235675260  0.785659611  
1905000000  -0.175971746  0.802232325  
1906000000  -0.115186259  0.814012527  
1907000000  -0.053515207  0.820786119  
1908000000  0.008654419  0.822535276  
1909000000  0.070841476  0.819074094  
1910000000  0.132822424  0.810736716  
1911000000  0.194098517  0.797199130  
1912000000  0.254288882  0.778505683  
1913000000  0.312967658  0.754804730  
1914000000  0.369816512  0.726157665  
1915000000  0.424364209  0.692538023  
1916000000  0.476085126  0.654259086  
1917000000  0.524655521  0.611383975  
1918000000  0.569652081  0.564346731  
1919000000  0.610556424  0.513262689  
1920000000  0.647101820  0.458594173  
1921000000  0.678937376  0.400506198  
1922000000  0.705733538  0.339630365  
1923000000  0.727163851  0.276112556  
1924000000  0.742950261  0.210720584  
1925000000  0.752941132  0.143738598  
1926000000  0.756875813  0.075860545  
1927000000  0.754685760  0.007576720  
1928000000  0.746372402  -0.060512915  
1929000000  0.731788218  -0.127861694  
1930000000  0.711074114  -0.193885654  
1931000000  0.684333444  -0.257947505  
1932000000  0.651689708  -0.319495499  
1933000000  0.613340318  -0.377957553  
1934000000  0.569755375  -0.432709277  
1935000000  0.520999551  -0.483363003  
1936000000  0.467619628  -0.529397130  
1937000000  0.410068214  -0.570277691  
1938000000  0.348570943  -0.605692863  
1939000000  0.283948332  -0.635202110  
1940000000  0.216599494  -0.658394575  
1941000000  0.147353977  -0.675289571  
1942000000  0.076580860  -0.685447395  
1943000000  0.005205333  -0.688822091  
1944000000  -0.066179231  -0.685499549  
1945000000  -0.137052223  -0.675314248  
1946000000  -0.206380397  -0.658629656  
1947000000  -0.273744613  -0.635502040  
1948000000  -0.338622123  -0.606118023  
1949000000  -0.400338173  -0.570979476  
1950000000  -0.458321333  -0.530356586  
1951000000  -0.512082875  -0.484506607  
1952000000  -0.561194301  -0.434163541  
1953000000  -0.605322897  -0.379666567  
1954000000  -0.644090831  -0.321676373  
1955000000  -0.677178144  -0.260534883  
1956000000  -0.704550087  -0.196991324  
1957000000  -0.725865066  -0.131646603  
1958000000  -0.741217852  -0.064928144  
1959000000  -0.750362933  0.002588426  
1960000000  -0.753530145  0.070344470  
1961000000  -0.750582039  0.137918189  
1962000000  -0.741772056  0.204489544  
1963000000  -0.727236509  0.269858778  
1964000000  -0.707000434  0.333496183  
1965000000  -0.681291282  0.394846976  
1966000000  -0.650570512  0.453420758  
1967000000  -0.614922523  0.509078801  
1968000000  -0.574594676  0.561078250  
1969000000  -0.530245364  0.609361947  
1970000000  -0.482047528  0.653412342  
1971000000  -0.430373222  0.693140984  
1972000000  -0.375634134  0.728215277  
1973000000  -0.318212390  0.758399308  
1974000000  -0.258638352  0.783476830  
1975000000  -0.197338149  0.803512633  
1976000000  -0.134652629  0.818358123  
1977000000  -0.071074925  0.827935874  
1978000000  -0.007016470  0.832134724  
1979000000  0.057116617  0.830940306  
1980000000  0.120939158  0.824479461  
1981000000  0.183837563  0.812909722  
1982000000  0.245521173  0.796080232  
1983000000  0.305626333  0.774316013  
1984000000  0.363802761  0.747556686  
1985000000  0.419560671  0.716183782  
1986000000  0.472597569  0.680113137  
1987000000  0.522418678  0.639745772  
1988000000  0.568820953  0.595308721  
1989000000  0.611353040  0.547041953  
1990000000  0.649724722  0.495455861  
1991000000  0.683722436  0.440703660  
1992000000  0.712953985  0.383195192  
1993000000  0.737299502  0.323467135  
1994000000  0.756557941  0.261578709  
1995000000  0.770424306  0.198282257  
1996000000  0.778976977  0.133845612  
1997000000  0.781975150  0.068746589  
1998000000  0.779291093  0.003438926  
1999000000  0.771017730  -0.061628066  
2000000000  0.756898344  -0.156825736  
2001000000  0.734575152  -0.220474437  
2002000000  0.706545889  -0.281966120  
2003000000  0.673228502  -0.341043532  
2004000000  0.634319007  -0.397102475  
2005000000  0.590754330  -0.449588180  
2006000000  0.542262852  -0.498190343  
2007000000  0.489410281  -0.542418659  
2008000000  0.432597935  -0.581647038  
2009000000  0.372129261  -0.615764737  
2010000000  0.308540642  -0.644214869  
2011000000  0.242398679  -0.666693032  
2012000000  0.174360394  -0.683092952  
2013000000  0.104800947  -0.693259656  
2014000000  0.034386739  -0.696870148  
2015000000  -0.036050852  -0.693949819  
2016000000  -0.106381342  -0.684461474  
2017000000  -0.175493136  -0.668346286  
2018000000  -0.242969483  -0.645986080  
2019000000  -0.307951570  -0.617205203  
2020000000  -0.370286107  -0.582517564  
2021000000  -0.428959906  -0.541977584  
2022000000  -0.483593762  -0.496052474  
2023000000  -0.533600867  -0.445249259  
2024000000  -0.578705430  -0.390044719  
2025000000  -0.618214786  -0.330625594  
2026000000  -0.652079821  -0.267863065  
2027000000  -0.679740191  -0.202301130  
2028000000  -0.701122999  -0.134567797  
2029000000  -0.716001809  -0.065011919  
2030000000  -0.724240303  0.005463524  
2031000000  -0.725776017  0.076222181  
2032000000  -0.720596552  0.146769926  
2033000000  -0.708914876  0.216242701  
2034000000  -0.690735579  0.284206957  
2035000000  -0.666476965  0.349870503  
2036000000  -0.636108577  0.412840158  
2037000000  -0.600321591  0.472364098  
2038000000  -0.559251428  0.528065979  
2039000000  -0.513360381  0.579704463  
2040000000  -0.463280350  0.626553714  
2041000000  -0.409402937  0.668342352  
2042000000  -0.352040917  0.704943359  
2043000000  -0.291989893  0.736066759  
2044000000  -0.229704857  0.761588037  
2045000000  -0.165439293  0.781288981  
2046000000  -0.100161172  0.795072258  
2047000000  -0.034061607  0.803100169  
2048000000  0.032050252  0.805221319  
2049000000  0.097976565  0.801550984  
2050000000  0.162910149  0.792128205  
2051000000  0.226680025  0.777183175  
2052000000  0.288502634  0.756926417  
2053000000  0.348211169  0.731381118  
2054000000  0.405198097  0.700847864  
2055000000  0.459230751  0.665556133  
2056000000  0.509940267  0.625953257  
2057000000  0.556666672  0.582385838  
2058000000  0.599581659  0.534797251  
2059000000  0.638106883  0.484311253  
2060000000  0.672098935  0.430809170  
2061000000  0.701395214  0.374620736  
2062000000  0.725929797  0.316365242  
2063000000  0.745402873  0.256428719  
2064000000  0.759768188  0.195108652  
2065000000  0.768985629  0.133037493  
2066000000  0.772858739  0.070348620  
2067000000  0.771550715  0.007603507  
2068000000  0.764968157  -0.054798979  
2069000000  0.753277481  -0.116348960  
2070000000  0.736467123  -0.176680386  
2071000000  0.714538515  -0.235633433  
2072000000  0.687752604  -0.292512268  
2073000000  0.656224906  -0.347079933  
2074000000  0.620059133  -0.398833126  
2075000000  0.579416335  -0.447476357  
2076000000  0.534849882  -0.492715627  
2077000000  0.486310989  -0.533980310  
2078000000  0.434144706  -0.571054578  
2079000000  0.378657460  -0.603637040  
2080000000  0.320436746  -0.631422579  
2081000000  0.259841174  -0.654093444  
2082000000  0.197233319  -0.671408415  
2083000000  0.133153185  -0.683265030  
2084000000  0.067994595  -0.689509928  
2085000000  0.002558200  -0.689804852  
2086000000  -0.062957399  -0.684525609  
2087000000  -0.128043503  -0.673312843  
2088000000  -0.192066297  -0.656381428  
2089000000  -0.254462272  -0.633673489  
2090000000  -0.314572424  -0.605385661  
2091000000  -0.372181118  -0.571774662  
2092000000  -0.426602155  -0.532943606  
2093000000  -0.477442265  -0.489208311  
2094000000  -0.524087429  -0.440910995  
2095000000  -0.566139102  -0.388279587  
2096000000  -0.603424370  -0.332263291  
2097000000  -0.635256350  -0.272579432  
2098000000  -0.661515534  -0.210145757  
2099000000  -0.681975365  -0.145617172  
2100000000  -0.696294010  -0.079378493  
2101000000  -0.704264522  -0.011957874  
2102000000  -0.705971301  0.055901427  
2103000000  -0.701223314  0.123679496  
2104000000  -0.690138459  0.190742359  
2105000000  -0.672730446  0.256214201  
2106000000  -0.649239421  0.319683582  
2107000000  -0.619941533  0.380554169  
2108000000  -0.585214853  0.438446671  
2109000000  -0.545194149  0.492466062  
2110000000  -0.500515580  0.542540729  
2111000000  -0.451307595  0.587821424  
2112000000  -0.398338825  0.628401637  
2113000000  -0.341966450  0.663934648  
2114000000  -0.282743841  0.693924725  
2115000000  -0.221346945  0.718187869  
2116000000  -0.157837674  0.736808360  
2117000000  -0.093470730  0.749563217  
2118000000  -0.028605524  0.756063938  
2119000000  0.036722127  0.756901383  
2120000000  0.101359501  0.752059579  
2121000000  0.165012360  0.741009951  
2122000000  0.227450252  0.724479079  
2123000000  0.287470400  0.702879608  
2124000000  0.345194936  0.675856113  
2125000000  0.400212556  0.643957138  
2126000000  0.451773167  0.607550085  
2127000000  0.499647468  0.566747010  
2128000000  0.543467224  0.521997213  
2129000000  0.583245039  0.473854899  
2130000000  0.618207812  0.422592431  
2131000000  0.648893595  0.368755996  
2132000000  0.674577236  0.312730074  
2133000000  0.695043564  0.254714161  
2134000000  0.710475743  0.195404917  
2135000000  0.720817745  0.135176614  
2136000000  0.725888669  0.074452259  
2137000000  0.725788593  0.013575060  
2138000000  0.720614076  -0.046862610  
2139000000  0.710100532  -0.106580906  
2140000000  0.694584191  -0.164971396  
2141000000  0.674378932  -0.221933141  
2142000000  0.649253309  -0.276871711  
2143000000  0.619688511  -0.329460680  
2144000000  0.585667253  -0.379422575  
2145000000  0.547508538  -0.426290840  
2146000000  0.505532205  -0.469831407  
2147000000  0.460087240  -0.509737909  
2148000000  0.411399275  -0.545564294  
2149000000  0.359503955  -0.577448785  
2150000000  0.305254042  -0.604811311  
2151000000  0.248817548  -0.627453864  
2152000000  0.190359175  -0.645218611  
2153000000  0.130838454  -0.657898664  
2154000000  0.070201144  -0.665560842  
2155000000  0.009226295  -0.668009698  
2156000000  -0.051958259  -0.665247381  
2157000000  -0.112813719  -0.657032907  
2158000000  -0.172923103  -0.643790007  
2159000000  -0.231516317  -0.625423253  
2160000000  -0.288643688  -0.601900280  
2161000000  -0.343395263  -0.573621750  
2162000000  -0.395711660  -0.540643811  
2163000000  -0.445081949  -0.503122866  
2164000000  -0.491039544  -0.461216509  
2165000000  -0.533232331  -0.415501833  
2166000000  -0.571317077  -0.366071492  
2167000000  -0.605001569  -0.313538134  
2168000000  -0.633980513  -0.258074492  
2169000000  -0.657834172  -0.200195789  
2170000000  -0.676576018  -0.140289009  
2171000000  -0.689828932  -0.079012729  
2172000000  -0.697471201  -0.016863041  
2173000000  -0.699837089  0.045883082  
2174000000  -0.696363449  0.108428083  
2175000000  -0.687272191  0.170460731  
2176000000  -0.672877669  0.231492236  
2177000000  -0.652815819  0.290780157  
2178000000  -0.627649069  0.347999245  
2179000000  -0.597608089  0.402692705  
2180000000  -0.562619686  0.454735398  
2181000000  -0.523423374  0.503016710  
2182000000  -0.480111063  0.547974706  
2183000000  -0.433132470  0.588518441  
2184000000  -0.382734179  0.624702990  
2185000000  -0.329313099  0.656297386  
2186000000  -0.273573816  0.682914913  
2187000000  -0.215835273  0.704564512  
2188000000  -0.156291395  0.720973313  
2189000000  -0.096028954  0.731899977  
2190000000  -0.034814958  0.737286031  
2191000000  0.026028797  0.737273157  
2192000000  0.086607605  0.731954336  
2193000000  0.146581829  0.721188545  
2194000000  0.204975709  0.705259025  
2195000000  0.261807948  0.684437931  
2196000000  0.316357821  0.658513367  
2197000000  0.368242472  0.628195107  
2198000000  0.416984588  0.593392193  
2199000000  0.462605953  0.554436445  
2200000000  0.504442275  0.512013495  
2201000000  0.542418659  0.466117769  
2202000000  0.576114058  0.416941971  
2203000000  0.605457783  0.365468711  
2204000000  0.630081177  0.311538428  
2205000000  0.649944484  0.255722761  
2206000000  0.664865971  0.198496968  
2207000000  0.674704731  0.139970660  
2208000000  0.679491282  0.080942370  
2209000000  0.679066122  0.021916132  
2210000000  0.673433959  -0.037096199  
2211000000  0.662854314  -0.095207036  
2212000000  0.647269785  -0.152339891  
2213000000  0.626500666  -0.208149597  
2214000000  0.601154745  -0.261900216  
2215000000  0.571013868  -0.313290060  
2216000000  0.536518633  -0.361982465  
2217000000  0.497839838  -0.407572716  
2218000000  0.455403745  -0.449564129  
2219000000  0.409192562  -0.487848073  
2220000000  0.359507143  -0.522087812  
2221000000  0.307065308  -0.551564753  
2222000000  0.251958042  -0.576426327  
2223000000  0.194911599  -0.596447825  
2224000000  0.136163458  -0.611259222  
2225000000  0.076218419  -0.620986581  
2226000000  0.015537996  -0.625389278  
2227000000  -0.045522641  -0.624226332  
2228000000  -0.106380567  -0.617768288  
2229000000  -0.166364685  -0.605905831  
2230000000  -0.225377828  -0.588681698  
2231000000  -0.282566011  -0.566247165  
2232000000  -0.337507248  -0.538779497  
2233000000  -0.389962584  -0.506328583  
2234000000  -0.439394534  -0.469270766  
2235000000  -0.485202909  -0.427978843  
2236000000  -0.527085721  -0.382641643  
2237000000  -0.564844787  -0.333911300  
2238000000  -0.597950220  -0.282015771  
2239000000  -0.626260400  -0.227122054  
2240000000  -0.649571359  -0.170086712  
2241000000  -0.667518854  -0.111266002  
2242000000  -0.680115581  -0.051215362  
2243000000  -0.687466800  0.009599928  
2244000000  -0.689128220  0.070657238  
2245000000  -0.685642540  0.131516099  
2246000000  -0.676656246  0.191609204  
2247000000  -0.662395060  0.250413656  
2248000000  -0.643181145  0.307694972  
2249000000  -0.618980110  0.362662911  
2250000000  -0.590089023  0.415338099  
